5.108455508449666338e-02,9.489154449155033921e-01
4.353741169968212282e-02,9.564625883003178286e-01
2.931475568447702764e-03,9.970685244315522500e-01
3.434809834858351760e-03,9.965651901651416678e-01
3.250309964900882122e-03,9.967496900350991673e-01
2.501602641939867575e-02,9.749839735806012930e-01
4.977480935508607485e-02,9.502251906449139529e-01
1.001738550269153614e-02,9.899826144973085107e-01
5.038041935604452987e-02,9.496195806439554632e-01
1.764582346562494630e-02,9.823541765343750676e-01
9.064328416025320065e-03,9.909356715839746643e-01
8.190903254747439535e-03,9.918090967452525275e-01
3.447805537001252807e-02,9.655219446299874164e-01
2.226188311227867214e-02,9.777381168877212758e-01
3.455485840844160078e-02,9.654451415915583645e-01
8.241216434720710637e-02,9.175878356527928936e-01
3.706320081100962227e-01,6.293679918899037773e-01
7.786972803879659288e-01,2.213027196120340712e-01
9.205307541028892038e-01,7.946924589711076847e-02
9.712102675259064455e-01,2.878973247409350247e-02
9.635884049513115945e-01,3.641159504868844016e-02
9.733767303471755339e-01,2.662326965282451122e-02
9.912752428508774249e-01,8.724757149122613215e-03
9.757901451296266959e-01,2.420985487037329714e-02
9.781978173569846335e-01,2.180218264301540809e-02
9.601119327821722171e-01,3.988806721782780368e-02
9.910178100323037143e-01,8.982189967696311769e-03
9.735361756765991137e-01,2.646382432340089325e-02
9.722231792421764940e-01,2.777682075782353724e-02
9.532633669591759062e-01,4.673663304082410763e-02
