2.235835199876079829e-02,3.866490944853858552e-02,5.161585941285199569e-02,7.034254047465500481e-02,8.767103659082732536e-02,1.021417017642972658e-01,1.069172853372791082e-01,1.070581780360139040e-01,9.942882170449802992e-02,8.934618359410285982e-02,7.086329713509674499e-02,4.995140480193866611e-02,3.326091062779399504e-02,2.025669770386063009e-02,1.800190114977557460e-02,6.570590151075298389e-03,2.437811601739762416e-03,7.027931883348038228e-03,1.992417317965701744e-03,7.009226279322857940e-04,1.980294295017039942e-03,1.708761648214252287e-03,8.025058943430961236e-04,2.081708632584729213e-03,1.649987097879209190e-03,1.012137343076861167e-03,1.582765761213586388e-03,1.979212866749984010e-03,4.680002899116372230e-04,1.258728086579495120e-04
1.218415481703553384e-03,1.312846059815588572e-03,2.190675740057568613e-03,4.472513856968118547e-04,6.672288498218680573e-05,3.825814481053492694e-04,6.544672712086164578e-05,5.886648338132918767e-03,4.523676681670528964e-04,1.150510010331926925e-03,1.095184776373842083e-03,6.487534639670492018e-04,1.334959464698396879e-03,3.087139155801183182e-03,1.066064414737517146e-02,1.064461461276207041e-02,2.039268941332057772e-02,3.747929731099330225e-02,5.389118549356620297e-02,7.110395476330062803e-02,8.701773820660060887e-02,9.922043091123274039e-02,1.066214996843104501e-01,1.052016366593988977e-01,9.906300463054831806e-02,8.917712083662078515e-02,7.219004635974289597e-02,5.365886220740947316e-02,4.070617470071553889e-02,2.363159745714808746e-02
