6.266098013528345438e-03,1.182983137943467928e-03,2.642511608718307913e-04,2.722545508584871743e-04,3.657206515957489709e-04,9.211169981047722614e-04,1.281689066388774605e-03,6.567644709876243811e-03,1.533483990654625371e-03,1.020175512704010008e-03,2.239006205575464620e-03,1.171903794967960131e-03,2.024321039655225217e-03,3.654729645289080207e-03,6.063686360927447207e-03,1.087814857858219499e-02,2.019410113821874450e-02,3.421783425670820583e-02,5.111581549118463658e-02,6.866862951323024489e-02,8.834811934752785645e-02,1.004150050128748139e-01,1.089789725477699894e-01,1.075997778998312587e-01,1.023040199359127045e-01,8.877909949407332413e-02,7.000965654832384810e-02,5.246972077753055824e-02,3.909973619983613674e-02,2.209229841945416564e-02
2.290206903563624802e-02,3.596140592470553621e-02,5.421047644865744503e-02,6.997748216910716634e-02,8.997547100321245939e-02,1.008343360726725313e-01,1.068754393475884190e-01,1.072627772758115994e-01,1.015447087902923429e-01,8.821113244059475278e-02,6.976943526555973163e-02,5.431202040748810828e-02,3.622354495055719187e-02,1.961148286531090579e-02,1.187107640038534938e-02,4.976924575561961564e-03,3.299000451637164148e-03,2.293117319468638941e-03,2.255174245611196726e-03,5.115385789596770851e-03,1.116574007892509515e-03,3.901168139938024056e-04,2.162239616677997991e-03,2.151133348546522758e-03,1.261454508526398252e-03,1.994453338246804624e-04,4.108491618815809173e-04,1.578940439042062936e-03,2.050834467290563092e-03,1.195951522868169119e-03
