4.251581909117556346e-02,9.574841809088244782e-01
1.343616530496611651e-02,9.865638346950338367e-01
3.998780370951227764e-02,9.600121962904877293e-01
1.176118133736970758e-02,9.882388186626303028e-01
1.706940757592717572e-02,9.829305924240727688e-01
1.500381736386652027e-03,9.984996182636133311e-01
3.927849800495683379e-03,9.960721501995043470e-01
3.130218468278674667e-03,9.968697815317213440e-01
5.918894171205874195e-03,9.940811058287941648e-01
1.922531012991011978e-02,9.807746898700898663e-01
3.593898680693424080e-02,9.640610131930658078e-01
4.932470499629681981e-02,9.506752950037031802e-01
2.212607684619577117e-02,9.778739231538042809e-01
6.138163341650969274e-02,9.386183665834902934e-01
1.590161325134767378e-01,8.409838674865233177e-01
3.911141983030138602e-01,6.088858016969861398e-01
7.019377590726935123e-01,2.980622409273064877e-01
9.110088646909851873e-01,8.899113530901481273e-02
9.375878038726604968e-01,6.241219612733955868e-02
9.570838423270194850e-01,4.291615767298055661e-02
9.821709341017864636e-01,1.782906589821357454e-02
9.593818024282544377e-01,4.061819757174558315e-02
9.969821255595395781e-01,3.017874440460415354e-03
9.749962893215597948e-01,2.500371067844014972e-02
9.524709748775044282e-01,4.752902512249561340e-02
9.521940640552865043e-01,4.780593594471355123e-02
9.838401693524522207e-01,1.615983064754775156e-02
9.790083226009319572e-01,2.099167739906804969e-02
9.681917092492289267e-01,3.180829075077103857e-02
9.612525003722783845e-01,3.874749962772158773e-02
