3.978284420248747594e-02,9.602171557975125449e-01
4.617637779954075067e-02,9.538236222004592424e-01
4.710279972992111736e-02,9.528972002700788480e-01
3.674567521555892335e-02,9.632543247844410628e-01
1.392066406497295683e-02,9.860793359350269460e-01
3.040479656948451292e-02,9.695952034305155287e-01
6.556941502667917865e-03,9.934430584973320544e-01
4.568985863229319683e-02,9.543101413677067546e-01
3.205968495522484168e-02,9.679403150447751791e-01
3.745039512823054861e-02,9.625496048717695485e-01
4.198947463734545305e-02,9.580105253626546302e-01
4.917154877684112857e-02,9.508284512231588437e-01
7.847312754986020267e-02,9.215268724501397557e-01
2.226026463360593344e-01,7.773973536639406934e-01
3.702421273821688841e-01,6.297578726178311159e-01
6.150457655089017761e-01,3.849542344910982239e-01
8.048066234568267419e-01,1.951933765431733692e-01
9.164978902388033477e-01,8.350210976119668005e-02
9.374056673222739278e-01,6.259433267772607223e-02
9.771054763299803492e-01,2.289452367001966818e-02
9.674118949745859064e-01,3.258810502541409360e-02
9.850995951588011890e-01,1.490040484119878501e-02
9.624601833962602715e-01,3.753981660373974932e-02
9.642689551416830929e-01,3.573104485831685162e-02
9.814373451871249987e-01,1.856265481287508456e-02
9.986630946681523957e-01,1.336905331847557891e-03
9.768231039534914784e-01,2.317689604650852164e-02
9.833347228309680110e-01,1.666527716903200285e-02
9.946737228020354760e-01,5.326277197964556995e-03
9.629759673969796596e-01,3.702403260302029875e-02
