8.196540245094125973e-03,9.918034597549059139e-01
4.671410050151271476e-02,9.532858994984872991e-01
3.326099818106206113e-02,9.667390018189379042e-01
1.187682301871786569e-02,9.881231769812821586e-01
4.153021720765728841e-02,9.584697827923427393e-01
1.774846210672019475e-02,9.822515378932797914e-01
3.570371528679047030e-02,9.642962847132094950e-01
1.991886229833947364e-02,9.800811377016606096e-01
7.997879950977853161e-03,9.920021200490221069e-01
2.961893662030135738e-03,9.970381063379698539e-01
2.736600362598955866e-02,9.726339963740104899e-01
3.034494997471656047e-03,9.969655050025283405e-01
3.480275047410692768e-02,9.651972495258930307e-01
7.937670501040969273e-02,9.206232949895902795e-01
9.004356900139851572e-01,9.956430998601489835e-02
9.471105017296383988e-01,5.288949827036163592e-02
9.923122698393717078e-01,7.687730160628313859e-03
9.660724353915048912e-01,3.392756460849510186e-02
9.572272999110140734e-01,4.277270008898592657e-02
9.607354559039265052e-01,3.926454409607353646e-02
9.835235384550202742e-01,1.647646154497973622e-02
9.638349482176007399e-01,3.616505178239917684e-02
9.862602591689251241e-01,1.373974083107482903e-02
9.538888391866247041e-01,4.611116081337528205e-02
9.739531130708525275e-01,2.604688692914748985e-02
9.745001458304476394e-01,2.549985416955231898e-02
9.865584404461732460e-01,1.344155955382669854e-02
9.925400438274424308e-01,7.459956172557567419e-03
9.638730523702552233e-01,3.612694762974479057e-02
9.737045064993194998e-01,2.629549350068051058e-02
