4.876714066719933099e-02,6.360819915231172295e-02,7.728597254714018872e-02,8.845313996796363987e-02,9.260352567987359396e-02,9.332839205049196785e-02,9.212938081453381223e-02,8.391752509090216749e-02,7.574157785574227308e-02,6.530461493037909015e-02,5.558307188489106099e-02,4.484521389404023950e-02,3.144422468121411962e-02,2.525834560302705686e-02,1.874292821921988081e-02,8.984735060034595988e-03,5.274152664313637787e-03,3.482421668929249967e-03,5.514960966243337252e-03,1.301486191956485565e-03,1.712245455157662688e-03,8.089712780605795702e-04,2.781997899705703197e-03,2.058401131523209492e-04,5.427587416007266389e-04,3.805334485618063617e-03,2.689668279677044204e-03,3.445013360595041048e-03,4.318282266245699534e-04,2.005332569400805013e-03
1.756917195395088982e-03,7.567919999264155788e-04,6.978939050291750774e-04,4.641435067279355876e-03,3.732005135470972158e-03,8.524023380668407316e-04,8.653341146377393437e-04,3.973406374224203348e-03,1.439985812709105271e-03,3.972577384276099362e-03,9.646941750140619349e-04,2.384954589698023378e-03,4.321674763838199464e-03,6.275646499351727678e-03,1.031082827926984961e-02,1.445703566005868829e-02,2.266537343328318965e-02,3.229506484596627452e-02,4.137787852570682517e-02,5.369750312836042011e-02,6.636443342857145655e-02,7.620749908699994690e-02,8.364803977712761962e-02,9.025905638906613071e-02,9.339221598568550609e-02,9.253033724003396909e-02,9.108275746799920913e-02,7.735575741918855608e-02,7.175615462363919839e-02,4.596434535412624589e-02
