3.557382819010900324e-03,9.434584790506835537e-04,3.534291460366423970e-03,3.605576888742540375e-04,1.427475155010688845e-03,1.876978802383153693e-03,2.361746206105665158e-03,2.384811045974195073e-03,1.136480871904974044e-03,3.581243789910190981e-04,1.674837758134568345e-03,1.258622893385670819e-03,7.235711641825852804e-04,6.349158035800919232e-03,4.055644075149868709e-03,7.308150786874713194e-03,1.397170450496860832e-02,3.014114365508229615e-02,4.946332976637120293e-02,7.454477266800899060e-02,9.733858163573440303e-02,1.162173511810376536e-01,1.254589798207322027e-01,1.212770897652458435e-01,1.089635709525163115e-01,8.746320277473121352e-02,6.454109192641706294e-02,3.985595608216546681e-02,2.238182929126323120e-02,9.070104354525189427e-03
9.931700015991895211e-03,2.131490801834904844e-02,3.923266316978745588e-02,6.442237324736564685e-02,8.925442648092279940e-02,1.063262822682374681e-01,1.193410131663006774e-01,1.211237404748480712e-01,1.161116556754153845e-01,9.802963687463166209e-02,7.577186390592807741e-02,5.540112118946891734e-02,3.672000979573136065e-02,1.523217621333334063e-02,7.152698076803285822e-03,4.570234784349332287e-03,2.245567889843907289e-03,3.673079443331126685e-03,4.744003851096232661e-03,4.860123429763645616e-04,2.497686983608472713e-04,2.366090391287547882e-03,4.334285378633775053e-04,9.580170041555796613e-04,1.082199488732714290e-03,1.227383296792531817e-03,6.985939646229811671e-04,7.036910566054199994e-04,1.107267837366102993e-03,8.839283950097465354e-05
