9.586868577046355755e-01,4.131314229536436899e-02
9.965857966515326849e-01,3.414203348467314235e-03
9.661922340796227360e-01,3.380776592037728484e-02
9.491017340750292908e-01,5.089826592497077168e-02
9.551354610477175155e-01,4.486453895228254690e-02
9.898550478194113600e-01,1.014495218058863134e-02
9.838892467296880273e-01,1.611075327031193105e-02
9.521247619046968591e-01,4.787523809530325192e-02
9.862273409128482493e-01,1.377265908715179926e-02
9.776838223892696522e-01,2.231617761073031656e-02
9.894475906024463585e-01,1.055240939755361720e-02
9.620780661454323424e-01,3.792193385456760213e-02
9.808508494222566432e-01,1.914915057774336724e-02
9.981652705300712025e-01,1.834729469928828060e-03
9.629225442653749356e-01,3.707745573462506439e-02
9.625132873471510253e-01,3.748671265284897469e-02
9.718075578713269991e-01,2.819244212867289684e-02
9.303995660680394186e-01,6.960043393196052586e-02
4.475372316151651070e-02,9.552462768384835101e-01
3.525319638458827148e-02,9.647468036154117632e-01
2.198424283089134290e-02,9.780157571691087126e-01
4.638079129934308265e-02,9.536192087006569729e-01
2.248068914265794263e-02,9.775193108573421163e-01
3.465066954746604672e-02,9.653493304525339047e-01
7.965688502528822657e-03,9.920343114974711218e-01
2.060370805716990605e-02,9.793962919428300662e-01
3.723528082002479367e-02,9.627647191799751925e-01
4.222669804510593983e-02,9.577733019548940741e-01
4.889489287369858106e-02,9.511051071263013634e-01
3.383237736745844243e-02,9.661676226325415229e-01
