5.088713964065632450e-02,9.491128603593437241e-01
2.014780356042250586e-02,9.798521964395775496e-01
1.824364821692438590e-02,9.817563517830756314e-01
4.813133391715828518e-02,9.518686660828417079e-01
3.794721632276395334e-02,9.620527836772360120e-01
4.522941566085477913e-03,9.954770584339145412e-01
4.511148263115592055e-02,9.548885173688440586e-01
9.555512626456744499e-03,9.904444873735431809e-01
4.852717487697091880e-02,9.514728251230291090e-01
2.777367077302523093e-02,9.722263292269747170e-01
2.176442917149372033e-02,9.782355708285063178e-01
3.856665096648245750e-02,9.614333490335175147e-01
1.201197334075975731e-01,8.798802665924023714e-01
2.607248343727557871e-01,7.392751656272442684e-01
6.118350880712226658e-01,3.881649119287772787e-01
8.384903009810836805e-01,1.615096990189162640e-01
9.449240363595644565e-01,5.507596364043558512e-02
9.789267055680758167e-01,2.107329443192422144e-02
9.631523706398114060e-01,3.684762936018858015e-02
9.886427129788483148e-01,1.135728702115169214e-02
9.817719466810690410e-01,1.822805331893104577e-02
9.888758164103176318e-01,1.112418358968241157e-02
9.551059810772676295e-01,4.489401892273232886e-02
9.893212663261075068e-01,1.067873367389252613e-02
9.777872066725942224e-01,2.221279332740579149e-02
9.633663575934843237e-01,3.663364240651566239e-02
9.868407327859137768e-01,1.315926721408620936e-02
9.718552802229436516e-01,2.814471977705633454e-02
9.505867368994534994e-01,4.941326310054650756e-02
9.842186922693031415e-01,1.578130773069687590e-02
