5.291948032619685910e-03,5.152062975509800330e-03,1.196945466919391472e-02,3.391700543105771043e-02,1.162182036957159909e-01,2.071876583534878469e-01,3.426803710684588888e-01,1.223013803716019726e-01,6.605365326294915240e-02,3.108541975821991002e-02,1.724945473969726611e-02,5.209977303660079037e-03,7.504937814844275974e-03,5.639617590542918800e-03,5.744758961981749883e-04,1.819642844369095480e-03,9.780281725594447417e-04,1.355828406298327342e-03,3.185827653054557605e-04,2.384479355909721837e-04,3.656062175389814504e-03,1.547366790975378183e-03,7.105715045852830725e-04,3.105481066433395023e-03,4.679147893528854893e-03,3.035727691133864223e-04,2.323559500451489220e-04,3.559815009491382426e-04,2.255667213811458818e-03,4.076420472872950085e-04
2.877722702408650433e-03,1.147220540047625797e-04,1.719555076202813372e-03,5.410778640087324058e-03,3.594168044892231658e-04,2.458747089214296817e-03,1.732668161573640677e-04,1.186763061729773604e-03,6.026768553736098696e-03,4.224054382441643656e-04,8.919618229754634189e-04,4.637146789096949001e-04,1.664633849298279272e-03,3.188307535928279653e-03,9.030312566506843580e-03,2.041720345748357368e-02,3.615628016176366394e-02,6.274665739166035427e-02,9.059891474476700068e-02,1.169888740737320271e-01,9.543312734156227106e-02,1.130610171371959627e-01,1.107213998659026394e-01,1.255706402637967456e-01,6.768490867611019757e-02,6.393577665986679981e-02,3.139078247783920472e-02,1.806173279322063896e-02,7.283229145846748312e-03,3.960379119358931575e-03
