9.636901499153153194e-01,3.630985008468462505e-02
9.933762362308998783e-01,6.623763769100100840e-03
9.891066451448186081e-01,1.089335485518145089e-02
9.496160245179007253e-01,5.038397548209933019e-02
9.610906432627077667e-01,3.890935673729224720e-02
9.688473468207776662e-01,3.115265317922229563e-02
9.922754378932929775e-01,7.724562106707019878e-03
9.661590071952623759e-01,3.384099280473761018e-02
9.870984003190060863e-01,1.290159968099391548e-02
9.910973361041494067e-01,8.902663895850608869e-03
9.680130027285713812e-01,3.198699727142857024e-02
9.876897725370715753e-01,1.231022746292832065e-02
9.608628072941179932e-01,3.913719270588195132e-02
9.157050849140304649e-01,8.429491508596953508e-02
6.638151963502491038e-01,3.361848036497508962e-01
2.779980786569326012e-01,7.220019213430673988e-01
7.442087469297047064e-02,9.255791253070295710e-01
6.292166903355463081e-02,9.370783309664454386e-01
8.523449760280939549e-03,9.914765502397190344e-01
4.989355985657177583e-02,9.501064401434282658e-01
4.465522497922237016e-02,9.553447750207776368e-01
2.268089002483759248e-02,9.773191099751624700e-01
1.980211021947966398e-03,9.980197889780519915e-01
4.858427711534336023e-03,9.951415722884656700e-01
2.689437305542968434e-02,9.731056269445703677e-01
3.255362084094252928e-02,9.674463791590575124e-01
3.520202387001411526e-02,9.647979761299859680e-01
3.032878038865343892e-02,9.696712196113466131e-01
2.652890328509128516e-03,9.973471096714907613e-01
4.961382665633715799e-02,9.503861733436628212e-01
