9.668998748853049330e-01,3.310012511469508784e-02
9.653923369483010664e-01,3.460766305169888507e-02
9.970359241895294655e-01,2.964075810470511926e-03
9.556180198220211031e-01,4.438198017797894551e-02
9.918778589133583345e-01,8.122141086641646371e-03
9.549744360164859058e-01,4.502556398351405947e-02
9.950728551844367775e-01,4.927144815563256307e-03
9.786550078903505367e-01,2.134499210964943203e-02
9.757424268394354616e-01,2.425757316056455226e-02
9.810803802852191557e-01,1.891961971478081997e-02
9.903007643142500704e-01,9.699235685749962518e-03
9.506131573794074363e-01,4.938684262059255675e-02
8.863979773491292846e-01,1.136020226508707986e-01
6.313667932176836306e-01,3.686332067823163139e-01
2.769354589971892433e-01,7.230645410028107012e-01
1.262287866598353070e-01,8.737712133401647208e-01
2.797073371503426900e-02,9.720292662849657761e-01
5.016946500857438762e-02,9.498305349914256679e-01
1.818968260350265279e-02,9.818103173964973784e-01
3.260773835498056300e-02,9.673922616450194578e-01
4.285072215483076707e-02,9.571492778451692329e-01
3.726294715792966700e-02,9.627370528420703399e-01
4.483716460414404609e-02,9.551628353958560025e-01
2.883094941998558258e-02,9.711690505800144591e-01
2.973107867673374649e-02,9.702689213232662535e-01
3.184708813984055836e-02,9.681529118601595041e-01
6.996646394972641861e-03,9.930033536050273391e-01
5.176004600346809266e-03,9.948239953996531604e-01
3.559631906597636453e-02,9.644036809340236216e-01
4.522076363944683985e-02,9.547792363605531740e-01
