1.582673000031748281e-02,9.841732699996824651e-01
2.749798231969360907e-02,9.725020176803064187e-01
2.946216280521429115e-02,9.705378371947857019e-01
8.198147012297253566e-02,9.180185298770274782e-01
9.049089153971777433e-02,9.095091084602822118e-01
5.763768696288120719e-01,4.236231303711879281e-01
9.747683567882017286e-01,2.523164321179832345e-02
9.518553299781250532e-01,4.814467002187496070e-02
9.659835709921711366e-01,3.401642900782875928e-02
9.817505156293838686e-01,1.824948437061615913e-02
9.854294303880183348e-01,1.457056961198167563e-02
9.543188446360949539e-01,4.568115536390502524e-02
9.724564478083460584e-01,2.754355219165395552e-02
9.511466481296869668e-01,4.885335187031302623e-02
9.874410568507213659e-01,1.255894314927859766e-02
9.874320740463229384e-01,1.256792595367710492e-02
9.787409376224800450e-01,2.125906237751998967e-02
9.882293663929853089e-01,1.177063360701471363e-02
9.615525398634208187e-01,3.844746013657922984e-02
7.471549352349357576e-02,9.252845064765065075e-01
1.647410117108700014e-02,9.835258988289130588e-01
3.825822136184392486e-02,9.617417786381561307e-01
4.121845848482932201e-02,9.587815415151706988e-01
4.523646319447956199e-02,9.547635368055205074e-01
3.295393769472611256e-02,9.670460623052739013e-01
4.849000665682729611e-02,9.515099933431726553e-01
1.234882174893217784e-02,9.876511782510678517e-01
4.039939501818140544e-02,9.596006049818186501e-01
3.342263558416712875e-03,9.966577364415832863e-01
1.404070281807759044e-02,9.859592971819224339e-01
