2.628201133419130406e-02,3.989907400827553269e-02,5.426056807120440556e-02,7.062273233570386111e-02,8.725928896625165243e-02,9.950255170287562734e-02,1.053829617897013710e-01,1.057472057580830516e-01,1.017744212106247159e-01,8.739429160049291823e-02,7.013055745886338788e-02,5.033183330071194089e-02,3.356204298071657766e-02,2.100113857299245462e-02,1.256393065237476452e-02,5.188600253624040849e-03,4.681032119507179227e-03,3.094592239343293191e-03,7.637085895230032086e-04,2.187594652420305884e-03,1.539930735064162651e-03,3.969724921123209821e-03,5.927087650370400701e-04,8.538704384764790383e-04,8.601333072335901444e-04,1.242722360196495601e-03,8.762690563369702947e-04,3.447018852276133825e-03,1.003761814505829469e-03,3.983722152268887040e-03
3.059958387959522789e-03,4.394342648466363806e-03,2.297308995677117545e-04,1.548831019229710948e-04,7.400789456434241596e-04,5.746908437101217208e-04,1.787830318728514032e-04,4.887186792776126391e-04,3.263398290307889310e-04,9.314369152795230755e-04,1.530683508204617625e-03,5.575776117410454792e-03,2.454649296635605556e-03,4.835840900086827224e-03,6.060732553091559630e-03,1.121218675934302841e-02,2.092340264367992947e-02,3.489419951268424303e-02,5.607382860379896139e-02,7.099827529018173933e-02,9.381619747580285940e-02,1.028965533271391647e-01,1.064757463420878680e-01,1.063170068453786477e-01,9.909671047340980199e-02,8.858511923928544252e-02,6.927841529765073336e-02,5.047668506848865949e-02,3.587032595231243182e-02,2.154870151059642622e-02
