9.701216463379769284e-01,2.987835366202307510e-02
9.959879391158150685e-01,4.012060884184973954e-03
9.658389386697604495e-01,3.416106133023961988e-02
9.668854724238084009e-01,3.311452757619167547e-02
9.948550223146408467e-01,5.144977685359120381e-03
9.937947847075068175e-01,6.205215292493230193e-03
9.764552042024353673e-01,2.354479579756462576e-02
9.899700327244874698e-01,1.002996727551255969e-02
9.513228174050277763e-01,4.867718259497229305e-02
9.746093570122851268e-01,2.539064298771489397e-02
9.463458607466451733e-01,5.365413925335479894e-02
9.352306469655379262e-01,6.476935303446207381e-02
9.040258687512318092e-01,9.597413124876814916e-02
7.793447496396976870e-01,2.206552503603024240e-01
6.093185977176311940e-01,3.906814022823688615e-01
3.709035327857518882e-01,6.290964672142480563e-01
1.994500766998420216e-01,8.005499233001579507e-01
1.183057746031132562e-01,8.816942253968866883e-01
6.654443419126344905e-02,9.334555658087365648e-01
3.440737128405007422e-02,9.655926287159499743e-01
1.593116447741019931e-02,9.840688355225898354e-01
2.665382511047335867e-02,9.733461748895266830e-01
3.202268926876224858e-02,9.679773107312377167e-01
4.781742209123981957e-02,9.521825779087601527e-01
1.107838596179779901e-03,9.988921614038202001e-01
1.828969281285217725e-03,9.981710307187148246e-01
3.425250556576309256e-03,9.965747494434237241e-01
2.530211633607307165e-02,9.746978836639269561e-01
2.926178699597771840e-02,9.707382130040222989e-01
1.471048452726118200e-02,9.852895154727389082e-01
