4.064864819130747930e-02,9.593513518086925762e-01
4.459678465710749384e-02,9.554032153428925200e-01
3.206117045071436855e-02,9.679388295492856731e-01
3.870749558981723126e-02,9.612925044101827687e-01
2.745754777643189416e-03,9.972542452223568388e-01
1.257747483405642110e-02,9.874225251659435321e-01
3.974656766622477327e-02,9.602534323337752475e-01
2.890873512330001047e-02,9.710912648767000555e-01
1.939227247653389080e-02,9.806077275234661439e-01
9.807431837263488709e-04,9.990192568162736819e-01
2.298600677026525763e-02,9.770139932297348118e-01
2.527268827156606973e-02,9.747273117284339650e-01
8.376136604445473879e-03,9.916238633955545279e-01
7.660378196494962988e-02,9.233962180350503424e-01
2.669134471027652111e-01,7.330865528972347889e-01
7.266536052262719814e-01,2.733463947737281297e-01
9.548851737611668833e-01,4.511482623883315141e-02
9.731324162344001660e-01,2.686758376559983397e-02
9.779337347467964570e-01,2.206626525320356386e-02
9.973263328067247802e-01,2.673667193275171272e-03
9.709594944697820251e-01,2.904050553021794365e-02
9.820921053830850012e-01,1.790789461691495374e-02
9.852458107297346057e-01,1.475418927026543418e-02
9.714941905447530557e-01,2.850580945524695473e-02
9.956153409480273941e-01,4.384659051972622339e-03
9.557174845021518816e-01,4.428251549784811836e-02
9.492966361748267357e-01,5.070336382517328516e-02
9.831482761439028772e-01,1.685172385609713316e-02
9.965883794946742702e-01,3.411620505325679929e-03
9.641108105246118942e-01,3.588918947538811965e-02
