4.822245207708782122e-02,9.517775479229121371e-01
4.429922614836191708e-02,9.557007738516380968e-01
1.299767768867482465e-02,9.870023223113251198e-01
2.131110672946387452e-02,9.786888932705360977e-01
4.318277365394520423e-02,9.568172263460548166e-01
9.035966785145095950e-03,9.909640332148549335e-01
2.132481645042233129e-02,9.786751835495777208e-01
1.410188947930520430e-02,9.858981105206947593e-01
1.898853072779079290e-02,9.810114692722091689e-01
4.237665174667022000e-02,9.576233482533297314e-01
2.597637910425340188e-02,9.740236208957465669e-01
5.994321860754416725e-02,9.400567813924558536e-01
8.539027577847130290e-01,1.460972422152869432e-01
9.595237144929156248e-01,4.047628550708438910e-02
9.923356781495658030e-01,7.664321850434173584e-03
9.759692365125934854e-01,2.403076348740657009e-02
9.880085554759007183e-01,1.199144452409937021e-02
9.945517240397547809e-01,5.448275960245249454e-03
9.713170741562076049e-01,2.868292584379234997e-02
9.981728425664667670e-01,1.827157433533195714e-03
9.873960619033297359e-01,1.260393809667031614e-02
9.961119713509016815e-01,3.888028649098275100e-03
9.848137039421474004e-01,1.518629605785259962e-02
9.646007553017110769e-01,3.539924469828894388e-02
9.624621952293619387e-01,3.753780477063805437e-02
9.607004810084717183e-01,3.929951899152824696e-02
9.491424143930403678e-01,5.085758560695959746e-02
9.887034704497050797e-01,1.129652955029493248e-02
9.962683039294365495e-01,3.731696070563506919e-03
9.576643174969039496e-01,4.233568250309605735e-02
