9.675517633510366533e-01,3.244823664896341608e-02
9.916654242125574337e-01,8.334575787442531636e-03
9.753244723315748210e-01,2.467552766842519979e-02
9.850648620609220307e-01,1.493513793907799356e-02
9.872186807736036407e-01,1.278131922639641309e-02
9.868313784043780679e-01,1.316862159562195642e-02
9.849732403968647354e-01,1.502675960313528888e-02
9.621478431203968062e-01,3.785215687960317293e-02
9.933662802786470403e-01,6.633719721352945853e-03
9.858732579388098660e-01,1.412674206119013398e-02
9.700648132528731926e-01,2.993518674712682126e-02
9.460924008714289846e-01,5.390759912857107095e-02
9.818862176796374630e-01,1.811378232036254393e-02
8.901089352274582644e-01,1.098910647725417772e-01
6.640945621771303653e-01,3.359054378228696347e-01
3.123435334432362320e-01,6.876564665567638235e-01
7.818531206925986854e-02,9.218146879307401731e-01
2.689831681400840432e-02,9.731016831859915506e-01
2.287358493978231336e-02,9.771264150602175791e-01
7.412306427190898557e-03,9.925876935728091821e-01
4.468439121842408823e-02,9.553156087815759534e-01
3.397456311028518999e-02,9.660254368897148725e-01
1.263229125605368208e-02,9.873677087439463040e-01
3.553457547330039767e-02,9.644654245266995884e-01
3.458841297935923154e-02,9.654115870206407823e-01
1.439831531997559470e-02,9.856016846800244036e-01
4.115296613470650205e-02,9.588470338652935743e-01
3.731795467650135534e-02,9.626820453234986585e-01
4.061929263353200592e-02,9.593807073664679663e-01
2.290506114569967108e-03,9.977094938854300654e-01
