3.925981828796583362e-02,9.607401817120341248e-01
4.245649132370601236e-03,9.957543508676294230e-01
3.613539576814318866e-02,9.638646042318568252e-01
3.730203950466451368e-02,9.626979604953355141e-01
5.992549570506346818e-03,9.940074504294936775e-01
2.306817918677905518e-02,9.769318208132209413e-01
4.738111424718557257e-02,9.526188857528145038e-01
1.624674179718903558e-02,9.837532582028110095e-01
1.885782304824243708e-02,9.811421769517575386e-01
1.837792160305310590e-02,9.816220783969469288e-01
5.081847947989229231e-03,9.949181520520107291e-01
1.118691811469222329e-02,9.888130818853078097e-01
2.470880036150275433e-02,9.752911996384971971e-01
2.851016147092871184e-02,9.714898385290713367e-01
5.959547994076296040e-02,9.404045200592370257e-01
1.922278599294527379e-01,8.077721400705473176e-01
4.643325166428238782e-01,5.356674833571760663e-01
7.549003265173217514e-01,2.450996734826783041e-01
9.255372805884761744e-01,7.446271941152386720e-02
9.631773040452443757e-01,3.682269595475565899e-02
9.554459612131961377e-01,4.455403878680391089e-02
9.833259296223929580e-01,1.667407037760701774e-02
9.537685730710953047e-01,4.623142692890467448e-02
9.721037893906944172e-01,2.789621060930563487e-02
9.878052993681319949e-01,1.219470063186803462e-02
9.707669956283454527e-01,2.923300437165455082e-02
9.832882468307324597e-01,1.671175316926754723e-02
9.821109866287719425e-01,1.788901337122804011e-02
9.876475514041335169e-01,1.235244859586642936e-02
9.801988223068335282e-01,1.980117769316649956e-02
