7.486713556520600311e-03,9.925132864434793589e-01
1.677574024925381282e-02,9.832242597507462323e-01
8.859577623837596588e-03,9.911404223761623999e-01
1.014943066281300162e-02,9.898505693371870695e-01
4.884056731761571291e-02,9.511594326823842316e-01
4.484329175885712337e-02,9.551567082411428489e-01
4.685399644054746848e-02,9.531460035594525593e-01
3.544077559617109935e-02,9.645592244038289076e-01
1.583571886887981742e-02,9.841642811311201999e-01
3.323094537328268039e-02,9.667690546267173612e-01
3.572295713839017395e-02,9.642770428616098677e-01
6.465151537886558442e-02,9.353484846211344017e-01
1.102666313429350592e-01,8.897333686570649824e-01
2.913402983772228061e-01,7.086597016227771384e-01
6.113000842761219245e-01,3.886999157238781311e-01
8.701742774912650802e-01,1.298257225087349198e-01
9.508445816830504160e-01,4.915541831694963948e-02
9.577093263162929082e-01,4.229067368370714036e-02
9.715469593991686859e-01,2.845304060083139047e-02
9.723330048205701681e-01,2.766699517942984576e-02
9.908246641468392291e-01,9.175335853160786551e-03
9.824746026744981542e-01,1.752539732550189092e-02
9.580194341461097940e-01,4.198056585389016437e-02
9.562250021841444125e-01,4.377499781585562216e-02
9.953809745385117091e-01,4.619025461488314270e-03
9.656819640633194091e-01,3.431803593668057706e-02
9.973817862949723168e-01,2.618213705027630338e-03
9.506445091276783943e-01,4.935549087232164733e-02
9.959650236627983766e-01,4.034976337201687593e-03
9.575630392458160944e-01,4.243696075418395414e-02
