2.274259693203769389e-02,4.681796324618453520e-02,5.807217749095314185e-02,7.574007274226925157e-02,9.210057829217109526e-02,1.028509173635948487e-01,1.077590954475621671e-01,1.062597067539315793e-01,1.029558164131625930e-01,8.512806638950402849e-02,6.913522870425205247e-02,4.791795969275774308e-02,2.961962155585896178e-02,1.933689786796542742e-02,8.232049685907525186e-03,4.108421182795717920e-03,3.572769355866095217e-03,1.687367330446131776e-03,7.775645678356583879e-04,2.918341637760579668e-03,6.232869305110810788e-04,2.167822248936091163e-03,1.734923556962779693e-03,7.054913923711686897e-04,2.024117002117217182e-03,1.591472167559958338e-03,2.081753714894599237e-03,9.868853370269608724e-04,2.056776189625884345e-04,1.453573778407664711e-04
3.935592309705162359e-04,1.604693335053641000e-03,6.394104090492468834e-03,1.568707087155146946e-03,2.204970393151960747e-03,4.794412941469543992e-04,5.187455689561339773e-04,2.023323100022296917e-03,5.780566906268372633e-04,2.334539134503650030e-03,1.701164609209516619e-03,2.317015102692456929e-03,1.599973544783349702e-03,3.103791042448617379e-03,5.140779844219762508e-03,1.671465066476470612e-02,2.168911130303451465e-02,3.780691149442564486e-02,5.448893743255948247e-02,7.417364449051377928e-02,8.786028703882470259e-02,9.854713405321378905e-02,1.069340441524039009e-01,1.044821587868182688e-01,9.729111664546834237e-02,8.586803380466379032e-02,6.954300223442148876e-02,5.220291342698066273e-02,3.911513169821696084e-02,2.132005870525655739e-02
