9.535323608861419054e-01,4.646763911385812934e-02
9.678945700044924161e-01,3.210542999550759780e-02
9.862556761271339401e-01,1.374432387286610158e-02
9.620869702358879616e-01,3.791302976411209391e-02
9.823150814313243995e-01,1.768491856867564216e-02
9.789443876267821532e-01,2.105561237321789889e-02
9.698042966328589420e-01,3.019570336714111347e-02
9.820639608033531198e-01,1.793603919664692528e-02
9.731446147044614525e-01,2.685538529553853013e-02
9.688138626600324432e-01,3.118613733996752208e-02
8.596583455259477757e-01,1.403416544740522520e-01
4.539883226736502464e-01,5.460116773263498091e-01
1.344989278336340965e-01,8.655010721663658479e-01
4.872070566578712292e-02,9.512792943342128771e-01
1.377091593441029903e-02,9.862290840655897339e-01
6.360674722175495809e-03,9.936393252778243923e-01
1.406613921961301708e-02,9.859338607803870280e-01
4.783650986155587453e-02,9.521634901384441463e-01
4.696203430465833994e-02,9.530379656953417156e-01
1.680549332519353997e-02,9.831945066748064566e-01
1.553075979954053783e-03,9.984469240200459783e-01
4.819806468890452944e-02,9.518019353110953595e-01
1.387041290026505211e-02,9.861295870997349722e-01
2.733225368259756261e-02,9.726677463174023819e-01
3.260073849871567009e-02,9.673992615012843022e-01
2.741828084512817204e-02,9.725817191548717933e-01
2.508832320670882632e-02,9.749116767932911598e-01
2.964728021609651723e-02,9.703527197839034724e-01
1.432603324931761186e-02,9.856739667506824176e-01
3.563742361632396549e-02,9.643625763836760623e-01
