1.694070465634138142e-02,9.830592953436586567e-01
3.048636324774429973e-02,9.695136367522556586e-01
8.855967891474273920e-03,9.911440321085257521e-01
1.983623662205888025e-02,9.801637633779410885e-01
5.522796272346680753e-03,9.944772037276533583e-01
4.583944201923311791e-03,9.954160557980766821e-01
4.369439207359952781e-02,9.563056079264005138e-01
2.320132414263804607e-02,9.767986758573619088e-01
4.977763488559929644e-02,9.502223651144007244e-01
4.867849661447599952e-02,9.513215033855240144e-01
8.996645876170175637e-03,9.910033541238297827e-01
3.206583425031934304e-02,9.679341657496806084e-01
5.583444958921489343e-02,9.441655504107850927e-01
1.102810114748062342e-01,8.897189885251937103e-01
3.269946967626469747e-01,6.730053032373530808e-01
7.327295282429207024e-01,2.672704717570792976e-01
9.029739734092221415e-01,9.702602659077794178e-02
9.450915815220934935e-01,5.490841847790654123e-02
9.575015993386724045e-01,4.249840066132765104e-02
9.797312971199796383e-01,2.026870288002038598e-02
9.598080968213420494e-01,4.019190317865799222e-02
9.700652084182884716e-01,2.993479158171159088e-02
9.502636888358474421e-01,4.973631116415250936e-02
9.517355124861068827e-01,4.826448751389311037e-02
9.728463162225136074e-01,2.715368377748637874e-02
9.846640613297032996e-01,1.533593867029670911e-02
9.751550133706845536e-01,2.484498662931550889e-02
9.545834893179715452e-01,4.541651068202848945e-02
9.572905232938146991e-01,4.270947670618532171e-02
9.785209787393106540e-01,2.147902126068936338e-02
