9.841274532460176916e-01,1.587254675398238474e-02
9.798682156479355809e-01,2.013178435206443989e-02
9.782448158593282095e-01,2.175518414067175235e-02
9.967303841919985530e-01,3.269615808001399750e-03
9.625543415676939274e-01,3.744565843230611424e-02
9.751690388624739692e-01,2.483096113752603085e-02
9.765410787852792929e-01,2.345892121472071060e-02
9.936469477115869031e-01,6.353052288413135913e-03
9.874684292449218415e-01,1.253157075507818283e-02
9.559378201683891296e-01,4.406217983161085650e-02
9.883965463573179955e-01,1.160345364268198023e-02
9.541924604265862309e-01,4.580753957341374832e-02
1.674463094283051012e-01,8.325536905716949265e-01
1.422196329149997412e-02,9.857780367085000606e-01
3.017578645044803262e-02,9.698242135495519500e-01
1.942613013831010274e-02,9.805738698616899285e-01
1.650723136972555294e-02,9.834927686302744609e-01
6.249639824985940215e-03,9.937503601750140581e-01
4.570188171839562052e-02,9.542981182816043795e-01
1.924879692548482624e-02,9.807512030745151321e-01
3.934726200102106608e-02,9.606527379989788784e-01
4.408146067975717008e-02,9.559185393202428438e-01
8.836969151198699468e-03,9.911630308488013075e-01
1.195262753822134809e-02,9.880473724617786502e-01
5.122687414387263119e-03,9.948773125856127386e-01
4.825860675282645645e-02,9.517413932471735505e-01
1.265304434698369396e-02,9.873469556530163338e-01
4.782991836556620829e-02,9.521700816344338403e-01
4.143324081709496426e-02,9.585667591829050149e-01
4.488323853798108221e-02,9.551167614620189594e-01
