9.744179378324614449e-01,2.558206216753855858e-02
9.746685115935405097e-01,2.533148840645948335e-02
9.610195348212849931e-01,3.898046517871506939e-02
9.610727852019992357e-01,3.892721479800077822e-02
9.574736901633573716e-01,4.252630983664265618e-02
9.779852176807954933e-01,2.201478231920447892e-02
9.675608472004746385e-01,3.243915279952541003e-02
9.887931740660751423e-01,1.120682593392484556e-02
9.784959040637533079e-01,2.150409593624667479e-02
9.711653238266940713e-01,2.883467617330597033e-02
9.880862082314330053e-01,1.191379176856694616e-02
9.701923108036106802e-01,2.980768919638933714e-02
9.483876303090625903e-01,5.161236969093741661e-02
8.825769472385995851e-01,1.174230527614003594e-01
6.496340237741013990e-01,3.503659762258986010e-01
3.478266673332391368e-01,6.521733326667608077e-01
1.325429827914630654e-01,8.674570172085369624e-01
4.563830450896307067e-02,9.543616954910368877e-01
2.040585363470915140e-02,9.795941463652908521e-01
5.159876169241065652e-02,9.484012383075893782e-01
2.447155351319942745e-02,9.755284464868005934e-01
2.989439306353603582e-02,9.701056069364639711e-01
2.952206199330016656e-02,9.704779380066997918e-01
4.387898917981553765e-02,9.561210108201844138e-01
3.640189420142996707e-02,9.635981057985700815e-01
4.112685394517377746e-02,9.588731460548262087e-01
4.590256793248737033e-02,9.540974320675126297e-01
1.016294733534055077e-02,9.898370526646594891e-01
6.158254089914706915e-03,9.938417459100853391e-01
4.529087615544426931e-02,9.547091238445557515e-01
