1.582152061863564482e-03,3.954761095154243639e-04,1.138690124900790376e-03,2.486559691862224360e-03,1.186154339368108513e-03,4.492962785609798219e-03,3.012239089443485493e-03,5.000813097822128872e-04,9.253619143271241099e-05,2.044949124870039121e-03,2.783896059076778739e-03,2.372518028996607308e-03,3.573494598101561201e-04,2.756187882502476264e-03,4.097842139469490622e-03,3.989513609449004371e-03,5.809933345570192018e-03,1.667780316126642182e-02,3.008270165307767863e-02,5.329620596756765027e-02,7.579821661271701760e-02,9.876272606811013766e-02,1.143578435488938339e-01,1.216619130538393184e-01,1.169234974627457596e-01,1.053978523962338237e-01,8.731043437578095423e-02,6.855867374279804582e-02,4.512918836735041461e-02,2.694390223609602342e-02
1.741442669516175129e-02,2.558252330294954330e-02,3.859351180884673660e-02,5.542464520041025244e-02,6.519005597622062886e-02,7.693777795635400873e-02,8.578989568720148118e-02,9.074437712918846655e-02,9.174652084880781377e-02,8.974891366907188084e-02,8.372229532114142114e-02,7.735090232453185888e-02,6.198464069513880126e-02,4.727350016465366178e-02,2.982611007581682100e-02,1.780602538723684639e-02,9.857763309678878316e-03,6.810564105594814864e-03,2.171401261722730614e-03,6.873856702907531245e-04,1.169102614458498177e-03,3.195080552881169114e-03,9.115629303045651383e-04,5.675494466989147550e-03,2.136524632714058552e-03,2.122502263512219926e-03,3.405773917302468319e-03,1.077410940693563409e-03,4.727659032513630184e-03,9.156520586115832324e-04
