2.388907566750947745e-02,3.586136306257981660e-02,5.345245948235510802e-02,6.788132615131602099e-02,8.555773913124853358e-02,9.800823812683139014e-02,1.079642851509760582e-01,1.063674365136745154e-01,1.007597143600299089e-01,8.991002300084739718e-02,7.254097850873725273e-02,5.183699701225649714e-02,3.647465020112917317e-02,2.028662418188589833e-02,1.398462409495549938e-02,6.777624890823217597e-03,3.521552458440750915e-03,5.165494598910515441e-03,9.668177376813188312e-04,6.625791246847135413e-03,1.573773583287850410e-03,6.766825390190241412e-04,6.498835385372253104e-04,1.305789446502761755e-03,4.215784987855459957e-03,4.142440004109515191e-04,1.002731193085596752e-03,6.814191498146779727e-04,6.465365471984002707e-04,1.000339435252649506e-03
6.875790163487052568e-03,5.863838843304861178e-04,2.179393397208861244e-03,1.334319268373453712e-03,2.007672377794740646e-03,6.863449162359868370e-03,2.002816813936090113e-03,1.904905438422383824e-03,3.664001929200947369e-04,5.144906776193106405e-04,1.040554629969215640e-03,4.995847398327215270e-03,1.025818552793594709e-03,3.348883978386245266e-03,5.992535097781630238e-03,1.194077266186420808e-02,2.159948400018039949e-02,3.596445305807120102e-02,5.345162441404732734e-02,7.107231814421886840e-02,8.757457690249166593e-02,1.005838389215866768e-01,1.076106768564986660e-01,1.042333002193452929e-01,9.682718426780277665e-02,8.349993249946015272e-02,7.322189067698138543e-02,5.114118646943446866e-02,3.506531418953595658e-02,2.517418568477081814e-02
