4.198282891211484180e-02,9.580171710878851998e-01
3.469509242968516621e-02,9.653049075703148407e-01
1.154904911143983873e-02,9.884509508885601647e-01
4.376095013630594555e-02,9.562390498636940128e-01
3.807398311974547617e-02,9.619260168802544753e-01
3.849777215765733118e-02,9.615022278423426272e-01
3.903169873973560272e-02,9.609683012602644459e-01
3.437509796446597266e-02,9.656249020355339718e-01
3.409837557711690309e-02,9.659016244228830761e-01
1.139613175827395783e-02,9.886038682417260803e-01
1.751732762648079353e-02,9.824826723735191614e-01
3.298874191994260324e-02,9.670112580800573898e-01
4.261472643209765487e-02,9.573852735679023729e-01
3.439874972227580097e-02,9.656012502777242545e-01
2.600429241743877629e-02,9.739957075825612653e-01
7.310325482848312878e-03,9.926896745171517322e-01
4.289703905176124599e-02,9.571029609482387679e-01
8.413167460203999082e-02,9.158683253979600369e-01
9.790702184974853228e-01,2.092978150251465289e-02
9.523921786991143001e-01,4.760782130088574149e-02
9.646830497388159120e-01,3.531695026118413655e-02
9.854518185926145479e-01,1.454818140738543993e-02
9.959477596032979552e-01,4.052240396702051772e-03
9.724685242223910508e-01,2.753147577760890058e-02
9.697608437329662268e-01,3.023915626703373855e-02
9.780661696348831313e-01,2.193383036511692072e-02
9.714498521602545900e-01,2.855014783974540657e-02
9.969408728622231042e-01,3.059127137776911434e-03
9.838463691188510385e-01,1.615363088114900314e-02
9.710610313935786886e-01,2.893896860642129754e-02
