4.584094159944670718e-03,5.813230824040806904e-03,1.597264397642357905e-02,3.031734270688375352e-02,5.266584587977495013e-02,7.700371920509675727e-02,1.267438620415119177e-01,1.202683776882003258e-01,1.096053836596156822e-01,9.631918774683663476e-02,1.105453243124114721e-01,1.000126503618515433e-01,6.508080319154874172e-02,2.873672481170688742e-02,1.984047103093192557e-02,8.965384944860323516e-03,2.292393368027236065e-03,1.500928973802241216e-03,1.761586196612305094e-03,1.631608501591847804e-03,2.153606550232895888e-03,2.782210148021155901e-03,4.832574456670864172e-04,1.023844440935071324e-03,5.516538609553087343e-03,1.786861494744379194e-03,1.524271176776534386e-03,2.022652452948492299e-03,2.447979358414479820e-03,5.972147410334065036e-04
1.434263693457586350e-03,4.830920808810197468e-03,2.687810763289230111e-03,4.702229145421412478e-04,3.523049617965076999e-03,5.548752784944517048e-04,1.869981062843291929e-03,5.784704018299376875e-04,5.751638333302642320e-04,6.350218648207195740e-03,1.674219183748579948e-03,2.011243063573558542e-03,2.106931440991619345e-04,7.159226111999364406e-05,2.262142840518985927e-04,9.082262218889152697e-04,3.389858966958742611e-03,6.038018492716281868e-03,6.960453134051930273e-03,1.509326757312342768e-02,2.594338198879312177e-02,6.204944276989936280e-02,1.515491098706092388e-01,2.439370608215523373e-01,3.079314003739186956e-01,9.616982867632721532e-02,3.254832300608839768e-02,1.454772258339803379e-02,4.085925876919848168e-03,1.779040684391881670e-03
