5.828417083942760528e-03,6.961266638228442126e-03,1.538459592014548849e-02,3.474072279487732534e-02,7.833828366668943444e-02,1.740951142735230051e-01,1.885951448262050689e-01,1.936285835873805261e-01,1.272503523291793059e-01,8.350491992352139514e-02,3.963605464666209582e-02,1.472685867087297068e-02,5.173068276509483129e-03,6.026091003785906397e-03,1.619712674503180671e-03,2.119693740214023128e-04,1.804175688360254741e-03,5.908521883999635991e-04,1.882583031118858369e-04,2.870302405961634457e-03,2.546166607686076253e-03,1.620742073645527713e-03,2.548470448354067143e-03,1.726417942354541027e-03,1.175578129407439231e-03,1.755335423114321586e-03,6.011861024849171186e-04,2.513749417346348362e-04,3.228986505756924500e-04,6.277085404761271331e-03
2.046481993146141015e-03,2.586521930682731773e-04,6.719915321315139125e-04,3.871108980217451319e-03,4.741811577315237572e-03,6.558940489073016760e-04,1.206891938592741373e-03,1.537193195116766994e-03,1.027640344644293376e-03,1.120831997731856961e-04,1.547330840853726680e-03,5.035397270601036420e-04,3.212114816040859740e-03,1.083182543246546253e-02,2.262246324986284286e-03,8.999171272517023090e-03,1.457931891347088657e-02,2.268546526711824954e-02,7.136820735439713959e-02,1.029233651290605428e-01,1.303249464345510034e-01,1.376586559501564722e-01,1.318393106268394288e-01,1.203810106071093178e-01,1.072671311930677440e-01,7.064399306888541341e-02,2.220802681528704844e-02,1.736252100666715176e-02,4.600745122369423457e-03,2.671325094183752379e-03
