3.235608229420523091e-02,9.676439177057947205e-01
4.813917161723942073e-02,9.518608283827605376e-01
4.625583667219156786e-02,9.537441633278084252e-01
1.943912734877647347e-02,9.805608726512234918e-01
3.395830786011012209e-02,9.660416921398898848e-01
3.776752603545090875e-02,9.622324739645491398e-01
1.648297188494508500e-02,9.835170281150549254e-01
3.566187374146854300e-02,9.643381262585314362e-01
2.867644661520720589e-02,9.713235533847928149e-01
1.027164799772474491e-02,9.897283520022752690e-01
3.243938354778875405e-02,9.675606164522112529e-01
5.361126409879053700e-02,9.463887359012094214e-01
7.768457829312783169e-02,9.223154217068721961e-01
2.211498843510770196e-01,7.788501156489229249e-01
6.474750859363332944e-01,3.525249140636666501e-01
8.900198719669738523e-01,1.099801280330261338e-01
9.460210128285476694e-01,5.397898717145227510e-02
9.969950110983221148e-01,3.004988901677918631e-03
9.688005347216411822e-01,3.119946527835886288e-02
9.744812348658100642e-01,2.551876513418995310e-02
9.570991754969326859e-01,4.290082450306728634e-02
9.610321707044335859e-01,3.896782929556630304e-02
9.686444591569436380e-01,3.135554084305641059e-02
9.521574739934918208e-01,4.784252600650812370e-02
9.764613520310375661e-01,2.353864796896238884e-02
9.655919455580536104e-01,3.440805444194637575e-02
9.939409430971336556e-01,6.059056902866309657e-03
9.866854078854949694e-01,1.331459211450496463e-02
9.521022156561455008e-01,4.789778434385455474e-02
9.620752314026773666e-01,3.792476859732259870e-02
