6.336872010043429100e-03,9.936631279899565961e-01
3.329281588303917641e-03,9.966707184116960772e-01
1.728234746918848666e-02,9.827176525308115584e-01
8.965629819086079477e-03,9.910343701809138928e-01
2.022256847301431501e-02,9.797774315269857093e-01
2.368743771665188930e-02,9.763125622833481732e-01
1.885439696297738776e-02,9.811456030370225845e-01
3.546383818542026001e-03,9.964536161814580018e-01
4.928369257843692036e-02,9.507163074215631005e-01
1.234992438592692927e-02,9.876500756140730308e-01
3.301203255028613281e-02,9.669879674497138256e-01
4.687983561293645324e-02,9.531201643870635953e-01
1.217748471247579317e-01,8.782251528752421654e-01
1.891870387939159071e-01,8.108129612060840374e-01
3.471836772395750503e-01,6.528163227604248942e-01
5.719848676417067512e-01,4.280151323582932488e-01
7.748957721699338830e-01,2.251042278300660893e-01
8.737366784758232585e-01,1.262633215241767970e-01
9.327324807375436677e-01,6.726751926245631841e-02
9.511480371424383407e-01,4.885196285756161078e-02
9.538825638702809195e-01,4.611743612971909434e-02
9.681727892566364124e-01,3.182721074336353206e-02
9.959570376549202742e-01,4.042962345079786565e-03
9.672179808510600330e-01,3.278201914893997398e-02
9.593026156304986785e-01,4.069738436950132848e-02
9.748338249184891335e-01,2.516617508151087687e-02
9.501110003904961188e-01,4.988899960950386042e-02
9.622967750080009264e-01,3.770322499199911526e-02
9.634301525741779670e-01,3.656984742582201214e-02
9.556007002205232359e-01,4.439929977947679185e-02
