9.374188135902020852e-03,9.906258118640979271e-01
1.310527707183205444e-02,9.868947229281679334e-01
3.421853626377706348e-02,9.657814637362229782e-01
1.330075042260930700e-02,9.866992495773907468e-01
4.723073214326852648e-02,9.527692678567314388e-01
3.439924692994283939e-02,9.656007530700572161e-01
2.223217419644797979e-02,9.777678258035520376e-01
2.722880802526261509e-02,9.727711919747373814e-01
1.315572241836129690e-02,9.868442775816387291e-01
1.386178625730594485e-02,9.861382137426940586e-01
5.696377296258188505e-02,9.430362270374181843e-01
6.790796588421993407e-02,9.320920341157801214e-01
1.068220611134178682e-01,8.931779388865821456e-01
2.012503479815105079e-01,7.987496520184894644e-01
3.554437335926874941e-01,6.445562664073124504e-01
5.853504556057903541e-01,4.146495443942097014e-01
8.056203692217678292e-01,1.943796307782320321e-01
8.732249531985359914e-01,1.267750468014639809e-01
9.432983899166721420e-01,5.670161008332789271e-02
9.800851939188278683e-01,1.991480608117211434e-02
9.690336257807269371e-01,3.096637421927310105e-02
9.713383403827507978e-01,2.866165961724915015e-02
9.818575877957136377e-01,1.814241220428632062e-02
9.719023468989684833e-01,2.809765310103148200e-02
9.855258031396818552e-01,1.447419686031819856e-02
9.801049394380045854e-01,1.989506056199547360e-02
9.534778821065466037e-01,4.652211789345338938e-02
9.882462424483007268e-01,1.175375755169930786e-02
9.740718002244833640e-01,2.592819977551668806e-02
9.664391588522540655e-01,3.356084114774595534e-02
