9.853509210524032946e-01,1.464907894759665506e-02
9.795415890666310244e-01,2.045841093336896524e-02
9.936366758198049709e-01,6.363324180194988335e-03
9.750986527512601754e-01,2.490134724873983504e-02
9.858867122510003300e-01,1.411328774899967171e-02
9.869840951257982109e-01,1.301590487420179604e-02
9.705376643948023796e-01,2.946233560519759265e-02
9.539215764133472941e-01,4.607842358665274057e-02
9.771000556349328514e-01,2.289994436506717981e-02
9.972924878455111664e-01,2.707512154488888722e-03
9.982116434360472912e-01,1.788356563952765840e-03
9.734074874758938956e-01,2.659251252410613567e-02
9.747459277597240179e-01,2.525407224027594738e-02
9.676403756010151236e-01,3.235962439898488335e-02
9.559923493222667323e-01,4.400765067773321909e-02
9.707135114450287094e-01,2.928648855497132872e-02
8.530049475271406223e-01,1.469950524728593499e-01
5.863251488752110885e-02,9.413674851124789189e-01
1.916722178635221069e-02,9.808327782136477824e-01
2.897610784559090553e-03,9.971023892154409207e-01
2.771826117210348175e-02,9.722817388278964801e-01
3.390709867391539234e-02,9.660929013260846077e-01
3.583482432559467051e-02,9.641651756744052948e-01
2.087021735134047401e-02,9.791297826486595746e-01
1.962217889648149374e-02,9.803778211035185652e-01
7.144335137974348882e-03,9.928556648620256997e-01
1.123319151700198464e-02,9.887668084829980275e-01
3.902442326467621403e-02,9.609755767353238554e-01
3.757135751425492998e-02,9.624286424857451117e-01
4.349924331626186386e-02,9.565007566837381292e-01
