2.963312407671981632e-04,4.078591229572534060e-03,6.963601909764573390e-04,1.479545364302926446e-03,9.801370139194867225e-04,4.534418472537070908e-04,5.517422128390160824e-04,1.879614199914663754e-03,3.114989127667467175e-03,4.489071842149916503e-03,2.596508060804913164e-03,1.029177890582888728e-03,1.187673066578104992e-03,3.620565766713367451e-04,3.503374227927829893e-03,8.073724566491695355e-04,1.537983124515697160e-03,3.752802852743439190e-03,1.675439425409602865e-03,1.168148813265230609e-02,1.611622000771732038e-02,3.476069639096528163e-02,1.055741342751130712e-01,2.303585633847399228e-01,3.691702522764013228e-01,1.343598811224689105e-01,3.406859527111502639e-02,1.433401953958310555e-02,8.108215126687275467e-03,6.995722521310075194e-03
3.840808455507523870e-03,1.887662829386411306e-02,8.126713135292349191e-03,2.344909311287309353e-02,5.158694306372287736e-02,9.045080371866748292e-02,1.110290617493826792e-01,1.012921133249607142e-01,1.051037420114934728e-01,1.147587485890094877e-01,9.280120548571849093e-02,8.609231716701346016e-02,8.301050312573388101e-02,4.814814142288115217e-02,2.396181962863746379e-02,1.165516905792090760e-02,4.055813129001172718e-03,3.644262649306752137e-03,2.085844729635770965e-04,2.824068184415344865e-03,1.584662992497174426e-03,2.210716469564507659e-03,2.101240170070190936e-04,2.586651148878076241e-03,1.257402584419728235e-03,3.470661167547679175e-03,1.485401860375130858e-03,8.840749829196984256e-04,9.406856585098508387e-04,4.530793399153137816e-04
