9.660855518890625326e-01,3.391444811093751593e-02
9.629371764668556155e-01,3.706282353314437061e-02
9.883399827832367590e-01,1.166001721676328089e-02
9.963204616830610982e-01,3.679538316938883551e-03
9.689756756794282166e-01,3.102432432057182152e-02
9.715526592654730731e-01,2.844734073452690609e-02
9.778552918944031225e-01,2.214470810559691222e-02
9.586888496803801507e-01,4.131115031961987705e-02
9.616839005954341824e-01,3.831609940456581764e-02
9.669685642711384199e-01,3.303143572886162865e-02
9.696437689408495819e-01,3.035623105915047013e-02
9.801810237078787402e-01,1.981897629212123896e-02
9.441898294747519405e-01,5.581017052524810118e-02
9.434311763810141471e-01,5.656882361898589451e-02
6.804512844052964526e-01,3.195487155947035474e-01
2.146840336401343863e-01,7.853159663598656692e-01
4.271408006693976772e-02,9.572859199330602253e-01
1.655064899806077752e-02,9.834493510019391982e-01
1.789335886453163231e-03,9.982106641135468639e-01
3.725823942878515871e-02,9.627417605712148552e-01
3.876066607487382853e-02,9.612393339251261715e-01
3.976290121325870563e-02,9.602370987867412389e-01
2.687447492482114911e-02,9.731255250751789099e-01
2.910711047256921841e-02,9.708928895274308024e-01
2.808109022210490344e-02,9.719189097778950792e-01
1.625544674510961962e-02,9.837445532548904081e-01
3.254121211533059742e-03,9.967458787884669880e-01
4.485084408144218715e-02,9.551491559185578684e-01
5.052287041943826634e-02,9.494771295805617406e-01
4.206096418621234345e-02,9.579390358137876982e-01
