number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8671746744174984,0.33333333333333331,0,weakest,False,5.0078886743666864,5.0078886743666864,1.0746684901735434e-08,1,False,0.82607033448239575,0.0
30,0.05,0,0.8671746744174984,0.33333333333333331,0,weakest,False,5.0078886743666864,5.0078886743666864,1.0746684901735434e-08,1,False,0.82607033448239575,0.05
30,0.05,0,0.8671746744174984,0.33333333333333331,0,weakest,False,5.0078886743666864,5.0078886743666864,1.0746684901735434e-08,1,False,0.82607033448239575,0.1
30,0.05,1,0.87385002418981561,0.33488710122462484,0,weakest,False,5.2702164024008367,5.2442184741382372,2.20139670849303e-08,1,False,0.84395769406802956,0.0
30,0.05,1,0.95895704851011065,0.33392801312511056,0,weakest,False,5.2394314893142546,5.244890942384961,2.1115862342769761e-07,1,False,0.96116302339094084,0.05
30,0.05,1,0.97254066591693977,0.3311848856502646,0,weakest,False,5.1888290548283624,5.2093675300202555,2.9712863709691512e-07,1,False,0.97703665664264827,0.1
30,0.05,2,0.8656823871014967,0.33943916218158343,0,weakest,False,5.6447129002893357,5.5785236186612188,2.3368146969247942e-07,1,False,0.81641181542521524,0.0
30,0.05,2,0.95330257495454318,0.33588102309435025,0,weakest,False,5.5603709564878461,5.5771158538451227,1.9257899771257753e-06,1,False,0.91624809349716307,0.05
30,0.05,2,0.97224329817832922,0.32467981472406626,0,weakest,False,5.4025964486527513,5.452642048769853,2.1441962686410292e-06,1,False,0.94389306196956613,0.1
30,0.05,3,0.83631224234485291,0.3487354611802122,0,weakest,False,6.412635292395807,6.3034837011999594,3.4583018962783978e-06,1,False,0.71387389885412411,0.0
30,0.05,3,0.92841952024097973,0.34052483782439547,0,weakest,False,6.2611719042543736,6.2870949692000426,2.9043510356930653e-05,1,False,0.79949716343253241,0.05
30,0.05,3,0.96094186734380971,0.31073970099539239,1,weakest,False,5.8792175806794855,5.9665136114311981,2.8848155864136741e-05,1,False,0.87485808878429838,0.1
30,0.05,4,0.7815581152121247,0.3617091126488694,0,weakest,False,7.6695440617025596,7.5281475260361983,9.0537520957139099e-05,1,False,0.52023497952358921,0.0
30,0.05,4,0.88432133716071726,0.34701390963175111,0,weakest,False,7.4628537706228375,7.4689535153386224,0.00085453861566951164,1,False,0.60296078256535246,0.05
30,0.05,4,0.93723269041314305,0.29127697771937955,1,weakest,False,6.7914208662645219,6.9434222724043835,0.001000790675134193,1,False,0.73277696321669417,0.1
30,0.05,5,0.72634194676630448,0.37206212437277619,0,weakest,False,8.7563489095410159,8.5907215417262375,0.00026743735082287827,1,False,0.34381565415999799,0.0
30,0.05,5,0.83704514747449843,0.35251414179555135,0,weakest,False,8.5811514279587264,8.5505221941308296,0.01026542774186171,1,False,0.44279883262538394,0.05
30,0.05,5,0.89940477899790527,0.27542373383167251,1,weakest,False,7.8521656412970913,8.0943327324780903,0.018620399427621882,1,False,0.54796620709499722,0.1
30,0.05,6,0.69773031491207282,0.37737981235702733,0,weakest,False,9.2894282778670068,9.0819876545624023,0.00046839184437284922,1,False,0.26553473049109128,0.0
30,0.05,6,0.80793422730262054,0.35676261564957973,1,weakest,False,9.1786091048838543,9.1522247926563871,0.080199743495977069,1,False,0.33979380506958701,0.05
30,0.05,6,0.86314593181789434,0.26585757199339283,1,weakest,False,8.5847268300160202,8.8987217097111309,0.11232115135399875,1,False,0.37709535220948903,0.1
30,0.05,7,0.68447174561787061,0.3804217923669424,0,weakest,False,9.5426794425916661,9.3039319886306959,0.0012275083325390976,1,False,0.25052740398027717,0.0
30,0.05,7,0.79776352765231429,0.36045327813389616,1,weakest,False,9.4412763980168073,9.4480379318104291,0.27072065838231196,1,False,0.27582361209007483,0.05
30,0.05,7,0.84409221136404988,0.25912492949916149,1,weakest,False,8.9463119303780587,9.2761359268774797,0.19572956334177208,1,False,0.31173462528796464,0.1
