number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90172388628821987,0.33333333333333331,0,strong,False,4.8991258230207553,4.8991258230207553,4.2322970176993304e-10,1,False,0.77399825637162456,0.0
30,0.05,0,0.90172388628821987,0.33333333333333331,0,strong,False,4.8991258230207553,4.8991258230207553,4.2322970176993304e-10,1,False,0.77399825637162456,0.05
30,0.05,0,0.90172388628821987,0.33333333333333331,0,strong,False,4.8991258230207553,4.8991258230207553,4.2322970176993304e-10,1,False,0.77399825637162456,0.1
30,0.05,1,0.96520870994433527,0.33425980595870408,0,strong,False,5.0524038927187078,5.0388366669811484,1.9973460888126485e-07,1,False,0.93439890528873759,0.0
30,0.05,1,0.97822695580716057,0.33341790335076515,0,strong,False,5.0322130942107197,5.0336105843891676,3.2558331578583068e-07,1,False,0.96167837826622626,0.05
30,0.05,1,0.98544020020487011,0.33232229069053082,0,strong,False,5.0102888016333944,5.0224585371925059,3.6637578127522062e-07,1,False,0.97393386200351217,0.1
30,0.05,2,0.97296519594025044,0.33527561900415637,0,strong,False,5.2281529975713772,5.2160741364197571,8.3218183701042488e-07,1,False,0.93709485824164651,0.0
30,0.05,2,0.97758885526314765,0.33365870718582691,0,strong,False,5.2103157506601709,5.2097878825551618,8.6998406080261562e-07,1,False,0.94404716425753554,0.05
30,0.05,2,0.98275357814386977,0.33106567381001684,0,strong,False,5.1802655853429354,5.1929444774293065,8.4187723931957395e-07,1,False,0.95393004560618055,0.1
30,0.05,3,0.96672602041521527,0.33678029449998986,0,strong,False,5.5725824228497993,5.5588440780012407,2.9019766089130187e-06,1,False,0.88138026117442314,0.0
30,0.05,3,0.97016141073534812,0.33412645779918376,0,strong,False,5.5493651354621187,5.5478633393874439,2.9071799631308142e-06,1,False,0.8872937402531359,0.05
30,0.05,3,0.97565328562375364,0.32909324770082632,0,strong,False,5.5001220069982075,5.5155486120918447,2.7332590719549869e-06,1,False,0.90140525002829519,0.1
30,0.05,4,0.94452353606803963,0.33909123642336148,0,strong,False,6.1980852886052666,6.176608903037474,9.9382603067740611e-06,1,False,0.78270476695167601,0.0
30,0.05,4,0.94854593856867797,0.33487736956473863,0,strong,False,6.1607844940310112,6.1571960792425386,1.0010366624095455e-05,1,False,0.79045820682025325,0.05
30,0.05,4,0.95623900813563445,0.32603139401189979,0,strong,False,6.0751948237142335,6.1008161569916881,9.794841962606807e-06,1,False,0.81130773350311625,0.1
