number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89855706769949306,0.5,0,weakest,False,4.6528302410326194,4.6528302410326194,9.6607383823797884e-10,1,False,0.78705127508187134,0.0
30,0.05,0,0.89855706769949306,0.5,0,weakest,False,4.6528302410326194,4.6528302410326194,9.6607383823797884e-10,1,False,0.78705127508187134,0.05
30,0.05,1,0.90969471175043048,0.5020723997358203,0,weakest,False,5.079335409855986,5.0742229719310679,7.439371030694897e-09,1,False,0.82744568806294339,0.0
30,0.05,1,0.98615446365806714,0.4979276002641797,0,weakest,False,5.0323122201766921,5.0374246581016093,9.5803761966500428e-08,1,False,0.9612485670024008,0.05
30,0.05,2,0.89954389783395394,0.50759524016319613,0,weakest,False,5.3525967842685436,5.3246643667475766,1.837931344290291e-08,1,False,0.81244738766978319,0.0
30,0.05,2,0.98431680607835703,0.49240475983680371,0,weakest,False,5.2078916962039559,5.2360566259803623,2.0571303093276424e-07,1,False,0.95715937750574587,0.05
30,0.05,3,0.87470714435558383,0.51719028003186929,0,weakest,False,5.7899772611722984,5.7252543713823965,3.5328342637386933e-08,1,False,0.77893544926208558,0.0
30,0.05,3,0.97369367139504048,0.48280971996813066,0,weakest,False,5.5073274062849737,5.5740469700801123,5.4280015767249721e-07,1,False,0.92419359745760488,0.05
30,0.05,4,0.82830049691956475,0.52990376070716361,0,weakest,False,6.4844944387445409,6.3833037917045274,5.4346182745832317e-08,1,False,0.71642390787293553,0.0
30,0.05,4,0.95112603296141618,0.47009623929283645,0,weakest,False,6.0599839481806592,6.1683803141085969,3.4528082561326493e-06,1,False,0.86214260995130731,0.05
30,0.05,5,0.76344181264587241,0.54047561052454596,0,weakest,False,7.3313611870335773,7.2014630139679952,5.6556963200606922e-08,1,False,0.61890388553668851,0.0
30,0.05,5,0.9099351478707276,0.45952438947545415,0,weakest,False,6.8908512135976503,7.0372755511332743,5.7453559900467217e-05,1,False,0.75082195863825729,0.05
30,0.05,6,0.69894747504764809,0.54430017961940058,0,weakest,False,8.0730208835757349,7.9284102169877837,9.3706344293968964e-09,1,False,0.51412471187978837,0.0
30,0.05,6,0.85443092649851715,0.45569982038059942,0,weakest,False,7.793333865676165,7.9634195893125161,0.0011624491250540004,1,False,0.61103638624696499,0.05
30,0.05,7,0.65864092418787845,0.54236686144587132,0,weakest,False,8.5463397073414331,8.3896347560943259,7.1812569286109791e-10,1,False,0.41860843435298783,0.0
30,0.05,7,0.81189864887268182,0.45763313855412874,0,weakest,False,8.4406395754234111,8.6278122037553953,0.019643093281899952,1,False,0.45811767418227134,0.05
