number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8918579578017175,0.33333333333333331,0,weakest,False,5.0042607255619815,5.0042607255619815,2.1010998847171928e-11,1,False,0.65289568670546572,0.0
30,0.05,0,0.8918579578017175,0.33333333333333331,0,weakest,False,5.0042607255619815,5.0042607255619815,2.1010998847171928e-11,1,False,0.65289568670546572,0.05
30,0.05,0,0.8918579578017175,0.33333333333333331,0,weakest,False,5.0042607255619815,5.0042607255619815,2.1010998847171928e-11,1,False,0.65289568670546572,0.1
30,0.05,1,0.89013172391948225,0.33569799403179829,0,weakest,False,5.3490812619979398,5.2909673479343544,9.2701434270916257e-11,1,False,0.67397402904411696,0.0
30,0.05,1,0.96880004943354381,0.33521291641746892,0,weakest,False,5.2965978785397105,5.3280760509124674,3.4351028135319834e-07,1,False,0.92442682162986067,0.05
30,0.05,1,0.98137379045738582,0.32908908955073285,0,weakest,False,5.2019708292212368,5.2286065709120653,5.3672891244465464e-07,1,False,0.96755761598625534,0.1
30,0.05,2,0.874160363070831,0.33984656406692704,0,weakest,False,5.7386157155662971,5.6325789137878779,2.9682784508327495e-09,1,False,0.65816816877004691,0.0
30,0.05,2,0.95463885882162813,0.33950604731997946,0,weakest,False,5.6642713352738996,5.7119681384211125,5.2852903506358795e-06,1,False,0.87626732992491918,0.05
30,0.05,2,0.97462099872574981,0.32064738861309344,1,weakest,False,5.4423362328583202,5.5019181448280055,6.5856275135883256e-06,1,False,0.93358058559796264,0.1
30,0.05,3,0.84491766228733234,0.3427745371927175,0,weakest,False,6.4340498686694207,6.2756535333500345,1.2163931696577416e-07,1,False,0.60956421585000942,0.0
30,0.05,3,0.92349719498575189,0.34780583787834124,0,weakest,False,6.4293895884284336,6.4798035679013584,0.00024012168786696376,1,False,0.76419075383244628,0.05
30,0.05,3,0.95783017687519034,0.30941962492894132,1,weakest,False,6.0226977322950548,6.1371992087529366,0.00017921983720210595,1,False,0.84130502764803083,0.1
30,0.05,4,0.80082044157661636,0.34022845799591472,0,weakest,False,7.4157085063359283,7.1707369243409023,3.9050866306722741e-06,1,False,0.50558641377147806,0.0
30,0.05,4,0.87345005619224014,0.3596734089190376,1,weakest,False,7.5675270217064572,7.6295075592406327,0.011470465996106689,1,False,0.56695856896515329,0.05
30,0.05,4,0.92276681294386309,0.30009813308504762,1,weakest,False,7.0255885727694878,7.2272979112408997,0.0052290498119530364,1,False,0.66068807609249403,0.1
30,0.05,5,0.76076888405983967,0.33334871980892528,0,weakest,False,8.3612864841945296,8.0034459036513379,5.9034736232715835e-05,1,False,0.41204885034729682,0.0
30,0.05,5,0.83498506915767712,0.37157222030514919,1,weakest,False,8.5735990550335082,8.6814285881445272,0.12954747034088818,1,False,0.37108699120862321,0.05
30,0.05,5,0.88504099279967996,0.29507905988592542,1,weakest,False,8.0733351432967542,8.3497918220421479,0.050852307339543851,1,False,0.46270935068065333,0.1
30,0.05,6,0.7238490539810134,0.32810340109798442,0,weakest,False,8.9877946615000717,8.6166709340574101,0.0011841278207193426,1,False,0.34888368373678597,0.0
30,0.05,6,0.81005201515824921,0.38036558292913619,1,weakest,False,9.1025316257136115,9.2066478177666582,0.29825489091820917,1,False,0.27359053483969209,0.05
30,0.05,6,0.84889427597409051,0.29153101597287945,1,weakest,False,8.691346908762549,8.9794965823304747,0.13430991389687413,1,False,0.3574932601093741,0.1
30,0.05,7,0.70024268806046053,0.32673729499592957,0,weakest,False,9.3892686010158144,9.0862632824310587,0.020925644974015958,1,False,0.3011312324259105,0.0
30,0.05,7,0.80857513219629751,0.38580358564495609,1,weakest,False,9.3790784743695959,9.4389455798574673,0.36423000043685649,1,False,0.24502584034788222,0.05
30,0.05,7,0.84001490708395543,0.28745911935911428,1,weakest,False,9.015369816724224,9.2782773116454251,0.19677870928497776,1,False,0.31446858681868706,0.1
30,0.05,8,0.68061412147507228,0.32844957484067078,0,weakest,False,9.6118521336020279,9.4004879135992105,0.15462683553321074,1,False,0.27072128375237647,0.0
30,0.05,8,0.8022313299427466,0.38907125844386053,1,weakest,False,9.5299959055781365,9.5434195479308244,0.3421054186809514,1,False,0.25771600648159826,0.05
30,0.05,8,0.82906435211091878,0.28247916671546874,1,weakest,False,9.1816711802031001,9.4038999419588105,0.19881511945012872,1,False,0.31992627994414952,0.1
