number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.84715565149080507,0.33333333333333331,0,weakest,False,4.8511266536566726,4.8511266536566726,7.8361160815690333e-10,1,False,0.75219914005006316,0.0
30,0.05,0,0.84715565149080507,0.33333333333333331,0,weakest,False,4.8511266536566726,4.8511266536566726,7.8361160815690333e-10,1,False,0.75219914005006316,0.05
30,0.05,0,0.84715565149080507,0.33333333333333331,0,weakest,False,4.8511266536566726,4.8511266536566726,7.8361160815690333e-10,1,False,0.75219914005006316,0.1
30,0.05,1,0.86200601712042901,0.33519224939498177,0,weakest,False,5.3988856254838913,5.3188508253598767,9.0217661596309548e-10,1,False,0.77016828421186578,0.0
30,0.05,1,0.97245280335364415,0.33492333662371149,0,weakest,False,5.3348001592445211,5.3743378343976183,5.101216036021187e-08,1,False,0.93394133072257668,0.05
30,0.05,1,0.98363441441440602,0.3298844139813068,0,weakest,False,5.2537609271051142,5.2942580520760316,6.5603560489648321e-08,1,False,0.96195829512500197,0.1
30,0.05,2,0.84650382998538476,0.34088003985681647,0,weakest,False,5.9536117409101781,5.8181194973392545,6.2841472616296513e-10,1,False,0.71365841122305118,0.0
30,0.05,2,0.95832679562232592,0.33925217268795088,0,weakest,False,5.8314845004400215,5.8934375100915091,5.3554619858611921e-08,1,False,0.84647177803230367,0.05
30,0.05,2,0.97687481984688707,0.31986778745523275,0,weakest,False,5.5745332042562072,5.6493061857804294,1.1115125490755363e-07,1,False,0.91609200053743856,0.1
30,0.05,3,0.80511061009606122,0.3515383256443726,0,weakest,False,6.8696065519921277,6.6566431204835936,1.1287851321760695e-10,1,False,0.5899632261673452,0.0
30,0.05,3,0.92233762033669087,0.34766062242640317,0,weakest,False,6.6741550319253315,6.7670794456871795,2.2916784895444248e-08,1,False,0.68456864126073103,0.05
30,0.05,3,0.96160032304874588,0.30080105192922424,0,weakest,False,6.1029602566326879,6.2313575988063192,2.5188192149913924e-07,1,False,0.84570565008402898,0.1
30,0.05,4,0.75395162407463034,0.36620020581341867,0,weakest,False,7.9494111551563602,7.7170807696234034,2.216778525905658e-11,1,False,0.44411296482327495,0.0
30,0.05,4,0.87837315423695506,0.35723205663012064,0,weakest,False,7.6866127179906538,7.7666709049736529,7.5884740434653985e-09,1,False,0.4908588176302548,0.05
30,0.05,4,0.94116884727161765,0.27656773755646069,0,weakest,False,6.824325022497014,7.0033136106831915,7.2267177900352609e-07,1,False,0.74431117075442388,0.1
30,0.05,5,0.70980148148580968,0.3816165102412814,0,weakest,False,8.6916458551402904,8.5087921612155917,4.8828809972606989e-11,1,False,0.31624298155415387,0.0
30,0.05,5,0.84344212047069556,0.3639024310767674,0,weakest,False,8.3900273336700444,8.4237568209683289,2.5025196339606805e-09,1,False,0.37998644843921364,0.05
30,0.05,5,0.91530743227055844,0.25448105868195126,0,weakest,False,7.4944516396731169,7.6929990433489062,2.2362623477113624e-06,1,False,0.64036454482567018,0.1
30,0.05,6,0.68664604447372868,0.39495199714765566,0,weakest,False,9.0585056249381104,8.875515447305208,1.7066647542012576e-13,1,False,0.26317492195871706,0.0
30,0.05,6,0.82493651767435905,0.36777840379874721,0,weakest,False,8.7373707831024578,8.7756790656355825,7.1165782709416608e-11,1,False,0.34046203545904746,0.05
30,0.05,6,0.88977046868897658,0.23726959905359721,0,weakest,False,7.9684326588389576,8.1880623481447277,3.5297638201668529e-06,1,False,0.56774500447362208,0.1
30,0.05,7,0.66791273846452492,0.40680143214976128,0,weakest,False,9.2324341259353417,9.0525696879552022,3.4240744937224251e-12,1,False,0.25702363809014728,0.0
30,0.05,7,0.80927568173787123,0.3699556114524612,0,weakest,False,8.9011458197361701,8.9563390895654251,1.725554287867193e-10,1,False,0.33629521841162363,0.05
30,0.05,7,0.86467186081916669,0.2232429563977775,0,weakest,False,8.2445406377536781,8.4583856752984961,1.3171352243306182e-05,1,False,0.52783108568314263,0.1
30,0.05,8,0.66356217584358479,0.41758136063325224,0,weakest,False,9.2995854694176732,9.1427239044131081,4.8624994662150099e-12,1,False,0.24932609320529162,0.0
30,0.05,8,0.80583887240344432,0.37140384810739741,0,weakest,False,8.982536322198575,9.0540129021678446,1.6444270675120678e-09,1,False,0.34061867951856151,0.05
30,0.05,8,0.84967100876031998,0.21101479125935041,0,weakest,False,8.4073636822903719,8.5747523786641331,0.00010498716100092134,1,False,0.50986973308614281,0.1
30,0.05,9,0.65999013602709378,0.42801889398682824,0,weakest,False,9.3178343601199352,9.1891823327751094,1.2422755781308226e-12,1,False,0.2355094130214842,0.0
30,0.05,9,0.80556052792793564,0.37279997050277802,0,weakest,False,9.0171204827450673,9.1064621162184185,2.8432306262927375e-10,1,False,0.33090199980834539,0.05
30,0.05,9,0.84087463361644021,0.19918113551039385,0,weakest,False,8.4729037808612553,8.5702470146511018,0.0011589354195702638,1,False,0.49202881972691315,0.1
30,0.05,10,0.65324441536855671,0.4383573893868758,0,weakest,False,9.3067459467333524,9.2161087780326003,3.7576795603133823e-12,1,False,0.23309317782497255,0.0
30,0.05,10,0.80161287620383059,0.37470150128427238,0,weakest,False,9.0379913604300697,9.1402595240661189,1.4740273810685985e-09,1,False,0.33997055025611916,0.05
30,0.05,10,0.8296692787893214,0.18694110932885175,0,weakest,False,8.4856130148882052,8.4889710252378645,0.015253490044429522,1,False,0.47883464258779401,0.1
30,0.05,11,0.64306826685247931,0.44866204574370944,0,weakest,False,9.2895896419456214,9.2177809373168955,4.5318940655304056e-12,1,False,0.22482924139682467,0.0
30,0.05,11,0.79302327947272577,0.3772502779668051,0,weakest,False,9.0528612779391153,9.1524393941617017,1.154459609687033e-08,1,False,0.33954222503605436,0.05
30,0.05,11,0.81925892359743369,0.17408767628948549,1,weakest,False,8.4351167035109693,8.4039079802488299,0.10182786263057081,1,False,0.39622679242268982,0.1
30,0.05,12,0.64244349525438105,0.45881231191148003,0,weakest,False,9.3263554530056521,9.2225283548174968,2.964955474783041e-14,1,False,0.18921623401128806,0.0
30,0.05,12,0.79098803417222385,0.3801033624077117,0,weakest,False,9.10355857790241,9.172148668143107,2.7021367288461629e-09,1,False,0.31398017149281732,0.05
30,0.05,12,0.81905945799728241,0.16108432568080827,1,weakest,False,8.3323674377499604,8.4513169700145276,0.19880550033516747,1,False,0.32517623567428078,0.1
30,0.05,13,0.63811405298335344,0.46908326801085126,0,weakest,False,9.3633710935695049,9.2249243908748522,1.3658501903699148e-10,1,False,0.19408615184154815,0.0
30,0.05,13,0.78824412147938816,0.38299882343386221,0,weakest,False,9.1420962773025476,9.1776906074315221,3.9813205178301309e-07,1,False,0.31358341629501929,0.05
30,0.05,13,0.82212337591819462,0.14791790855528658,1,weakest,False,8.1924384028914297,8.5027822365567971,0.28215125328897211,1,False,0.26379985622396657,0.1
30,0.05,14,0.62826308752445137,0.47915352607175987,0,weakest,False,9.3959625868863981,9.231115342242223,5.9192054667454651e-14,1,False,0.1637183850644047,0.0
30,0.05,14,0.77929387860968335,0.38577869410127236,0,weakest,False,9.1792426708515897,9.1887113672411189,7.6048515500340823e-08,1,False,0.30953164817640749,0.05
30,0.05,14,0.821313576189457,0.13506777982696763,1,weakest,False,8.0765778644111457,8.5748311549252243,0.21615163219553016,1,False,0.30724428512909097,0.1
30,0.05,15,0.62166675027367257,0.48913960020409386,0,weakest,False,9.4208169001032225,9.2436830798071163,7.6028240006286647e-14,1,False,0.18497306889209819,0.0
30,0.05,15,0.77292122559757015,0.38839409272625214,0,weakest,False,9.2014746839322381,9.2059317319108054,1.4966043849432093e-06,1,False,0.33265721275269794,0.05
30,0.05,15,0.82105172786654401,0.12246630706965396,1,weakest,False,7.9810008482243502,8.5966536748218445,0.21702906584582715,1,False,0.30929539751585106,0.1
30,0.05,16,0.61696487002290135,0.49879873890701237,0,weakest,False,9.4262573554522184,9.2533077070601699,1.2715000555618082e-12,1,False,0.17768048866695932,0.0
30,0.05,16,0.77140806180263854,0.39072473849121336,0,weakest,False,9.2155060258917381,9.2122532585779613,2.1144741626329169e-06,1,False,0.31791900413613511,0.05
30,0.05,16,0.82032453923538762,0.11047652260177424,1,weakest,False,7.9116914760075971,8.6127812657958671,0.2360942544699261,1,False,0.29742696280727249,0.1
30,0.05,17,0.61355321845313027,0.50807549588943013,0,weakest,False,9.4322872951776251,9.2681230697018471,9.3858565886250293e-12,1,False,0.19919219325890125,0.0
30,0.05,17,0.76974211789443436,0.3926534194327444,0,weakest,False,9.2291645649831011,9.2204249784568848,6.0530181641950597e-05,1,False,0.34242223555491413,0.05
30,0.05,17,0.82089653380933614,0.099271084677825402,1,weakest,False,7.8623711855658751,8.6344780485634924,0.23181668439618661,1,False,0.29442675914658117,0.1
30,0.05,18,0.60860693386692388,0.5170515439328367,0,weakest,False,9.4258969267492834,9.2686714590087558,3.8333493314478635e-13,1,False,0.17515504993870337,0.0
30,0.05,18,0.76519991550587652,0.39414035414406284,0,weakest,False,9.221454632497931,9.2181400972604628,0.00024813025434426185,1,False,0.32576029303298215,0.05
30,0.05,18,0.81963480444192927,0.088808101923100582,1,weakest,False,7.8080318354886611,8.6258316142158993,0.24965341723239876,1,False,0.28893506073847469,0.1
30,0.05,19,0.60670990082699339,0.52562124924925879,0,weakest,False,9.4225531264970837,9.2763270950828467,1.9276456813176926e-12,1,False,0.19469676403233954,0.0
30,0.05,19,0.76603431280704593,0.39515327541427547,0,weakest,False,9.2181525337032539,9.223133691935665,0.0012157393977696358,1,False,0.34537805253078169,0.05
30,0.05,19,0.82050861781292483,0.079225475336465734,1,weakest,False,7.7900067310518217,8.6192454856408993,0.21899201317897204,1,False,0.31205504044058552,0.1
30,0.05,20,0.60622604462267493,0.53394723130172617,0,weakest,False,9.4188443753792779,9.2768548257063159,4.1844775626405926e-13,1,False,0.18971641035662759,0.0
30,0.05,20,0.76658548624302414,0.39552802294988215,0,weakest,False,9.201072724757573,9.2205532156106536,0.005813483138950022,1,False,0.33623608209414535,0.05
30,0.05,20,0.81852449121293358,0.070524745748391682,1,weakest,False,7.7690579476506629,8.6139243801700331,0.22322752935992751,1,False,0.30888358700134788,0.1
30,0.05,21,0.60183759782627944,0.54210184285490348,0,weakest,False,9.4038827680089678,9.2713624716721696,2.8027332167469928e-10,1,False,0.20194815900548649,0.0
30,0.05,21,0.77133464808999141,0.39517225740668233,0,weakest,False,9.1736722262798303,9.2041039630553314,0.043509776263531814,1,False,0.31537396979622773,0.05
30,0.05,21,0.82476529177927016,0.062725899738414151,1,weakest,False,7.7637863353828784,8.5964336567652531,0.27048275208315864,1,False,0.27526394840641888,0.1
