number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87613920216393681,0.5,0,weak,False,4.6072267417271933,4.6072267417271933,1.7330593693848575e-09,1,False,0.74697188830899242,0.0
30,0.05,0,0.87613920216393681,0.5,0,weak,False,4.6072267417271933,4.6072267417271933,1.7330593693848575e-09,1,False,0.74697188830899242,0.05
30,0.05,1,0.88467437845366359,0.50224116896056514,0,weak,False,5.0672995928109899,5.0589566149741056,1.183503028734372e-09,1,False,0.78335234715063917,0.0
30,0.05,1,0.9838233070299307,0.49775883103943491,0,weak,False,5.0137698551021765,5.0221128329390607,4.0009144387604167e-08,1,False,0.94545321617389955,0.05
30,0.05,2,0.88212435733204886,0.50867518632302411,0,weak,False,5.320648273008878,5.3036868716597159,1.6635988434138754e-09,1,False,0.77587215421482558,0.0
30,0.05,2,0.98483209959363249,0.49132481367697584,0,weak,False,5.1686227185065237,5.1857368579443381,3.8806375202063945e-08,1,False,0.94530696915382972,0.05
30,0.05,3,0.87025379585444007,0.51895203298220449,0,weak,False,5.6063678642092452,5.563448158633399,2.3621147249527945e-09,1,False,0.74442168135337006,0.0
30,0.05,3,0.97673619793950395,0.48104796701779556,0,weak,False,5.3375880100366704,5.3820233583500094,4.651023280844859e-08,1,False,0.92217433966726281,0.05
30,0.05,4,0.85287975283292006,0.53166086457016215,0,weak,False,5.9954448106013096,5.9171009199419125,2.254330012157222e-09,1,False,0.70297341997843477,0.0
30,0.05,4,0.96771885750670161,0.46833913542983768,0,weak,False,5.6180379415748671,5.7025549214126086,5.3166243213480641e-08,1,False,0.87763308344757662,0.05
30,0.05,5,0.82423634114737465,0.5445329572230414,0,weak,False,6.4594025776703141,6.3403824983608814,1.0717692208231441e-09,1,False,0.62736771196218066,0.0
30,0.05,5,0.95236298067057534,0.4554670427769586,0,weak,False,6.0093106454466572,6.1444228183996739,3.4212569962302281e-08,1,False,0.78924461548854175,0.05
30,0.05,6,0.78669804496283202,0.55505041354691409,0,weak,False,7.0879517734279052,6.9357778335215654,1.9849627930893254e-10,1,False,0.54036906330556067,0.0
30,0.05,6,0.92677140603571428,0.44494958645308597,0,weak,False,6.6291867560002604,6.8111180874183699,1.4098939276402676e-08,1,False,0.66719544342520665,0.05
30,0.05,7,0.74600053607041783,0.56112504039408495,0,weak,False,7.7698958524422217,7.6152290594495948,6.2780709887002629e-11,1,False,0.40617722841457959,0.0
30,0.05,7,0.89375855537613258,0.43887495960591505,0,weak,False,7.4089301709606028,7.6018685847185958,7.1492927777569519e-09,1,False,0.49224907508986721,0.05
30,0.05,8,0.72632436433574166,0.56460335981811494,0,weak,False,8.3366811689424871,8.2375524155988753,1.3031700292203832e-08,1,False,0.35694932540829943,0.0
30,0.05,8,0.8696890551955816,0.43539664018188518,0,weak,False,8.1074169151031743,8.2341583126394937,1.4802773483078103e-07,1,False,0.402777414932455,0.05
30,0.05,9,0.71639480243005527,0.56785785213794404,0,weak,False,8.6666621142794931,8.6542769592171069,2.3697359579461158e-09,1,False,0.27841080393667306,0.0
30,0.05,9,0.85136866028776248,0.43214214786205607,0,weak,False,8.5384405510291401,8.5545010795558873,2.7780707234851305e-08,1,False,0.3511484293540158,0.05
30,0.05,10,0.70516010514391647,0.57084667631902275,0,weak,False,8.8485939545321877,8.8595819601008916,1.1037086762243557e-08,1,False,0.24431941289786308,0.0
