number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90493973394600613,0.33333333333333331,0,weakest,False,4.7076994407070529,4.7076994407070529,2.1103383499842491e-09,1,False,0.7148370757627962,0.0
30,0.05,0,0.90493973394600613,0.33333333333333331,0,weakest,False,4.7076994407070529,4.7076994407070529,2.1103383499842491e-09,1,False,0.7148370757627962,0.05
30,0.05,0,0.90493973394600613,0.33333333333333331,0,weakest,False,4.7076994407070529,4.7076994407070529,2.1103383499842491e-09,1,False,0.7148370757627962,0.1
30,0.05,1,0.91468851809467133,0.33307656255096402,0,weakest,False,5.0491740907685099,5.0592385691350543,4.0227903713402052e-08,1,False,0.75350214751542466,0.0
30,0.05,1,0.98615201833782873,0.33357958249505831,0,weakest,False,5.0529343245581426,5.070744294415384,1.2002036523520513e-06,1,False,0.94012712889279981,0.05
30,0.05,1,0.9906460564279832,0.33334385495397773,0,weakest,False,5.0721995312987991,5.0443250830750115,1.3471993540640251e-06,1,False,0.96265801846758547,0.1
30,0.05,2,0.90897555211138037,0.33277879564974239,0,weakest,False,5.4377778161966885,5.4258102321312416,6.8640799807157927e-07,1,False,0.74580254206762653,0.0
30,0.05,2,0.97867586842493592,0.33488652484740783,0,weakest,False,5.4487272377059419,5.4671823243574078,1.513159446840235e-05,1,False,0.89585781571282841,0.05
30,0.05,2,0.98207636617945226,0.33233467950284995,1,weakest,False,5.4234503152800304,5.4169401657593585,1.6088249195755257e-05,1,False,0.91636202914057518,0.1
30,0.05,3,0.88396558233627731,0.3302055340013596,0,weakest,False,6.1862323395850378,6.1375133403165414,2.3291891779460984e-05,1,False,0.69017554647688251,0.0
30,0.05,3,0.94797516425091388,0.33865487410361211,1,weakest,False,6.2704138348357183,6.2891247193609647,0.00043132981210671715,1,False,0.77471145203878777,0.05
30,0.05,3,0.95560896419871499,0.33113959189502828,1,weakest,False,6.1725959827683248,6.2025255309612177,0.00040549745966191942,1,False,0.80328764547085296,0.1
30,0.05,4,0.83797708044118335,0.32505118598024113,0,weakest,False,7.3994574103761801,7.3024923168930709,0.0013475073773720147,1,False,0.55091619721183416,0.0
30,0.05,4,0.89531501261331692,0.34477431465481634,1,weakest,False,7.5966074788870248,7.608346119410033,0.016001325449929289,1,False,0.55445009645702414,0.05
30,0.05,4,0.90952015547237108,0.33017449936494253,1,weakest,False,7.403432432060054,7.4881189610375536,0.011994243033075513,1,False,0.58999211058005663,0.1
30,0.05,5,0.7864266477792291,0.3214325746127592,0,weakest,False,8.5884906149609126,8.4510612882898712,0.029029691421148539,1,False,0.40606370195559616,0.0
30,0.05,5,0.84685254723071524,0.35021221697156873,1,weakest,False,8.7461666208326498,8.7569918995251825,0.12531640406389555,1,False,0.36971805419914128,0.05
30,0.05,5,0.86557613756561058,0.32835520841567201,1,weakest,False,8.5062199011655419,8.6302127826856623,0.079324727144546053,1,False,0.41229966389145573,0.1
30,0.05,6,0.74299354349064506,0.3218759014434921,1,weakest,False,9.273337234972665,9.1472424589206014,0.1731362741223102,1,False,0.30482038207509288,0.0
30,0.05,6,0.81909067387412116,0.35332652879825444,1,weakest,False,9.2834930977506733,9.2752975249712719,0.23860793264041616,1,False,0.30108358809041069,0.05
30,0.05,6,0.84022247101197656,0.32479756975825352,1,weakest,False,9.0318620579090094,9.164039520339017,0.14465957714882277,1,False,0.3513489105749788,0.1
30,0.05,7,0.72234515138094024,0.32492287964105349,1,weakest,False,9.594135958019848,9.4749802073869276,0.42819003244897791,1,False,0.20779003818112463,0.0
30,0.05,7,0.80998688866397917,0.35497004790944786,1,weakest,False,9.5003621604244639,9.477801868650964,0.36051691788470058,1,False,0.24658273070186373,0.05
30,0.05,7,0.8325854528275447,0.3201070724494986,1,weakest,False,9.2374343018926908,9.3800601049817747,0.2197135993455902,1,False,0.30277986031417431,0.1
30,0.05,8,0.70308783965611743,0.32882863916764449,1,weakest,False,9.7384120414070594,9.5948962620955243,0.39678019432393985,1,False,0.21849321702558422,0.0
30,0.05,8,0.79879641874982532,0.35609594623626756,1,weakest,False,9.5910898344173408,9.5731746325051734,0.31530594479920243,1,False,0.27137929129015542,0.05
30,0.05,8,0.82342007194403399,0.31507541459608801,1,weakest,False,9.3189228226872913,9.4844640585100741,0.19488930448599326,1,False,0.32717075626845027,0.1
