number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88245884936136332,1.0,0,weakest,False,4.7366460983445196,4.7366460983445196,2.4836608575805097e-09,1,False,0.72714738276752999,0.0
30,0.05,1,0.90081997171125983,1.0,0,weakest,False,5.0791455262179479,5.0791455262179479,6.0290853106162606e-09,1,False,0.76528950003621876,0.0
30,0.05,2,0.89713392761969124,1.0,0,weakest,False,5.5010643115373821,5.5010643115373821,8.3432860061411939e-08,1,False,0.74289586594791113,0.0
30,0.05,3,0.87233566989754552,1.0,0,weakest,False,6.2451180939736659,6.2451180939736659,1.5598207677010827e-06,1,False,0.68421054050360852,0.0
30,0.05,4,0.83042541708431605,1.0,0,weakest,False,7.3816160728551257,7.3816160728551257,2.3578795273136668e-05,1,False,0.53298451505607303,0.0
30,0.05,5,0.77832401102505178,1.0,0,weakest,False,8.3449239500860468,8.3449239500860468,8.2539455789760376e-05,1,False,0.38176529572666029,0.0
30,0.05,6,0.74313329343594836,1.0,0,weakest,False,8.9054464022135544,8.9054464022135544,0.00035887333039584393,1,False,0.30558128952776226,0.0
30,0.05,7,0.70668368993530017,1.0,0,weakest,False,9.2129158785474896,9.2129158785474896,0.00093338760378521403,1,False,0.2968749943031434,0.0
30,0.05,8,0.68174441534560093,1.0,0,weakest,False,9.4384948070537718,9.4384948070537718,0.0058074780124397181,1,False,0.26730909593290525,0.0
30,0.05,9,0.66732123418494105,1.0,0,weakest,False,9.5986056089465546,9.5986056089465546,0.032258076795400346,1,False,0.2514474014644183,0.0
30,0.05,10,0.65500268583621413,1.0,0,weakest,False,9.7208084674398378,9.7208084674398378,0.13806755882420726,1,False,0.24678366419338893,0.0
30,0.05,11,0.64662368744996379,1.0,1,weakest,False,9.8441406944382273,9.8441406944382273,0.37098324630407198,1,False,0.2036548580825574,0.0
30,0.05,12,0.64250342670496252,1.0,1,weakest,False,9.8994541000877696,9.8994541000877696,0.50898109131305935,1,False,0.16803123675765938,0.0
30,0.05,13,0.63832829236629829,1.0,1,weakest,False,9.9284383788532722,9.9284383788532722,0.46806809837391866,1,False,0.18234319147839179,0.0
30,0.05,14,0.6380567082878551,1.0,1,weakest,False,9.9523809064169413,9.9523809064169413,0.51636900685915876,1,False,0.16156295080762592,0.0
30,0.05,15,0.63705833185171423,1.0,1,weakest,False,9.9681811954278849,9.9681811954278849,0.51084674197624602,1,False,0.16785734914598757,0.0
30,0.05,16,0.63197587402362476,1.0,1,weakest,False,9.9795994428201045,9.9795994428201045,0.41999721464695472,1,False,0.19586904234062716,0.0
30,0.05,17,0.63828134853749474,1.0,1,weakest,False,9.9859045613681463,9.9859045613681463,0.51843112439714145,1,False,0.15484892482468127,0.0
30,0.05,18,0.64098173106269718,1.0,1,weakest,False,9.9982269396111434,9.9982269396111434,0.42691735077147452,1,False,0.19817105609054556,0.0
30,0.05,19,0.64098056587216046,1.0,1,weakest,False,9.9964054819125643,9.9964054819125643,0.49727159769790291,1,False,0.17213982744562445,0.0
