number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87083862163329562,1.0,0,weakest,False,4.8471839538731807,4.8471839538731807,1.7151921759416164e-10,1,False,0.73178892390091899,0.0
30,0.05,1,0.88580310807129081,1.0,0,weakest,False,5.1443801541614835,5.1443801541614835,7.5680853773726756e-09,1,False,0.73678993198768827,0.0
30,0.05,2,0.88340146868159819,1.0,0,weakest,False,5.4218370269384666,5.4218370269384666,2.4170267339468883e-07,1,False,0.73192045071870893,0.0
30,0.05,3,0.86795358312408066,1.0,0,weakest,False,5.9639102985118182,5.9639102985118182,1.7772243436837544e-05,1,False,0.6814470723868975,0.0
30,0.05,4,0.82915432173298331,1.0,0,weakest,False,7.0862192659499987,7.0862192659499987,0.0014467644451374353,1,False,0.58164460700499376,0.0
30,0.05,5,0.7753469013481703,1.0,1,weakest,False,8.4630105892840017,8.4630105892840017,0.043665022042526792,1,False,0.43998278667128637,0.0
30,0.05,6,0.72952430053310569,1.0,1,weakest,False,9.3651453297011678,9.3651453297011678,0.2729963480620215,1,False,0.28456428519365817,0.0
30,0.05,7,0.71285033445497503,1.0,1,weakest,False,9.6850434314110547,9.6850434314110547,0.39268291619306572,1,False,0.23516749316905863,0.0
30,0.05,8,0.70212495602149227,1.0,1,weakest,False,9.7634468885307157,9.7634468885307157,0.44034072542535152,1,False,0.21594686165246343,0.0
30,0.05,9,0.69947791518623692,1.0,1,weakest,False,9.8264783431181577,9.8264783431181577,0.44376453049985404,1,False,0.21382477364968322,0.0
30,0.05,10,0.69571048385251988,1.0,1,weakest,False,9.8566067266861186,9.8566067266861186,0.49109747479132559,1,False,0.1909419470542032,0.0
30,0.05,11,0.68948057226405945,1.0,1,weakest,False,9.8993896472404899,9.8993896472404899,0.45556109144097479,1,False,0.20072585278230728,0.0
30,0.05,12,0.68771861223454989,1.0,1,weakest,False,9.9246682657425254,9.9246682657425254,0.41506142384606548,1,False,0.21565314008366623,0.0
30,0.05,13,0.68228333881396441,1.0,1,weakest,False,9.9325204214924909,9.9325204214924909,0.50129436188292475,1,False,0.18447684379945314,0.0
30,0.05,14,0.6788643352988718,1.0,1,weakest,False,9.9620936267853271,9.9620936267853271,0.57762458623359969,1,False,0.16011455607041988,0.0
30,0.05,15,0.67890551756612971,1.0,1,weakest,False,9.9755379056399409,9.9755379056399409,0.54562853156782676,1,False,0.16478645839923223,0.0
30,0.05,16,0.68166912206894181,1.0,1,weakest,False,9.9769796452313013,9.9769796452313013,0.44851605682760554,1,False,0.200082392794834,0.0
30,0.05,17,0.68528483494708392,1.0,1,weakest,False,9.9848420435984426,9.9848420435984426,0.52329162718421851,1,False,0.17491735226845703,0.0
30,0.05,18,0.67906196859551893,1.0,1,weakest,False,9.9905905633782819,9.9905905633782819,0.46825086383425457,1,False,0.19143957921804583,0.0
30,0.05,19,0.68207309241160308,1.0,1,weakest,False,10.000154016831406,10.000154016831406,0.48261517853574915,1,False,0.18478009886414257,0.0
30,0.05,20,0.68504338902099848,1.0,1,weakest,False,10.005265096759153,10.005265096759153,0.43452554064487409,1,False,0.20114206330433024,0.0
30,0.05,21,0.67710977790196358,1.0,1,weakest,False,10.004243126676505,10.004243126676505,0.46253501801079616,1,False,0.19160360323141862,0.0
30,0.05,22,0.67073721561819966,1.0,1,weakest,False,10.023567456672563,10.023567456672563,0.5180158375213153,1,False,0.16530918528072458,0.0
30,0.05,23,0.66700031987899244,1.0,1,weakest,False,10.040745084488433,10.040745084488433,0.46831021028614295,1,False,0.18278434625055945,0.0
30,0.05,24,0.66643099984570786,1.0,1,weakest,False,10.051347492256458,10.051347492256458,0.48186872187484076,1,False,0.17461892481647789,0.0
30,0.05,25,0.66760432952388205,1.0,1,weakest,False,10.049024427186181,10.049024427186181,0.46608116490431922,1,False,0.18580930795396769,0.0
30,0.05,26,0.67181003728765432,1.0,1,weakest,False,10.055023406910463,10.055023406910463,0.49177097968518912,1,False,0.1743393632139375,0.0
30,0.05,27,0.6718922973557363,1.0,1,weakest,False,10.049248515561679,10.049248515561679,0.41196842567419151,1,False,0.21013549750731772,0.0
30,0.05,28,0.66503741728557042,1.0,1,weakest,False,10.049276824162526,10.049276824162526,0.46965594453711962,1,False,0.1887972261579268,0.0
30,0.05,29,0.67291758692346271,1.0,1,weakest,False,10.06108323522011,10.06108323522011,0.52798705112072297,1,False,0.16258021339346171,0.0
30,0.05,30,0.67090442623041668,1.0,1,weakest,False,10.05150461112782,10.05150461112782,0.45976849472236997,1,False,0.18485341219402163,0.0
30,0.05,31,0.66654069805342153,1.0,1,weakest,False,10.057589801833284,10.057589801833284,0.42193045434054421,1,False,0.20274691384807786,0.0
30,0.05,32,0.67225009432796945,1.0,1,weakest,False,10.061701566011411,10.061701566011411,0.51667804131058315,1,False,0.16448029785845669,0.0
