number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88072851783083572,0.33333333333333331,0,weakest,False,4.8394632014578791,4.8394632014578791,3.2863135928164074e-09,1,False,0.66542097284346258,0.0
30,0.05,0,0.88072851783083572,0.33333333333333331,0,weakest,False,4.8394632014578791,4.8394632014578791,3.2863135928164074e-09,1,False,0.66542097284346258,0.05
30,0.05,0,0.88072851783083572,0.33333333333333331,0,weakest,False,4.8394632014578791,4.8394632014578791,3.2863135928164074e-09,1,False,0.66542097284346258,0.1
30,0.05,1,0.8963328409764767,0.33230247660543411,0,weakest,False,5.2988255310785135,5.1758024537539136,1.398387019925899e-08,1,False,0.68918537196546192,0.0
30,0.05,1,0.97860242862669777,0.33513011801702514,0,weakest,False,5.2511420068855648,5.3126170977732468,5.3567410525422978e-06,1,False,0.9095393178007054,0.05
30,0.05,1,0.9880642350828055,0.33256740537754081,1,weakest,False,5.2107154575913306,5.2722634440282476,5.0830519282504801e-06,1,False,0.93635108159199198,0.1
30,0.05,2,0.88975256025845173,0.32978896156609144,0,weakest,False,5.7867499391622825,5.6127526824660112,2.619943261791435e-07,1,False,0.69396942518905735,0.0
30,0.05,2,0.96194345101453005,0.34094241884320248,1,weakest,False,5.7976743853879515,5.8879236737372365,0.00011880624102703083,1,False,0.84301956665498679,0.05
30,0.05,2,0.97454418488037675,0.32926861959070614,1,weakest,False,5.6447679171851268,5.7276818294369027,5.3626993603879496e-05,1,False,0.88332148312050962,0.1
30,0.05,3,0.85651687982933067,0.32453659827453807,0,weakest,False,6.7319661830756505,6.4843459409374908,4.4701727660068239e-05,1,False,0.64437222946078521,0.0
30,0.05,3,0.91826697188161255,0.35219130346938748,1,weakest,False,6.8782066842106389,6.9951103874734137,0.0052365832419345101,1,False,0.66163512006994074,0.05
30,0.05,3,0.94641289438692033,0.32327209825607445,1,weakest,False,6.5293291047429776,6.6562922851617934,0.001436222174676051,1,False,0.74609507791750562,0.1
30,0.05,4,0.79497600992929063,0.32077665112822601,0,weakest,False,8.0595755644586031,7.8072876358228251,0.0065868282387957829,1,False,0.50685752345577839,0.0
30,0.05,4,0.85624080337671393,0.36313344293891342,1,weakest,False,8.2281007190200341,8.323485755908548,0.088854271805515153,1,False,0.42088117233304412,0.05
30,0.05,4,0.89741748354288098,0.31608990593286052,1,weakest,False,7.7734195996647735,7.9227763982638812,0.026313865075076999,1,False,0.53419377489990949,0.1
30,0.05,5,0.73710985210132862,0.32236979797061838,1,weakest,False,9.1005286472842108,8.9803271257746022,0.14917838211921275,1,False,0.32619703330388383,0.0
30,0.05,5,0.81968734548093691,0.3682972322084424,1,weakest,False,9.1116218995264138,9.1357192553512814,0.27441507153711581,1,False,0.28256607091511121,0.05
30,0.05,5,0.85566640527004967,0.30933296982093922,1,weakest,False,8.7563014118498153,8.8506014359394563,0.11285064028838959,1,False,0.37352809317897478,0.1
30,0.05,6,0.71385179407348665,0.3265420851336247,1,weakest,False,9.5204762360227964,9.4544884761332124,0.34815936650750601,1,False,0.23975365206014476,0.0
30,0.05,6,0.80998066715610351,0.37023474060338341,1,weakest,False,9.421675948628403,9.4093887361318593,0.31128968004632279,1,False,0.26868751952187492,0.05
30,0.05,6,0.83869050288932379,0.303223174262992,1,weakest,False,9.1395621608427025,9.2229603423980215,0.16129772181490565,1,False,0.33715397542276265,0.1
30,0.05,7,0.70029509764648379,0.33119356222419466,1,weakest,False,9.6508343863745942,9.5754631672947781,0.41036837819550792,1,False,0.212891817852186,0.0
30,0.05,7,0.79963337565728088,0.37132979108553293,1,weakest,False,9.5152313747638289,9.4971080874690852,0.31915926279900725,1,False,0.26542380319536857,0.05
30,0.05,7,0.82631844608016469,0.29747664669027252,1,weakest,False,9.2468633613145457,9.3501593764821394,0.18405314523454125,1,False,0.32350359589094957,0.1
30,0.05,8,0.70038221777341414,0.33594436833265767,1,weakest,False,9.7227358285328371,9.6279875060781883,0.46186159919754516,1,False,0.18715302986907173,0.0
30,0.05,8,0.79949257762986081,0.37213806811155659,1,weakest,False,9.5671541159738052,9.5514433937745604,0.36332304750497485,1,False,0.24680055148081279,0.05
30,0.05,8,0.82411932238113295,0.29191756355578574,1,weakest,False,9.2977358462590072,9.4228343843614475,0.21827800064478589,1,False,0.30520232611130571,0.1
30,0.05,9,0.69568150378248395,0.34071975740271737,1,weakest,False,9.7700376535265736,9.6607836262541316,0.53722726380359953,1,False,0.15778196899635036,0.0
30,0.05,9,0.79455061499259549,0.37281410851159075,1,weakest,False,9.6028302427131447,9.5904606235922358,0.42548569123065633,1,False,0.22022799832765536,0.05
30,0.05,9,0.81883182046938563,0.28646613408569183,1,weakest,False,9.329605088079953,9.4711055885624358,0.26443918717931258,1,False,0.27949788487553762,0.1
30,0.05,10,0.70084869032276198,0.34556792432249139,1,weakest,False,9.7999008784971746,9.6801970994823101,0.49299756076456386,1,False,0.16887623150842848,0.0
30,0.05,10,0.80153861285670425,0.37337838488539743,1,weakest,False,9.6220225744911598,9.6138487818700646,0.3980144039848974,1,False,0.23020406940061441,0.05
30,0.05,10,0.82650860126563352,0.28105369079211123,1,weakest,False,9.3454493314441809,9.498461302284035,0.24784104002795773,1,False,0.28466320575200355,0.1
30,0.05,11,0.69106596813935328,0.35061521754766145,1,weakest,False,9.8235255833179824,9.6931691970696487,0.4775019640144918,1,False,0.17600254512165084,0.0
30,0.05,11,0.79277986721674754,0.37390340043536935,1,weakest,False,9.6335960353581864,9.6291933038702062,0.38398706206258448,1,False,0.23896178271658966,0.05
