number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88950827434364488,0.33333333333333331,0,strong,False,5.0451295773141496,5.0451295773141496,1.6003671142248213e-11,1,False,0.59270029572714622,0.0
30,0.05,0,0.88950827434364488,0.33333333333333331,0,strong,False,5.0451295773141496,5.0451295773141496,1.6003671142248213e-11,1,False,0.59270029572714622,0.05
30,0.05,0,0.88950827434364488,0.33333333333333331,0,strong,False,5.0451295773141496,5.0451295773141496,1.6003671142248213e-11,1,False,0.59270029572714622,0.1
30,0.05,1,0.95006009073220365,0.33463147150106587,0,strong,False,5.5799363423748307,5.5647227829367685,5.6588931723851755e-07,1,False,0.86440075328382737,0.0
30,0.05,1,0.96424380906175322,0.33406163644028553,0,strong,False,5.5587859238992614,5.5668952568646786,1.2391859950235423e-06,1,False,0.90839476664241003,0.05
30,0.05,1,0.97215978098349543,0.33130689205864866,0,strong,False,5.513416092559412,5.5205203190320562,1.2540228369018364e-06,1,False,0.92971311940362877,0.1
30,0.05,2,0.93935293655368568,0.33733595551908102,0,strong,False,6.2284902406056952,6.2070328677621589,2.4436181147159462e-06,1,False,0.80967039343786174,0.0
30,0.05,2,0.94501776425256756,0.33499554126088749,0,strong,False,6.1861987607907878,6.1841125966579966,2.6330273394256779e-06,1,False,0.82167654745034335,0.05
30,0.05,2,0.95382144169858352,0.32766850322003149,0,strong,False,6.0882889422829418,6.1120651444751637,2.5792943041440745e-06,1,False,0.84377280865959192,0.1
30,0.05,3,0.90588964267138405,0.34071246045966752,0,strong,False,7.1430421816911274,7.1039823431267397,1.4239016362374712e-06,1,False,0.67409674394447405,0.0
30,0.05,3,0.91194150679933039,0.33614042917438347,0,strong,False,7.0808856762968002,7.073157378124292,1.5769811562784713e-06,1,False,0.68529907003321566,0.05
30,0.05,3,0.92419201338414025,0.32314711036594901,0,strong,False,6.9315396953166886,6.9796530575682842,1.9693824504589718e-06,1,False,0.7149968425400498,0.1
30,0.05,4,0.86589507065135163,0.34419029530583994,0,strong,False,7.9878246253275584,7.9397162315534748,1.1799984014000177e-07,1,False,0.51015356117098887,0.0
30,0.05,4,0.8728940165781589,0.3372664586691792,0,strong,False,7.914973043078481,7.9044458413695597,1.5643879327416101e-07,1,False,0.52527034560486574,0.05
30,0.05,4,0.88786000584931046,0.3185432460249808,0,strong,False,7.7401512972939503,7.8018252119683034,3.1206757149286999e-07,1,False,0.56523317995666444,0.1
30,0.05,5,0.82781487971709622,0.34747817481564158,0,strong,False,8.5569997224520122,8.5021252589319065,4.8380069165547045e-09,1,False,0.40355978074028137,0.0
30,0.05,5,0.83544175079236294,0.33828022523417917,0,strong,False,8.4804076224338658,8.4680935931503036,7.7064652223145675e-09,1,False,0.4206878421185119,0.05
30,0.05,5,0.85229692158391168,0.31424159995017931,0,strong,False,8.298595208618103,8.3709256288661056,2.5738329515687632e-08,1,False,0.46454480708601181,0.1
30,0.05,6,0.8130316970171183,0.35063392031033558,0,strong,False,8.8492127756875583,8.7913452280231486,1.1328058382212852e-09,1,False,0.35168063315091175,0.0
30,0.05,6,0.82092343486746566,0.33919423163281132,0,strong,False,8.7709652238610598,8.7580601504776503,1.9232434470067207e-09,1,False,0.37038185840348037,0.05
30,0.05,6,0.83804944521260449,0.31017184805685316,0,strong,False,8.5887517261452793,8.6666320608246146,7.4223441795928537e-09,1,False,0.41504566946047922,0.1
30,0.05,7,0.79698464964184901,0.35371157740473425,0,strong,False,8.9641521215037923,8.9047832423418036,5.0144917703510864e-11,1,False,0.32092387641464193,0.0
30,0.05,7,0.80526290527819733,0.34005287514047983,0,strong,False,8.8856580827338902,8.872639257877573,1.1193012013772719e-10,1,False,0.34082721603999638,0.05
30,0.05,7,0.82313100220345869,0.30623554745478582,0,strong,False,8.7036551164227074,8.7850056751435428,8.6222293264554701e-10,1,False,0.38688949000231243,0.1
30,0.05,8,0.79060784867225442,0.35673913851394357,0,strong,False,9.0429797561260568,8.9823854603742781,1.1015077195301069e-09,1,False,0.31427137130100485,0.0
30,0.05,8,0.79930632280516789,0.34084846126817986,0,strong,False,8.9636443511451844,8.9505579894813039,2.1757894505537625e-09,1,False,0.33595098946678831,0.05
30,0.05,8,0.81776688025292132,0.30241240021787658,0,strong,False,8.7823717629779363,8.8668915356044078,1.0277725572671817e-08,1,False,0.38304227513481087,0.1
30,0.05,9,0.78873433853486286,0.35973571715892766,0,strong,False,9.0900351525234804,9.0291849833662461,1.813300004898619e-10,1,False,0.29072488258642903,0.0
30,0.05,9,0.79742183436669778,0.34161655184312795,0,strong,False,9.0106781909193963,8.9981007769067229,4.6038680547573668e-10,1,False,0.31392136387532404,0.05
30,0.05,9,0.81587483587444831,0.29864773099794439,0,strong,False,8.8293234968465644,8.9152810472572099,4.496658470142685e-09,1,False,0.36479570499606018,0.1
30,0.05,10,0.7871491167444048,0.36269585620629313,0,strong,False,9.1186600017589843,9.0579802891184844,9.9924985047659106e-10,1,False,0.30718263233537729,0.0
30,0.05,10,0.79604128106935446,0.34234958773497848,0,strong,False,9.0395685895928324,9.0274080607580061,2.7415764731991902e-09,1,False,0.33092788781555293,0.05
30,0.05,10,0.81456594048426434,0.29495455605872839,0,strong,False,8.8591731285002933,8.9461749543171099,2.2245772206453643e-08,1,False,0.38205318861688692,0.1
30,0.05,11,0.78083844853429396,0.36566365295018149,0,strong,False,9.1390544192619654,9.0778637488330105,1.0131427276151169e-09,1,False,0.29992257850240739,0.0
30,0.05,11,0.79014095247532978,0.34306584087855246,0,strong,False,9.0593168049203925,9.0475528786332564,2.4628082088747703e-09,1,False,0.32339122164452339,0.05
