number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87016658677622438,0.5,0,weak,False,4.8509838093439193,4.8509838093439193,1.5655476554005765e-09,1,False,0.68159698422785031,0.0
30,0.05,0,0.87016658677622438,0.5,0,weak,False,4.8509838093439193,4.8509838093439193,1.5655476554005765e-09,1,False,0.68159698422785031,0.05
30,0.05,1,0.87665045755454629,0.49853672741008598,0,weak,False,5.1838350926480157,5.1591662629554627,2.4634973237458259e-08,1,False,0.70286037044920568,0.0
30,0.05,1,0.96673629946254924,0.50146327258991397,0,weak,False,5.1895243680838909,5.214193197776444,2.2465846891499393e-06,1,False,0.90341691670633584,0.05
30,0.05,2,0.87379167048048778,0.49603916495109363,0,weak,False,5.4965177849389892,5.4255798015611312,5.2707042922715715e-08,1,False,0.70541598215710355,0.0
30,0.05,2,0.96105627631665813,0.50396083504890632,0,weak,False,5.4806192067108395,5.551143195236695,4.9298847734955547e-06,1,False,0.87068582424951679,0.05
30,0.05,3,0.85750928321523179,0.49167769044536863,0,weak,False,6.1377768418367822,5.9860670061187875,2.2695873575674532e-06,1,False,0.66987669382122328,0.0
30,0.05,3,0.94092234171365885,0.50832230955463142,0,weak,False,6.0939598393683969,6.2432849753526618,9.7861937039463225e-05,1,False,0.77348801501708575,0.05
30,0.05,4,0.81844978207186547,0.48806288433328343,0,weak,False,7.261944587671926,7.0491303596635992,0.00022716438618422733,1,False,0.59564569083782726,0.0
30,0.05,4,0.8994321372613131,0.51193711566671674,1,weak,False,7.1568732803746897,7.3627190718228865,0.0022183871884618039,1,False,0.63256179236774268,0.05
30,0.05,5,0.76779553040756909,0.48829956025081944,0,weak,False,8.565973658951453,8.3939187371716741,0.013370352908192945,1,False,0.4558094117048313,0.0
30,0.05,5,0.85090767842548021,0.51170043974918045,1,weak,False,8.3899019539498134,8.5539330796833219,0.033206875920657297,1,False,0.46942823561054825,0.05
30,0.05,6,0.73229346041803289,0.49062222144974538,1,weak,False,9.3943804307986731,9.2770882181416461,0.12739146617258063,1,False,0.35097204137517607,0.0
30,0.05,6,0.81956808894770017,0.50937777855025457,1,weak,False,9.1933985229138386,9.3053267750946365,0.14846081695274449,1,False,0.3606678141802348,0.05
30,0.05,7,0.71202976452924782,0.49364016013013939,1,weak,False,9.720758763236045,9.6343503896548768,0.37087396671371514,1,False,0.23316400458614159,0.0
30,0.05,7,0.8055193715077954,0.50635983986986066,1,weak,False,9.5197894930407685,9.6030162649641717,0.32403363262730889,1,False,0.25955409727097412,0.05
30,0.05,8,0.69648802529637832,0.49680264870164431,1,weak,False,9.8430546945361961,9.7598382036961553,0.4793905529921727,1,False,0.19977181617098541,0.0
30,0.05,8,0.79692335561622896,0.50319735129835574,1,weak,False,9.6376648786650989,9.7187909843102531,0.40004283850491296,1,False,0.23049037802819075,0.05
