number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8876929759892126,0.5,0,weakest,False,4.9938715841210328,4.9938715841210328,7.8823601104092974e-10,1,False,0.69142853281275429,0.0
30,0.05,0,0.8876929759892126,0.5,0,weakest,False,4.9938715841210328,4.9938715841210328,7.8823601104092974e-10,1,False,0.69142853281275429,0.05
30,0.05,1,0.88216940423873169,0.50382667819867277,0,weakest,False,5.4817408783613715,5.4398983285042855,5.1869948491171363e-10,1,False,0.68551367551742171,0.0
30,0.05,1,0.96823829320088695,0.49617332180132728,0,weakest,False,5.3569459949833478,5.3987885448404338,9.6879036990207272e-08,1,False,0.87873764403565258,0.05
30,0.05,2,0.85818704320321737,0.51303220469023125,0,weakest,False,6.0419064583289739,5.9444251644320785,3.013571867664775e-10,1,False,0.66773278901683109,0.0
30,0.05,2,0.96058162371963651,0.48696779530976869,0,weakest,False,5.7269394304491676,5.8259243502999105,1.0158693259035285e-07,1,False,0.86283167252120851,0.05
30,0.05,3,0.81878899626484891,0.52613980841663299,0,weakest,False,6.7227843644163903,6.5501180710722426,1.6618353453856688e-10,1,False,0.5931676940314935,0.0
30,0.05,3,0.94028132883615911,0.47386019158336684,0,weakest,False,6.2059830924181352,6.3878911569826275,2.1021083254685813e-07,1,False,0.80156488490583233,0.05
30,0.05,4,0.76628921815023698,0.54003987409265863,0,weakest,False,7.5265797697493362,7.2747793804055414,2.6591500305770818e-11,1,False,0.52667856533835145,0.0
30,0.05,4,0.90694313337965815,0.45996012590734142,0,weakest,False,6.8589018154066679,7.138482609408161,4.3921398641617866e-07,1,False,0.72819530653276721,0.05
30,0.05,5,0.71932892535744897,0.55153151825601154,0,weakest,False,8.2786478484855941,7.992316719051157,2.3865822669250824e-11,1,False,0.46374170637052159,0.0
30,0.05,5,0.8732474491194141,0.4484684817439884,0,weakest,False,7.5988595922971118,7.9350414010648826,4.152797998164286e-07,1,False,0.61973759011625196,0.05
30,0.05,6,0.67863865025374193,0.56044182915350815,0,weakest,False,8.8164809964454776,8.5268687136547996,2.2042179891427755e-13,1,False,0.38864825189901653,0.0
30,0.05,6,0.84133970934162527,0.43955817084649179,0,weakest,False,8.1861697648876017,8.5423381658685962,2.9618409891724644e-08,1,False,0.4838276883780383,0.05
30,0.05,7,0.64719373983353234,0.56831626722823314,0,weakest,False,9.15980975960934,8.8856309086873964,6.2557943719516085e-12,1,False,0.34390437124233386,0.0
30,0.05,7,0.81894173330641795,0.43168373277176686,0,weakest,False,8.5635159340376763,8.9130971883913013,1.5896812014800319e-09,1,False,0.38447072363999862,0.05
30,0.05,8,0.63357918949417014,0.57623284573498468,0,weakest,False,9.3453565332131685,9.1054573981220628,4.5449137841452976e-12,1,False,0.32576319534615855,0.0
30,0.05,8,0.8091604869991329,0.42376715426501532,0,weakest,False,8.7738898335430076,9.0897196196015493,4.6583683596467502e-11,1,False,0.35960733286812296,0.05
30,0.05,9,0.62127329290750732,0.58466994081396961,0,weakest,False,9.4582108514912804,9.2499277710271812,3.6243310860387974e-14,1,False,0.29421856136716246,0.0
30,0.05,9,0.80488318490911992,0.41533005918603044,0,weakest,False,8.8939252928457631,9.1771458090333358,5.6541447875690121e-12,1,False,0.3485879462935374,0.05
30,0.05,10,0.61617833980990611,0.5935230348695284,0,weakest,False,9.5333918895554852,9.3489560595659373,1.2435651092009727e-13,1,False,0.2699835050171393,0.0
30,0.05,10,0.8022429293702581,0.40647696513047155,0,weakest,False,8.9722860350449061,9.2319207121383471,7.3480369435637659e-12,1,False,0.33612827541666146,0.05
30,0.05,11,0.6128268473864853,0.6026875352909068,0,weakest,False,9.5653782620680623,9.4010104978266043,1.0860936180301838e-14,1,False,0.22773733438045302,0.0
30,0.05,11,0.80015079589501081,0.39731246470909315,0,weakest,False,9.0084318998212805,9.2484357933653936,2.0007056658164023e-11,1,False,0.33070992233323337,0.05
30,0.05,12,0.60610370027937965,0.61209440334005127,0,weakest,False,9.6010809575950802,9.43896138460528,4.0548163620285114e-15,1,False,0.21001357654328839,0.0
30,0.05,12,0.79584786655786555,0.38790559665994867,0,weakest,False,9.0288195204098205,9.274740437940503,2.287752825409507e-10,1,False,0.32658546592408272,0.05
30,0.05,13,0.60438918593119051,0.62161565756134607,0,weakest,False,9.6275265112046888,9.4714008216405574,2.3625059688045793e-15,1,False,0.19856974972789176,0.0
30,0.05,13,0.79132870450522053,0.37838434243865399,0,weakest,False,9.0492118961996599,9.2955699318213636,1.6405113829783725e-10,1,False,0.31456697998225508,0.05
