number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.86647190361699811,1.0,0,weakest,False,4.8194540350162436,4.8194540350162436,9.203521862326513e-09,1,False,0.70510077473469179,0.0
30,0.05,1,0.87339969562520425,1.0,0,weakest,False,5.188513353994904,5.188513353994904,2.8204808716801197e-08,1,False,0.73725381051797434,0.0
30,0.05,2,0.86804319023496734,1.0,0,weakest,False,5.659595047311635,5.659595047311635,9.8574156639717751e-07,1,False,0.71520689956871419,0.0
30,0.05,3,0.84865149781768023,1.0,0,weakest,False,6.5021341419557164,6.5021341419557164,4.0101860967158035e-05,1,False,0.65078843652271534,0.0
30,0.05,4,0.81194747153242286,1.0,0,weakest,False,7.5661987775229402,7.5661987775229402,0.0011863698392553771,1,False,0.53551631217278184,0.0
30,0.05,5,0.76492175576699406,1.0,0,weakest,False,8.6320380422618701,8.6320380422618701,0.025612407171873033,1,False,0.43017282235823179,0.0
30,0.05,6,0.72348976453640701,1.0,1,weakest,False,9.4373164778601897,9.4373164778601897,0.15943673834852518,1,False,0.32452915590297543,0.0
30,0.05,7,0.70179427616004642,1.0,1,weakest,False,9.7757912179112321,9.7757912179112321,0.38022894851724576,1,False,0.23264618700248352,0.0
30,0.05,8,0.69421330078844667,1.0,1,weakest,False,9.883362804706854,9.883362804706854,0.47661566156586632,1,False,0.19919726978080435,0.0
30,0.05,9,0.69331494700278629,1.0,1,weakest,False,9.9213311099573254,9.9213311099573254,0.4684734936219897,1,False,0.19970449500301729,0.0
30,0.05,10,0.68131884905607742,1.0,1,weakest,False,9.9531719701808612,9.9531719701808612,0.47795648238353566,1,False,0.19894139860532276,0.0
30,0.05,11,0.68237100898117009,1.0,1,weakest,False,9.9789888013937276,9.9789888013937276,0.50743461726601957,1,False,0.18547177268516421,0.0
30,0.05,12,0.68749690019643706,1.0,1,weakest,False,9.9810877634913737,9.9810877634913737,0.45721162653696784,1,False,0.20608292414282284,0.0
30,0.05,13,0.6812153368853604,1.0,1,weakest,False,9.9849236840561169,9.9849236840561169,0.42153371709073839,1,False,0.2166676792238382,0.0
30,0.05,14,0.67380199205085889,1.0,1,weakest,False,10.00478087168106,10.00478087168106,0.45049755384761836,1,False,0.20488851375889722,0.0
30,0.05,15,0.67300293294907343,1.0,1,weakest,False,10.027551473078699,10.027551473078699,0.49980403441025839,1,False,0.1892868947037106,0.0
30,0.05,16,0.67539667825846728,1.0,1,weakest,False,10.035468919875338,10.035468919875338,0.5301571095883757,1,False,0.17889089539268388,0.0
30,0.05,17,0.67316682887580304,1.0,1,weakest,False,10.0415583477737,10.0415583477737,0.46133741559602387,1,False,0.20537392677614169,0.0
30,0.05,18,0.66795557782838877,1.0,1,weakest,False,10.043516078019849,10.043516078019849,0.48737801958562615,1,False,0.19216218625416887,0.0
30,0.05,19,0.67655792461920705,1.0,1,weakest,False,10.055665006958307,10.055665006958307,0.48071183438422177,1,False,0.19342595216905548,0.0
30,0.05,20,0.6748732774192151,1.0,1,weakest,False,10.050311305053315,10.050311305053315,0.43420950225663985,1,False,0.21274688932820598,0.0
30,0.05,21,0.66888681251858495,1.0,1,weakest,False,10.050360731915401,10.050360731915401,0.51642365876534035,1,False,0.18520231879913387,0.0
30,0.05,22,0.67235559119119181,1.0,1,weakest,False,10.066313480993836,10.066313480993836,0.44925561384811868,1,False,0.20565342266216494,0.0
30,0.05,23,0.67162628721949402,1.0,1,weakest,False,10.051817385960863,10.051817385960863,0.51346608997906329,1,False,0.18466667344518134,0.0
30,0.05,24,0.67077083389359804,1.0,1,weakest,False,10.066039731005185,10.066039731005185,0.52696590150175115,1,False,0.18121765714164323,0.0
30,0.05,25,0.66904145590641628,1.0,1,weakest,False,10.067962540407573,10.067962540407573,0.52642176214119552,1,False,0.18118597483019114,0.0
30,0.05,26,0.66644498943114727,1.0,1,weakest,False,10.072038080080882,10.072038080080882,0.48922299198948133,1,False,0.19226382802482989,0.0
30,0.05,27,0.67362861035085575,1.0,1,weakest,False,10.074514312683883,10.074514312683883,0.44561498899083873,1,False,0.20795734417959749,0.0
30,0.05,28,0.66834314981549148,1.0,1,weakest,False,10.070319204129543,10.070319204129543,0.44822924083423465,1,False,0.20913334064943676,0.0
30,0.05,29,0.67261865295473444,1.0,1,weakest,False,10.07772503119792,10.07772503119792,0.48361206930522521,1,False,0.1913900273576552,0.0
30,0.05,30,0.66868604701371426,1.0,1,weakest,False,10.066581773988906,10.066581773988906,0.45766614433227498,1,False,0.20063494880292171,0.0
30,0.05,31,0.67092264185512862,1.0,1,weakest,False,10.072859435801732,10.072859435801732,0.44292029082593892,1,False,0.20752872945280451,0.0
30,0.05,32,0.67261242198993265,1.0,1,weakest,False,10.076851158211054,10.076851158211054,0.48486958507182509,1,False,0.18670614557147941,0.0
30,0.05,33,0.67213540352977275,1.0,1,weakest,False,10.07230815977049,10.07230815977049,0.45792612046269615,1,False,0.19215778415061277,0.0
30,0.05,34,0.67493079453255622,1.0,1,weakest,False,10.077456533081513,10.077456533081513,0.48277573371986682,1,False,0.18713173346947901,0.0
30,0.05,35,0.66669832869676371,1.0,1,weakest,False,10.079776153577917,10.079776153577917,0.45468540464370244,1,False,0.19887554879058669,0.0
30,0.05,36,0.67039410427479984,1.0,1,weakest,False,10.082616966986816,10.082616966986816,0.50748026849001937,1,False,0.1762478936842434,0.0
30,0.05,37,0.66657690479869602,1.0,1,weakest,False,10.093125845783003,10.093125845783003,0.49136035231852143,1,False,0.17908980281372033,0.0
30,0.05,38,0.67499568718798941,1.0,1,weakest,False,10.091612838449208,10.091612838449208,0.51681733869170332,1,False,0.17378575237398053,0.0
30,0.05,39,0.67340468638796325,1.0,1,weakest,False,10.095947705986937,10.095947705986937,0.43556993138082389,1,False,0.20421274586764754,0.0
30,0.05,40,0.67721977601160965,1.0,1,weakest,False,10.084518898137357,10.084518898137357,0.44770070878566132,1,False,0.19809192239092019,0.0
30,0.05,41,0.67455638550884789,1.0,1,weakest,False,10.085934318190187,10.085934318190187,0.44860311914419493,1,False,0.19754168382268994,0.0
30,0.05,42,0.66933859486700409,1.0,1,weakest,False,10.094851866288776,10.094851866288776,0.49414053171302857,1,False,0.17731493631009207,0.0
