number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.9021149987378273,0.33333333333333331,0,weak,False,5.0186808313519702,5.0186808313519702,2.9796510500391103e-10,1,False,0.75082143207590368,0.0
30,0.05,0,0.9021149987378273,0.33333333333333331,0,weak,False,5.0186808313519702,5.0186808313519702,2.9796510500391103e-10,1,False,0.75082143207590368,0.05
30,0.05,0,0.9021149987378273,0.33333333333333331,0,weak,False,5.0186808313519702,5.0186808313519702,2.9796510500391103e-10,1,False,0.75082143207590368,0.1
30,0.05,1,0.90101721162216475,0.33660919564822661,0,weak,False,5.2161356066366098,5.1658865333688944,3.3250738769668501e-10,1,False,0.75477252798629479,0.0
30,0.05,1,0.97581183366191959,0.33409465646611941,0,weak,False,5.1480164649467222,5.1564498572200144,4.505564992839305e-08,1,False,0.96488133578459323,0.05
30,0.05,1,0.9916785089397524,0.32929614788565403,0,weak,False,5.0573252294337729,5.0991409104281953,6.0907990019441162e-08,1,False,0.98589567615227947,0.1
30,0.05,2,0.89088051633666687,0.34274874669197586,0,weak,False,5.4319210468928611,5.3313378189396374,7.546997911079107e-10,1,False,0.75306170056329635,0.0
30,0.05,2,0.97565508343150553,0.33520084316842147,0,weak,False,5.2891381192223026,5.3163206293467251,5.7541694384749743e-08,1,False,0.94681177811523154,0.05
30,0.05,2,0.99058366037193546,0.32205041013960273,0,weak,False,5.1313161190455219,5.2065544971261986,7.5871978312537852e-08,1,False,0.97586589996207751,0.1
30,0.05,3,0.87096704368737832,0.35241718823540225,0,weak,False,5.8020038441819972,5.6210280201177287,1.5794486792784697e-09,1,False,0.73242880644539776,0.0
30,0.05,3,0.96585003922469781,0.33693052556616587,0,weak,False,5.5544093737494675,5.6125629254968823,7.1452497759828999e-08,1,False,0.90177642226958776,0.05
30,0.05,3,0.98602281889398313,0.31065228619843188,0,weak,False,5.2921846937548365,5.4242637595202385,1.1095097030611372e-07,1,False,0.95163281765172436,0.1
30,0.05,4,0.83592520662064174,0.3662498099777351,0,weak,False,6.3956272709774264,6.0835313010048342,3.7162874135864401e-09,1,False,0.68859856644367246,0.0
