number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90297966330232204,0.33333333333333331,0,strong,False,4.9128336622985858,4.9128336622985858,1.0295403364307125e-11,1,False,0.68108251490814653,0.0
30,0.05,0,0.90297966330232204,0.33333333333333331,0,strong,False,4.9128336622985858,4.9128336622985858,1.0295403364307125e-11,1,False,0.68108251490814653,0.05
30,0.05,0,0.90297966330232204,0.33333333333333331,0,strong,False,4.9128336622985858,4.9128336622985858,1.0295403364307125e-11,1,False,0.68108251490814653,0.1
30,0.05,1,0.96924196010485786,0.33474275840555823,0,strong,False,5.1039762540752607,5.0982612834639305,1.1328216935466421e-07,1,False,0.92366099802199897,0.0
30,0.05,1,0.98139607573001952,0.33371085549496349,0,strong,False,5.0845400631875872,5.0862472985219265,2.2166228592635072e-07,1,False,0.961503023592992,0.05
30,0.05,1,0.9884024878363169,0.33154638609947829,0,strong,False,5.0504056330346545,5.0544133683116454,2.4111647737716573e-07,1,False,0.97704147175866518,0.1
30,0.05,2,0.97556971284255578,0.33648911105001367,0,strong,False,5.2221979233153402,5.2123387345474397,2.1847497919470059e-07,1,False,0.93587966894273389,0.0
30,0.05,2,0.98007237957328097,0.3341877276854216,0,strong,False,5.197987149453783,5.1972286113470432,2.4394475295116991e-07,1,False,0.94671639184426748,0.05
30,0.05,2,0.98582198195422688,0.32932316126456468,0,strong,False,5.1500287811444956,5.1607465105281243,2.5396524156246893e-07,1,False,0.96206468890061725,0.1
30,0.05,3,0.97033949719797696,0.33862555455514193,0,strong,False,5.4370959305851896,5.4235820869189419,2.894633819312621e-07,1,False,0.89475631944499889,0.0
30,0.05,3,0.97415532166148544,0.33481092078400693,0,strong,False,5.4069905200191064,5.4052909269417988,3.1258913990119766e-07,1,False,0.90434669957342695,0.05
30,0.05,3,0.98039410777976643,0.3265635246608512,0,strong,False,5.3430941850846594,5.3586267834326708,3.3760145001704243e-07,1,False,0.92476982233666238,0.1
30,0.05,4,0.95961761298911719,0.34128151426699449,0,strong,False,5.8667243411355763,5.848754530249396,2.4326626048160003e-07,1,False,0.81372616416394461,0.0
30,0.05,4,0.96373448530843298,0.33563039082972762,0,strong,False,5.8276883471356538,5.8250681884072986,2.7722781865030936e-07,1,False,0.82559439945358415,0.05
30,0.05,4,0.97106993755074655,0.32308809490327789,0,strong,False,5.7396372983602602,5.7609571776708943,3.4138873066353587e-07,1,False,0.85405089210679774,0.1
30,0.05,5,0.93234668512829777,0.34450300217842039,0,strong,False,6.580044098644322,6.554623378249552,1.1189976816593248e-07,1,False,0.69456649566468354,0.0
30,0.05,5,0.93752261189151564,0.33663114201804734,0,strong,False,6.5274266860563106,6.5232144711184326,1.3794847128691335e-07,1,False,0.7086426327661427,0.05
30,0.05,5,0.94757938280183784,0.31886585580353222,0,strong,False,6.4052859905684354,6.4365139109254645,2.0553114368517832e-07,1,False,0.74441474459606416,0.1
30,0.05,6,0.89447432837245733,0.34792798233646094,0,strong,False,7.4854614105279138,7.4523432478073559,4.2860822936152101e-08,1,False,0.54353858153099732,0.0
30,0.05,6,0.90071934599450754,0.33766570317592098,0,strong,False,7.4209335919415107,7.4152804146495335,5.4074007651880676e-08,1,False,0.56018436147790918,0.05
30,0.05,6,0.91340917995333215,0.31440631448761808,0,strong,False,7.2710753613784718,7.3128243971231353,8.839937524031224e-08,1,False,0.60279581020471795,0.1
30,0.05,7,0.86178667819120269,0.35127859941282519,0,strong,False,8.1941627810940609,8.1526929153525494,1.0026069851116208e-09,1,False,0.40696904571921771,0.0
30,0.05,7,0.86856586568327232,0.33861453472302427,0,strong,False,8.1214973532800041,8.1149324541838386,1.6826282580038348e-09,1,False,0.4256462429978114,0.05
30,0.05,7,0.8825617263585388,0.31010686586415054,0,strong,False,7.9582918860837708,8.0112337871137207,5.1087164651362184e-09,1,False,0.47215909128993561,0.1
30,0.05,8,0.83912852639143143,0.35450756024294733,0,strong,False,8.5799247477555003,8.5319005104437409,4.5943816455519811e-10,1,False,0.36114423110620297,0.0
30,0.05,8,0.84644419222608969,0.33947474659282145,0,strong,False,8.5033725934841833,8.4956677551612234,6.3307962438373445e-10,1,False,0.37969547919586327,0.05
30,0.05,8,0.86150943928717427,0.30601769316423116,0,strong,False,8.3347826218253402,8.3975959910498759,1.6280399287714718e-09,1,False,0.42429768130988565,0.1
30,0.05,9,0.82197920653670309,0.35774091919636236,0,strong,False,8.7520833418303177,8.6982945593688221,3.1746744958061389e-11,1,False,0.32942204309020734,0.0
30,0.05,9,0.82996550370936539,0.34029008179348957,0,strong,False,8.671532903924728,8.6626564995392741,5.7188421945681749e-11,1,False,0.34925255912619269,0.05
30,0.05,9,0.84647091637680039,0.30196899901014801,0,strong,False,8.4958557920713655,8.5680145125033249,2.5943967918136381e-10,1,False,0.39500945958501477,0.1
30,0.05,10,0.81939727117604566,0.36094337240384222,0,strong,False,8.8583654405395986,8.8028420728417736,2.2472646441296456e-11,1,False,0.31028970442992337,0.0
30,0.05,10,0.82768601426101907,0.34106123232057683,0,strong,False,8.7766813574004168,8.7674958722066982,3.8062557547653289e-11,1,False,0.33197251137506661,0.05
30,0.05,10,0.84462066837532557,0.29799539527558078,0,strong,False,8.599019216203958,8.675148587696853,1.4454257485009791e-10,1,False,0.37911676272457501,0.1
30,0.05,11,0.81221153174378558,0.36421752861790102,0,strong,False,8.912075677490451,8.8538459600128778,1.5469576832425167e-11,1,False,0.3048885056010644,0.0
30,0.05,11,0.82105722147566962,0.3418216138418918,0,strong,False,8.8274207358115007,8.8180453451806748,2.7471974159146805e-11,1,False,0.32779863410718579,0.05
30,0.05,11,0.83910173856518999,0.29396085754020718,0,strong,False,8.6432920916341072,8.7245524509095276,1.1881390967661443e-10,1,False,0.37675452941678828,0.1
30,0.05,12,0.803801264863235,0.36749725437887265,0,strong,False,8.9549545221195643,8.8953480663250843,3.3576630084207098e-10,1,False,0.32798347725701316,0.0
30,0.05,12,0.81269118947433028,0.34255731089642699,0,strong,False,8.8693963798799693,8.859677396760663,5.6006228681448289e-10,1,False,0.34995902076498259,0.05
30,0.05,12,0.83101524438800867,0.28994543472470041,0,strong,False,8.6820949503368503,8.7672487178259679,1.7266343428449001e-09,1,False,0.39643763567011525,0.1
30,0.05,13,0.80574429800356029,0.37067016899201671,0,strong,False,8.9746767513615477,8.9161632585483996,5.5962340791158267e-11,1,False,0.31121812446811503,0.0
30,0.05,13,0.81453442370525653,0.34324384594541607,0,strong,False,8.8910455490514693,8.882198874852568,1.1023982342709583e-10,1,False,0.3335974053428748,0.05
30,0.05,13,0.83234837326525857,0.28608598506256733,0,strong,False,8.7084869069965283,8.7931029689814224,5.0852772621658012e-10,1,False,0.38143836704360207,0.1
30,0.05,14,0.80279143198626823,0.37387590712428143,0,strong,False,8.9904699330594759,8.9313101363433294,3.4616994400234301e-11,1,False,0.29743779374129214,0.0
30,0.05,14,0.81179427463079357,0.34391227836050703,0,strong,False,8.9055618698882419,8.8971524013273768,6.7818052069550772e-11,1,False,0.32055242755758817,0.05
30,0.05,14,0.83012215118599053,0.28221181451521149,0,strong,False,8.7203783318855539,8.8071189325202504,3.0751593097571211e-10,1,False,0.36993319054170598,0.1
30,0.05,15,0.80133878666984826,0.37706882318225343,0,strong,False,9.0170465702860216,8.9574973756261151,3.1713193976395101e-10,1,False,0.32280202749157816,0.0
30,0.05,15,0.8104695011977725,0.34455317597361051,0,strong,False,8.9320089914877254,8.9235442302554446,5.4824473322136508e-10,1,False,0.34645058193204165,0.05
30,0.05,15,0.82902326801382031,0.278378000844136,0,strong,False,8.7455097447557311,8.834716302377748,1.829330955809818e-09,1,False,0.39527930068496225,0.1
30,0.05,16,0.79866582482346626,0.38029734369255452,0,strong,False,9.0395531455004008,8.9797629219330481,2.2738221356890902e-11,1,False,0.31233727742039219,0.0
30,0.05,16,0.80803530604544738,0.34517941549336167,0,strong,False,8.9535467630091823,8.9452677824276456,5.102804063721272e-11,1,False,0.33609726987660016,0.05
30,0.05,16,0.82712223397841833,0.27452324081408386,0,strong,False,8.7638542594139857,8.8550884022504306,3.3319072703840085e-10,1,False,0.38459153257883716,0.1
30,0.05,17,0.78985533468124891,0.3834966938809049,0,strong,False,9.0579241306810321,8.9979743256681051,5.9055542483837428e-12,1,False,0.2795542412906642,0.0
30,0.05,17,0.7993448563316855,0.34576892933968734,0,strong,False,8.9721711432554763,8.9636740795801177,1.6263984320394542e-11,1,False,0.30353930655161154,0.05
30,0.05,17,0.81869652375688873,0.27073437677940776,0,strong,False,8.7822058133637135,8.8759383621922439,1.6889974414618604e-10,1,False,0.35283981066951231,0.1
30,0.05,18,0.79239650187185284,0.3865853157024981,0,strong,False,9.0917646773138525,9.0319081622689179,5.1789842921513937e-10,1,False,0.30045553611356901,0.0
30,0.05,18,0.80154787101844849,0.34631127296921965,0,strong,False,9.0075312160500793,8.9995427393366381,9.745632968250397e-10,1,False,0.32335430146183125,0.05
30,0.05,18,0.82039144627932603,0.26710341132828236,0,strong,False,8.8213799178022043,8.9163694901393029,4.5041494067664936e-09,1,False,0.37021024580054973,0.1
30,0.05,19,0.78687318932248407,0.38967589900792904,0,strong,False,9.1027548887661229,9.0446079875907444,5.743726160205776e-11,1,False,0.29656843953920881,0.0
30,0.05,19,0.79623036982736295,0.34684415148468345,0,strong,False,9.0194671621248457,9.0116683795788539,1.5881816453570535e-10,1,False,0.32066162417840316,0.05
30,0.05,19,0.815731689076023,0.26347994950738757,0,strong,False,8.8324669747337463,8.9267358735617393,1.5721543290763183e-09,1,False,0.37020950334317476,0.1
30,0.05,20,0.78844346938636933,0.39275353998499601,0,strong,False,9.1221926956874828,9.0641546660712731,3.070386926487272e-10,1,False,0.30459956979444208,0.0
30,0.05,20,0.79790698069001864,0.34735028246165728,0,strong,False,9.0387960044007851,9.0313724174547474,7.0838118488254366e-10,1,False,0.32839325365093408,0.05
30,0.05,20,0.81714976502940251,0.25989617755334665,0,strong,False,8.8514015768944283,8.9470097972911411,4.3812380913953292e-09,1,False,0.37689040572719018,0.1
30,0.05,21,0.78418316470809857,0.39583773571237779,0,strong,False,9.130279889642539,9.0708401324239425,4.7818050873231198e-09,1,False,0.3225497609705657,0.0
30,0.05,21,0.79393599553453598,0.34783281397056942,0,strong,False,9.0458456775426495,9.0385467180276819,8.9575374243979846e-09,1,False,0.3468356594813316,0.05
30,0.05,21,0.81368308616975427,0.25632945031705273,0,strong,False,8.855942486296243,8.9555225222794252,3.75278939661221e-08,1,False,0.39600033553655134,0.1
30,0.05,22,0.77389977579764035,0.39887181167605407,0,strong,False,9.1551940960982865,9.0962972423443826,1.6272149944710856e-09,1,False,0.29163678579782248,0.0
30,0.05,22,0.78395945114128296,0.34829043579909363,0,strong,False,9.07158230025329,9.0649061266229189,3.8990777620520602e-09,1,False,0.31543507901733164,0.05
30,0.05,22,0.80435317506167081,0.25283775252485235,0,strong,False,8.8829592780765267,8.9829703749646459,3.0901248336114816e-08,1,False,0.36545720198557874,0.1
30,0.05,23,0.77557425864299068,0.40178874599575798,0,strong,False,9.206191471565349,9.1464599649285976,6.1222580794784221e-09,1,False,0.28933888238616823,0.0
30,0.05,23,0.7852398778659726,0.34871077429374914,0,strong,False,9.1239783534214691,9.1174235258124874,1.3556065938823077e-08,1,False,0.31365731420794302,0.05
30,0.05,23,0.80490302371089528,0.24950047971049297,0,strong,False,8.9378349957620706,9.0410956748740432,8.3593976514942715e-08,1,False,0.36461198301736153,0.1
