number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89398275286785411,0.33333333333333331,0,weakest,False,4.7993423256636012,4.7993423256636012,5.4489918011944755e-11,1,False,0.68612874580950411,0.0
30,0.05,0,0.89398275286785411,0.33333333333333331,0,weakest,False,4.7993423256636012,4.7993423256636012,5.4489918011944755e-11,1,False,0.68612874580950411,0.05
30,0.05,0,0.89398275286785411,0.33333333333333331,0,weakest,False,4.7993423256636012,4.7993423256636012,5.4489918011944755e-11,1,False,0.68612874580950411,0.1
30,0.05,1,0.90244772325453837,0.33556992716120165,0,weakest,False,5.1811883025104564,5.1250368805240418,1.6831960023841102e-09,1,False,0.72674778378416216,0.0
30,0.05,1,0.97075265261820565,0.33476594630226175,0,weakest,False,5.1257030398804471,5.1558298000553098,5.1874433677054619e-07,1,False,0.94232069012121378,0.05
30,0.05,1,0.9876583804885628,0.32966412653653659,0,weakest,False,5.049409012383701,5.0754336741952537,6.227330354202687e-07,1,False,0.96834012712652573,0.1
30,0.05,2,0.8925147309473237,0.34045482930233378,0,weakest,False,5.3643362074637624,5.3118208864320149,1.9438944550444788e-09,1,False,0.72317465663641722,0.0
30,0.05,2,0.96987305538812629,0.33736584798875446,0,weakest,False,5.2891883398808623,5.3155103400643871,6.8408972577362848e-07,1,False,0.91993500976340481,0.05
30,0.05,2,0.98605964944601432,0.3221793227089117,0,weakest,False,5.1286649887520293,5.1553917462128176,7.8196141372850253e-07,1,False,0.95803726337092987,0.1
30,0.05,3,0.87363088205252415,0.34587162420898343,0,weakest,False,5.7133245488112268,5.6508553255500971,4.2843742594334778e-09,1,False,0.70135100731893019,0.0
30,0.05,3,0.95462744103781105,0.34380427358594601,0,weakest,False,5.688947774730611,5.7107363964820861,4.9045649353919729e-06,1,False,0.86620221768905648,0.05
30,0.05,3,0.97874379977717829,0.31032410220507062,0,weakest,False,5.3656934124932629,5.4088905108399468,4.1256837953218521e-06,1,False,0.92847352560136653,0.1
30,0.05,4,0.84096902745439539,0.34773432029677959,0,weakest,False,6.1945717042682036,6.1208956627879907,9.4686307982597262e-09,1,False,0.65545627469752199,0.0
30,0.05,4,0.92343027009546008,0.35680694565831061,0,weakest,False,6.3529777099139544,6.3597956294015763,0.00010026338948186957,1,False,0.75251511998896636,0.05
30,0.05,4,0.96511021393253837,0.2954587340449098,1,weakest,False,5.7940755940338473,5.8686377118675095,7.9110856159609184e-05,1,False,0.85100041380565949,0.1
30,0.05,5,0.79999999889655216,0.34153065217301865,0,weakest,False,6.8429968721961147,6.7517220606958865,1.6363788391689696e-08,1,False,0.56352084399337721,0.0
30,0.05,5,0.8734465757737897,0.37662288425630736,0,weakest,False,7.3229292407207076,7.2874506079726498,0.0024470520735280833,1,False,0.5779565612951616,0.05
30,0.05,5,0.93330674637980349,0.281846463570674,1,weakest,False,6.5268401190581482,6.6771095205288375,0.0026374336120124687,1,False,0.691926760452375,0.1
30,0.05,6,0.75105038284400805,0.32642196090150444,0,weakest,False,7.4860743965796592,7.3501838194588203,1.66729386156033e-08,1,False,0.48272075267763787,0.0
30,0.05,6,0.82630315465597148,0.39875369408032152,1,weakest,False,8.2552913950852265,8.179822416207946,0.027202977280778803,1,False,0.43687415623053483,0.05
30,0.05,6,0.88772435941322614,0.27482434501817404,1,weakest,False,7.4353510084608079,7.7008648665267367,0.033679395617399875,1,False,0.50023771502453507,0.1
30,0.05,7,0.71991936702103398,0.30762079819585686,0,weakest,False,7.9273363473965155,7.7866898703689849,1.1277581647618056e-08,1,False,0.36217568339393796,0.0
30,0.05,7,0.80087947372378754,0.41971088043164079,1,weakest,False,8.8253413583418361,8.725448104233168,0.18442746550908271,1,False,0.30382095920746999,0.05
30,0.05,7,0.85135862505595583,0.27266832137250235,1,weakest,False,8.1158157903550006,8.4278074478229019,0.14515801652179453,1,False,0.34308191393146137,0.1
30,0.05,8,0.70169406801870737,0.28934100872560448,0,weakest,False,8.2698127207274226,8.0775025455163263,1.6768324795137069e-09,1,False,0.29480283536806384,0.0
30,0.05,8,0.79485813351045964,0.43858862014016992,1,weakest,False,9.1171796532842801,9.044636410717354,0.3259325136625707,1,False,0.25988847606900511,0.05
30,0.05,8,0.8356558939147426,0.27207037113422555,1,weakest,False,8.5066776922396823,8.8353033182592871,0.1843202273310835,1,False,0.31961948436574972,0.1
30,0.05,9,0.690683849324635,0.27264626144560589,0,weakest,False,8.5123606215803207,8.1675139216055346,2.6774787229169805e-10,1,False,0.25655122666143149,0.0
30,0.05,9,0.7980419742532896,0.45582498914052233,1,weakest,False,9.2019720329519163,9.1949003314539048,0.34451442667800458,1,False,0.25474717380253215,0.05
30,0.05,9,0.83305864993034562,0.27152874941387178,1,weakest,False,8.6439227448275222,9.0220596929985586,0.19878899162575106,1,False,0.31566900023057143,0.1
30,0.05,10,0.67788807555931285,0.25741326104539053,0,weakest,False,8.7177089482463508,8.21025937471628,1.2867924140064835e-09,1,False,0.26128016423893718,0.0
30,0.05,10,0.79606800014133217,0.4718230935708807,1,weakest,False,9.2552716323308992,9.3037266524753655,0.33913596203856561,1,False,0.25702300682908891,0.05
30,0.05,10,0.82787581803270915,0.27076364538372871,1,weakest,False,8.7255008884050387,9.1536957676396042,0.20692341599159625,1,False,0.31348845313392187,0.1
30,0.05,11,0.6745361321652471,0.24339663048567134,0,weakest,False,8.8656331784319917,8.2388792078808351,1.271258561443359e-10,1,False,0.22103000668085276,0.0
30,0.05,11,0.7944885562145767,0.48686315862951091,1,weakest,False,9.2914764464133484,9.3746744033950407,0.36362948107801557,1,False,0.24670697678363859,0.05
30,0.05,11,0.82306210604802232,0.26974021088481787,1,weakest,False,8.7851361548246754,9.2360093354462052,0.22663660940519756,1,False,0.30490019266064833,0.1
30,0.05,12,0.66896520389681269,0.23035078505737724,0,weakest,False,9.0080323105706501,8.2323206034850145,1.8202772355236045e-10,1,False,0.21219953840651762,0.0
30,0.05,12,0.79188739787869356,0.50107682337546555,1,weakest,False,9.3115372943450048,9.4370444146794075,0.36294052565500334,1,False,0.2470955405386378,0.05
30,0.05,12,0.81854016193622103,0.26857239156715723,1,weakest,False,8.8322327055769154,9.3056542331924632,0.22724894413003305,1,False,0.30325160742062179,0.1
30,0.05,13,0.66188192150630731,0.21836993851364719,0,weakest,False,9.1581975325499005,8.2291497763619184,1.0332789315331829e-09,1,False,0.18677181022077124,0.0
30,0.05,13,0.79448037695003104,0.51443966566109078,1,weakest,False,9.3345413172577008,9.4958916501749755,0.42022572672875097,1,False,0.22176458562405624,0.05
30,0.05,13,0.82061676585216403,0.26719039582526205,1,weakest,False,8.8755621597026852,9.3713613256107671,0.26631643467844057,1,False,0.27771243502418663,0.1
30,0.05,14,0.65718754561031911,0.2073545770254577,0,weakest,False,9.283213335027007,8.2293826156774816,2.6821699321319103e-09,1,False,0.20180700909462615,0.0
30,0.05,14,0.7945535067427294,0.52707078151266362,1,weakest,False,9.3560595938018132,9.5396953332774164,0.39989320862933198,1,False,0.23075864314308583,0.05
30,0.05,14,0.81988709416268202,0.26557464146187881,1,weakest,False,8.9118420810816534,9.4195528487157141,0.25246030814319292,1,False,0.28580633183638154,0.1
30,0.05,15,0.6512531234824005,0.19729204725125138,0,weakest,False,9.3750489456931767,8.2399731378630054,6.2516191558968512e-09,1,False,0.22111617439813436,0.0
30,0.05,15,0.79137487853006072,0.53901538045286934,1,weakest,False,9.3702320756841839,9.5627687974474593,0.36246090303942596,1,False,0.24538766964726955,0.05
30,0.05,15,0.81695014978396918,0.26369257229587933,1,weakest,False,8.939059858890845,9.4431843599268994,0.22729638301635571,1,False,0.30303034181030175,0.1
30,0.05,16,0.64866584478140277,0.18817470377166579,0,weakest,False,9.45824576942797,8.2710874525848457,7.5484817607925279e-09,1,False,0.22818838147776743,0.0
30,0.05,16,0.79922340071600539,0.55024716028732046,1,weakest,False,9.3912128930997909,9.5844690871004499,0.34680585379985418,1,False,0.25660158099132735,0.05
30,0.05,16,0.82481007345572943,0.26157813594101381,1,weakest,False,8.9730551495974211,9.4662386802327401,0.21690942480332795,1,False,0.31097979106080947,0.1
30,0.05,17,0.64394212714991828,0.18002983972988168,0,weakest,False,9.5138699690613926,8.3460523293908242,1.1842215547587076e-09,1,False,0.21886580698885474,0.0
30,0.05,17,0.79802516613026953,0.56076114474113037,1,weakest,False,9.4249289884845346,9.5997095905159355,0.32402313250654236,1,False,0.26677954413848498,0.05
30,0.05,17,0.82446611989146923,0.25920901552898801,1,weakest,False,9.0132078049437041,9.4856525221547656,0.20508094334431029,1,False,0.3202568003661273,0.1
30,0.05,18,0.63760409654337613,0.17288472318777162,0,weakest,False,9.5769026800273789,8.4121071786000847,1.1276973474305129e-09,1,False,0.18569614155747455,0.0
30,0.05,18,0.79397734377677098,0.57061777180721618,1,weakest,False,9.4493460051202227,9.6123928606098605,0.40962951654901708,1,False,0.22736660559106439,0.05
30,0.05,18,0.82012903084662869,0.25649750500501201,1,weakest,False,9.0401277086848939,9.4963911834250556,0.25528104498203125,1,False,0.28471833860577467,0.1
30,0.05,19,0.62873293340028336,0.16651582123808714,0,weakest,False,9.6427325096511769,8.4739893248785876,2.1920862634215506e-08,1,False,0.21285444861911099,0.0
30,0.05,19,0.7878156085761312,0.57977704140714248,1,weakest,False,9.4784719397077755,9.6331018530660337,0.3552539380274557,1,False,0.25035481043793328,0.05
30,0.05,19,0.81517883226552368,0.25370713735477046,1,weakest,False,9.0806329233259504,9.5243926603243558,0.22484336329461929,1,False,0.30368826944405408,0.1
30,0.05,20,0.62733833545901585,0.16076204518498427,0,weakest,False,9.7044082516367887,8.5270100162877345,1.2372021420721757e-07,1,False,0.21147643590235035,0.0
30,0.05,20,0.79296267099007889,0.58843761641810832,1,weakest,False,9.5093751185126116,9.6566410311208202,0.37105378538451111,1,False,0.24480265424725059,0.05
30,0.05,20,0.82008770941489029,0.25080033839690741,1,weakest,False,9.1156729607912421,9.5519004951256505,0.23690238878428016,1,False,0.29888891211516022,0.1
30,0.05,21,0.61916917920075021,0.15580134874806384,0,weakest,False,9.7457513447017785,8.5800409768659911,1.0644079864287028e-07,1,False,0.19642913680257928,0.0
30,0.05,21,0.78632745078926414,0.59658563384985841,1,weakest,False,9.5167202962274811,9.6543974085322031,0.38578501467016724,1,False,0.23537486315200956,0.05
30,0.05,21,0.81415301315951283,0.24761301740207775,1,weakest,False,9.1223902466132838,9.546582620940697,0.24140458883365434,1,False,0.2895853883374287,0.1
30,0.05,22,0.61780678636442665,0.15161114425767203,0,weakest,False,9.79240546718178,8.6749532326231531,8.4512173511986748e-07,1,False,0.22184921642215319,0.0
30,0.05,22,0.7893306936083625,0.60403680832820716,1,weakest,False,9.5459100002209194,9.6688730488139623,0.37584914426881472,1,False,0.24151260766088006,0.05
30,0.05,22,0.81709028023917141,0.24435204741412075,1,weakest,False,9.1604858875910686,9.5673408182314592,0.23805402211249824,1,False,0.29584558117848042,0.1
30,0.05,23,0.61401432036342796,0.14821123244599008,0,weakest,False,9.8109950453198529,8.7686077310674069,1.2174304639595857e-06,1,False,0.23483294410231967,0.0
30,0.05,23,0.78692071143188702,0.61089097244536217,1,weakest,False,9.5573084242733888,9.6641676236009708,0.33333223047172716,1,False,0.26141615211457225,0.05
30,0.05,23,0.81466112383749856,0.24089779510864787,1,weakest,False,9.1772662348475169,9.5598725799161492,0.20991061709669476,1,False,0.31514830704598545,0.1
30,0.05,24,0.62225006258948767,0.14525975870902277,0,weakest,False,9.8213071936064704,8.8357749501343772,5.1010532420716071e-06,1,False,0.21744355419910519,0.0
30,0.05,24,0.79303380254856104,0.61733385866535051,1,weakest,False,9.5709632106243028,9.6659733942388222,0.38401134553281779,1,False,0.23796574933635742,0.05
30,0.05,24,0.81940253979421407,0.23740638262562674,1,weakest,False,9.1974308950956498,9.5628393245089356,0.24234022182088516,1,False,0.29405446493324261,0.1
30,0.05,25,0.62527349661074128,0.14266723840606413,0,weakest,False,9.8304821017181006,8.8768123591060153,4.1055404062035617e-06,1,False,0.22105153065958821,0.0
30,0.05,25,0.79578458220702619,0.6234493759307278,1,weakest,False,9.5738967761118161,9.6620312448225611,0.32803174783779648,1,False,0.26314946143015433,0.05
30,0.05,25,0.82156796371674301,0.23388338566320807,1,weakest,False,9.2051262532069593,9.5594614826095956,0.20571068192375383,1,False,0.31781813604917103,0.1
30,0.05,26,0.61791089736258231,0.14038936195971843,0,weakest,False,9.8509512483914534,8.9023450620774902,8.9439066434230596e-06,1,False,0.20932041166936405,0.0
30,0.05,26,0.79490841513166044,0.62930445557796544,1,weakest,False,9.5753383132377436,9.6612159660024872,0.3717134700683884,1,False,0.2438266379309893,0.05
30,0.05,26,0.82171308114363328,0.23030618246231621,1,weakest,False,9.208185110380219,9.5579092076341006,0.23292032294215745,1,False,0.30052449433922118,0.1
30,0.05,27,0.60957370972882507,0.13865976866823601,0,weakest,False,9.8757280127641422,8.97913366665931,3.6233983003713561e-05,1,False,0.2327306472420784,0.0
30,0.05,27,0.78702523251250212,0.6347177642469608,1,weakest,False,9.5892040683581641,9.6650601167304888,0.35221553558433272,1,False,0.25375432947571031,0.05
30,0.05,27,0.81506628528449221,0.2266224670848033,1,weakest,False,9.2227194270691797,9.5619884737257639,0.22007256054545396,1,False,0.31118218636920225,0.1
30,0.05,28,0.61517413286377221,0.13744067972275967,0,weakest,False,9.9045505093774242,9.0830867184393078,0.00010689755032197808,1,False,0.24253216720433976,0.0
30,0.05,28,0.78812897348913147,0.63964470420472863,1,weakest,False,9.6205601508359848,9.6841932291922568,0.34167136613836169,1,False,0.25906292713825729,0.05
30,0.05,28,0.81538639965528015,0.22291461607251153,1,weakest,False,9.259121644685802,9.5835154920392362,0.21449762096721481,1,False,0.31503935397624061,0.1
30,0.05,29,0.62160940847230961,0.13674496304572778,0,weakest,False,9.9190850620744015,9.1667187299428914,0.00076433730427101661,1,False,0.22762572524167857,0.0
30,0.05,29,0.79407501771836619,0.64410215664867765,1,weakest,False,9.6315217525556669,9.685063522729811,0.40253475430267127,1,False,0.23008785751977368,0.05
30,0.05,29,0.8203661131915001,0.2191528803055946,1,weakest,False,9.2744730333873697,9.5847175187491587,0.25260295318622028,1,False,0.28635062529186334,0.1
30,0.05,30,0.62174137312828237,0.13657382400062482,0,weakest,False,9.9185595510752105,9.2501770994504842,0.0033888601970329321,1,False,0.24968653905416957,0.0
30,0.05,30,0.79324370452495718,0.64804577999119584,1,weakest,False,9.6338383705957025,9.6764292654674247,0.35888729963286464,1,False,0.25146914563705819,0.05
30,0.05,30,0.81929191815438407,0.2153803960081794,1,weakest,False,9.2852498700496167,9.5771239550179157,0.22642648830772691,1,False,0.30637290559024466,0.1
30,0.05,31,0.62379803226379948,0.13692658223708973,0,weakest,False,9.9274070524851705,9.3421325470731169,0.013966875654997648,1,False,0.25468039418942279,0.0
30,0.05,31,0.79523533759323195,0.65149046857456949,1,weakest,False,9.6449231258523973,9.6771365589296678,0.37825626813584856,1,False,0.23819313454013644,0.05
30,0.05,31,0.82134568942314923,0.21158294918834067,1,weakest,False,9.3034115832421591,9.5776120166335144,0.23740476400156679,1,False,0.29169166792629864,0.1
30,0.05,32,0.62622057315010216,0.13752752747412131,0,weakest,False,9.9336695598370124,9.3897008966703677,0.026946303495353228,1,False,0.23516199603400145,0.0
