number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
6,0.05,70,0.53125454165796182,1.0,False,2.0486641849890654,2.0486641849890654,0.01569599367485849,5,1.0,False,0.11469989517337849,0.0
6,0.05,71,0.47029415496828891,1.0,False,2.0459057641097096,2.0459057641097096,0.0011108915952510743,5,1.0,False,0.011139639645371133,0.0
6,0.05,72,0.4645863033837922,1.0,False,2.0486746481312403,2.0486746481312403,3.4260725245920726e-05,5,1.0,False,0.00065534564920607984,0.0
6,0.05,73,0.46216604690536434,1.0,True,2.0488172732256902,2.0488172732256902,1.0126418840125777e-06,5,1.0,False,5.2700216840107366e-05,0.0
6,0.05,74,0.45983309136341199,1.0,True,2.0489063313022036,2.0489063313022036,2.9999773125189982e-08,5,1.0,False,4.4617404494968378e-06,0.0
6,0.05,75,0.54021572980746846,1.0,False,2.0489922903942182,2.0489922903942182,0.027310757339957453,5,1.0,False,0.1776964975802503,0.0
6,0.05,76,0.4759560823844598,1.0,False,2.0446201529582546,2.0446201529582546,0.0033768783768475699,5,1.0,False,0.018593559449168882,0.0
6,0.05,77,0.46858414136023852,1.0,False,2.0484724554934033,2.0484724554934033,9.939095127685317e-05,5,1.0,False,0.0011760645299118853,0.0
6,0.05,78,0.46607740748185633,1.0,True,2.048663720708634,2.048663720708634,2.5187116052038751e-06,5,1.0,False,8.5577403826531511e-05,0.0
6,0.05,79,0.46372116009972669,1.0,True,2.0487569405415531,2.0487569405415531,6.3797061703553237e-08,5,1.0,False,6.761389272108766e-06,0.0
6,0.05,80,0.51070737759040419,1.0,False,2.0488453351555846,2.0488453351555846,0.030999191021168909,5,1.0,False,0.15247434251214403,0.0
6,0.05,81,0.47518865051815484,1.0,False,2.0471635698342761,2.0471635698342761,0.00097293333900234707,5,1.0,False,0.0074367605698272944,0.0
6,0.05,82,0.47134961548936638,1.0,False,2.048436544271016,2.048436544271016,2.0568923946011653e-05,5,1.0,False,0.00023891422383929574,0.0
6,0.05,83,0.46895820929097931,1.0,True,2.0485468201391388,2.0485468201391388,4.2710906446303385e-07,5,1.0,False,1.0275562878886341e-05,0.0
6,0.05,84,0.46659656425495638,1.0,True,2.0486381636330702,2.0486381636330702,8.890873591734197e-09,5,1.0,False,5.8118256961886199e-07,0.0
6,0.05,85,0.52548212060329957,1.0,False,2.0487280395966492,2.0487280395966492,0.026316296206223073,5,1.0,False,0.22464707010226748,0.0
6,0.05,86,0.48008974470167509,1.0,False,2.0447323879694332,2.0447323879694332,0.00059396873201011491,5,1.0,False,0.014454693031580536,0.0
6,0.05,87,0.47420998863153341,1.0,False,2.0482195580463052,2.0482195580463052,1.0099207280052981e-05,5,1.0,False,0.00064533110829012488,0.0
6,0.05,88,0.47177841969608098,1.0,True,2.0483720801156236,2.0483720801156236,1.7019644296558134e-07,5,1.0,False,4.0785156977947592e-05,0.0
6,0.05,89,0.46941565908446059,1.0,True,2.0484677315596551,2.0484677315596551,2.8751872685396713e-09,5,1.0,False,2.7395502836236422e-06,0.0
6,0.05,90,0.52267103582324004,1.0,False,2.0485602810127448,2.0485602810127448,0.03928552560972224,5,1.0,False,0.16053563104572921,0.0
6,0.05,91,0.47467714289324875,1.0,False,2.0459322778487041,2.0459322778487041,0.0010853871677195498,5,1.0,False,0.012481597500953137,0.0
6,0.05,92,0.46926332700551449,1.0,False,2.0484236540257701,2.0484236540257701,2.1518208335270696e-05,5,1.0,False,0.00089227143449023961,0.0
6,0.05,93,0.46680810095828129,1.0,True,2.0485885264840573,2.0485885264840573,4.1876438409184489e-07,5,1.0,False,6.8904906540832015e-05,0.0
6,0.05,94,0.46443896819115854,1.0,True,2.0486827499450824,2.0486827499450824,8.1684552887553269e-09,5,1.0,False,5.3033749318534227e-06,0.0
6,0.05,95,0.54355684094990475,1.0,False,2.0487727315297595,2.0487727315297595,0.01862078896169346,5,1.0,False,0.20601309043879371,0.0
6,0.05,96,0.48045612500917012,1.0,False,2.0435893448752731,2.0435893448752731,0.002130117449687084,5,1.0,False,0.017753914461716851,0.0
6,0.05,97,0.47259449711914275,1.0,False,2.0482946150392833,2.0482946150392833,4.7166340872495895e-05,5,1.0,False,0.00067985124297369843,0.0
6,0.05,98,0.47009959742824015,1.0,True,2.0484604147743166,2.0484604147743166,8.8421887930775991e-07,5,1.0,False,3.3618606030358528e-05,0.0
6,0.05,99,0.46772843689215349,1.0,True,2.0485548207295898,2.0485548207295898,1.655922546407595e-08,5,1.0,False,2.1003345104275217e-06,0.0
