number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
10,0.05,38,0.66171411096187716,0.49588738602146359,False,3.02191270172841,3.0333871013761637,0.98921984329590029,5,0.47977704067931154,False,0.094870094262205079,0.1
10,0.05,39,0.63995912286598788,0.50411261397853635,False,3.0553184512994629,3.0450666335031968,0.9984761014474649,5,0.52022295932068841,False,0.048138685478146405,0.0
10,0.05,39,0.66126599108872774,0.49588738602146359,False,3.0235444258360484,3.0349985610904335,0.98973704367234483,5,0.47977704067931154,False,0.092774871385201962,0.1
10,0.05,40,0.69923464782688272,0.50495028607601788,False,3.0562761716821187,3.0460551351221863,0.79102584044787438,5,0.52283591012957276,False,0.22247677662288126,0.0
10,0.05,40,0.69962823324573986,0.49504971392398217,False,3.024440137728762,3.0358649957082413,0.82791950998985653,5,0.47716408987042719,False,0.21835334985726554,0.1
10,0.05,41,0.65087231003887935,0.50495028607601788,False,3.0391915337826108,3.0293176187257282,0.99124918427669506,5,0.52283591012957276,False,0.069135799191676672,0.0
10,0.05,41,0.67219766666255865,0.49504971392398217,False,3.0060459728459845,3.0173148719438152,0.97725793534826366,5,0.47716408987042719,False,0.11424310381555799,0.1
10,0.05,42,0.64397727596127974,0.50495028607601788,False,3.0518585969129672,3.0419242333226029,0.99776715187829446,5,0.52283591012957276,False,0.052357452532063087,0.0
10,0.05,42,0.66488059458222604,0.49504971392398217,False,3.019884360501143,3.0311725983318532,0.98780932931226073,5,0.47716408987042719,False,0.096792500789817021,0.1
10,0.05,43,0.64191946919009868,0.50495028607601788,False,3.0553693896809015,3.0454103471171079,0.99839646289559714,5,0.52283591012957276,False,0.046698023311898734,0.0
10,0.05,43,0.66307996203668473,0.49504971392398217,False,3.0234413649479448,3.0347531057312889,0.9894139189151534,5,0.47716408987042719,False,0.092461169505120441,0.1
10,0.05,44,0.64106080654166719,0.50495028607601788,False,3.0568088381117589,3.0468248531307554,0.99857312036318158,5,0.52283591012957276,False,0.044388624359318042,0.0
10,0.05,44,0.66239732034221754,0.49504971392398217,False,3.02483806073369,3.0361767873692984,0.98991945734979458,5,0.47716408987042719,False,0.090803881294167957,0.1
10,0.05,45,0.68459882294150609,0.50582552203146725,False,3.0575038469051514,3.0475031709148879,0.80386289671190492,5,0.52546085787746133,False,0.21479930680884268,0.0
10,0.05,45,0.70868443622442445,0.49417447796853264,False,3.0254942981368491,3.0368514503571085,0.87841589794171926,5,0.47453914212253873,False,0.19012014123059631,0.1
10,0.05,46,0.64464746633537529,0.50582552203146725,False,3.04823299274811,3.0377688541378576,0.99160635871512648,5,0.52546085787746133,False,0.064848276429436635,0.0
10,0.05,46,0.66717066322654017,0.49417447796853264,False,3.0145772861877473,3.0266253982251463,0.97980624402241345,5,0.47453914212253873,False,0.10861517822244833,0.1
10,0.05,47,0.64049986843581597,0.50582552203146725,False,3.0566533759763992,3.0465243334958614,0.99817209183426503,5,0.52546085787746133,False,0.047914733931044194,0.0
10,0.05,47,0.66227513323703269,0.49417447796853264,False,3.0243218829384739,3.0359743825743744,0.98896359901310904,5,0.47453914212253873,False,0.093126115967214346,0.1
10,0.05,48,0.63981433778177033,0.50582552203146725,False,3.0582590602919901,3.0482171314516462,0.99856824556647239,5,0.52546085787746133,False,0.043815317739500731,0.0
10,0.05,48,0.66155825028105908,0.49417447796853264,False,3.0260856426451177,3.0376426938756023,0.98997393070369077,5,0.47453914212253873,False,0.090247922830972854,0.1
10,0.05,49,0.63968001134669505,0.50582552203146725,False,3.0587382383069004,3.048725804783694,0.9986695371665123,5,0.52546085787746133,False,0.042455111658526778,0.0
10,0.05,49,0.66141747992104993,0.49417447796853264,False,3.0265929067919659,3.0381186513372374,0.99025026002107874,5,0.47453914212253873,False,0.089346437375112608,0.1
10,0.05,50,0.68229015430531992,0.50669864628729333,False,3.0588815263071023,3.0488834634437079,0.83497028160488396,5,0.52809396930389996,False,0.17479749057219204,0.0
10,0.05,50,0.7010712585444655,0.49330135371270667,False,3.0267413210812935,3.038252152466864,0.74954408135044481,5,0.47190603069609993,False,0.27221814577770337,0.1
10,0.05,51,0.6472948234867727,0.50669864628729333,False,3.0475474747291229,3.037694545531842,0.99283844697338264,5,0.52809396930389996,False,0.058808077592359675,0.0
10,0.05,51,0.66919626383555098,0.49330135371270667,False,3.0141195638794795,3.0256899088494809,0.98088453347159044,5,0.47190603069609993,False,0.10609863741704463,0.1
10,0.05,52,0.64250128530383732,0.50669864628729333,False,3.05587779477671,3.0460128186585949,0.99823867039601033,5,0.52809396930389996,False,0.046638276492681978,0.0
10,0.05,52,0.66393486034298266,0.49330135371270667,False,3.0234924539660009,3.0350299549874711,0.98896689811178318,5,0.47190603069609993,False,0.092884760821747889,0.1
10,0.05,53,0.64121221951633856,0.50669864628729333,False,3.0578014996544796,3.0479337704577274,0.99857367917034856,5,0.52809396930389996,False,0.043409928408027244,0.0
10,0.05,53,0.66276628607624777,0.49330135371270667,False,3.0255330393619744,3.0370682989235047,0.98989657887353322,5,0.47190603069609993,False,0.09032384950711031,0.1
10,0.05,54,0.64064369075686967,0.50669864628729333,False,3.0585441616742286,3.0486630136427193,0.99866875833555813,5,0.52809396930389996,False,0.04224571624361368,0.0
10,0.05,54,0.66228787839898717,0.49330135371270667,False,3.0262978166229586,3.0378459002779739,0.99018718152066154,5,0.47190603069609993,False,0.089430905845826428,0.1
10,0.05,55,0.70253019743216205,0.50758447236941795,False,3.0588819830101022,3.0489879705798151,0.8365435754572923,5,0.53073386821852853,False,0.18264948265411668,0.0
10,0.05,55,0.71806293177034564,0.49241552763058194,False,3.026640301103928,3.0382013962860808,0.7786465545987814,5,0.46926613178147142,False,0.24696037065136442,0.1
10,0.05,56,0.64937686904636993,0.50758447236941795,False,3.044045596088508,3.034399280847258,0.99064232383156303,5,0.53073386821852853,False,0.061998241927353377,0.0
10,0.05,56,0.67108173654162562,0.49241552763058194,False,3.0105678223077854,3.0220851481255258,0.97798535840722745,5,0.46926613178147142,False,0.10987509400101494,0.1
10,0.05,57,0.64313543204583812,0.50758447236941795,False,3.0549507695587943,3.0452649571460242,0.99817969263922424,5,0.53073386821852853,False,0.047010417214258748,0.0
10,0.05,57,0.66432483987397595,0.49241552763058194,False,3.0227238469353379,3.0342230817361999,0.98878253745643996,5,0.46926613178147142,False,0.09330740493879143,0.1
10,0.05,58,0.64148308956185596,0.50758447236941795,False,3.0573950945226183,3.0476569783831007,0.99856546754381759,5,0.53073386821852853,False,0.043435480548974066,0.0
10,0.05,58,0.66290035029979943,0.49241552763058194,False,3.0252237106784903,3.0367742494471166,0.98986074640817623,5,0.46926613178147142,False,0.090394413839036208,0.1
10,0.05,59,0.64070510612339915,0.50758447236941795,False,3.0584279540206536,3.0486429812883102,0.99867286613356321,5,0.53073386821852853,False,0.042145630846924312,0.0
10,0.05,59,0.66229372562753186,0.49241552763058194,False,3.0262244498616351,3.0378247986859046,0.99019533134457383,5,0.46926613178147142,False,0.089377821399207982,0.1
10,0.05,60,0.69939570968983,0.50846957452189423,False,3.0589411962884245,3.0491221533196726,0.86685083468146373,5,0.5333714319083499,False,0.15644673395682376,0.0
10,0.05,60,0.7088879366027373,0.49153042547810583,False,3.0267063857392547,3.03834332611269,0.85454080127307019,5,0.4666285680916501,False,0.19579252155323204,0.1
10,0.05,61,0.64739915518401103,0.50846957452189423,False,3.0467215487101589,3.036710843503081,0.99232240378916858,5,0.5333714319083499,False,0.062309650553475704,0.0
10,0.05,61,0.67002169983238291,0.49153042547810583,False,3.0124640842056012,3.0245553265880849,0.97943597586203257,5,0.4666285680916501,False,0.10920126469684499,0.1
10,0.05,62,0.64182368312303018,0.50846957452189423,False,3.0566689848164392,3.0468164789590197,0.99811179977779374,5,0.5333714319083499,False,0.047630424450800402,0.0
10,0.05,62,0.6636621319134749,0.49153042547810583,False,3.0240260501219041,3.0358718461579715,0.98869086899282477,5,0.4666285680916501,False,0.093507570865962841,0.1
10,0.05,63,0.64045251768088829,0.50846957452189423,False,3.0589050235453614,3.0490822034999114,0.99857001379385857,5,0.5333714319083499,False,0.04333122966637877,0.0
10,0.05,63,0.66235187598625178,0.49153042547810583,False,3.0264445307353878,3.038250375075783,0.98992032571313526,5,0.4666285680916501,False,0.0901724811081175,0.1
10,0.05,64,0.63993391636091179,0.50846957452189423,False,3.0596503314566244,3.0498253630997443,0.99869113195893278,5,0.5333714319083499,False,0.041879921913091214,0.0
10,0.05,64,0.66189053758293648,0.49153042547810583,False,3.027226690296287,3.0390328900093433,0.99027764334096391,5,0.4666285680916501,False,0.089094183178092243,0.1
10,0.05,65,0.69317640381390921,0.50935340285163611,False,3.0599276744678345,3.0500956800158527,0.79486294153646164,5,0.53602085825710588,False,0.2207326441801965,0.0
10,0.05,65,0.71545614519227385,0.49064659714836401,False,3.0275153633473888,3.0393282572880631,0.79495455210382726,5,0.46397914174289412,False,0.23737218402026461,0.1
10,0.05,66,0.6474625582946606,0.50935340285163611,False,3.0463709391772849,3.036499589301032,0.99001072699993675,5,0.53602085825710588,False,0.063482778792171859,0.0
10,0.05,66,0.66997875996098166,0.49064659714836401,False,3.0123035757037822,3.024402906629386,0.97730891148491583,5,0.46397914174289412,False,0.11038522412443554,0.1
10,0.05,67,0.64174117471654046,0.50935340285163611,False,3.0570286380896645,3.047283973414876,0.99823376747338599,5,0.53602085825710588,False,0.046303924267772904,0.0
10,0.05,67,0.66349472937457088,0.49064659714836401,False,3.0244332719736411,3.0363210820959878,0.9890056677471013,5,0.46397914174289412,False,0.092567306521913695,0.1
10,0.05,68,0.6404696873626492,0.50935340285163611,False,3.0589993956224886,3.0492652381130689,0.99861738165155467,5,0.53602085825710588,False,0.042706095959848762,0.0
10,0.05,68,0.66231901213180044,0.49064659714836401,False,3.0265536383821194,3.0384224092438075,0.99005027893273501,5,0.46397914174289412,False,0.08974855139794527,0.1
10,0.05,69,0.63990931974361165,0.50935340285163611,False,3.0597446525932952,3.0499925797054961,0.99871397137584728,5,0.53602085825710588,False,0.041546157432586425,0.0
10,0.05,69,0.66185592456938735,0.49064659714836401,False,3.0273109164379255,3.0391976323689232,0.99034417545505249,5,0.46397914174289412,False,0.088862672142416901,0.1
10,0.05,70,0.68526253589342589,0.5102368206813187,False,3.0600798484985017,3.0503103166826153,0.84542895744919544,5,0.53867027266166134,False,0.16852735178749084,0.0
10,0.05,70,0.7000141818000355,0.48976317931868141,False,3.027641316958428,3.0395464181084235,0.83832670212365057,5,0.46132972733833871,False,0.20474521185930206,0.1
10,0.05,71,0.64433734313124291,0.5102368206813187,False,3.0516409124477777,3.0416091991547951,0.99366135844938486,5,0.53867027266166134,False,0.056079985115095154,0.0
10,0.05,71,0.66725922658740178,0.48976317931868141,False,3.017300492317978,3.0297452134418119,0.9820009388106028,5,0.46132972733833871,False,0.103819817110179,0.1
10,0.05,72,0.64043330042717539,0.5102368206813187,False,3.0585199425360541,3.0486722635963597,0.99837714567528124,5,0.53867027266166134,False,0.044925657700850462,0.0
10,0.05,72,0.66254205757846851,0.48976317931868141,False,3.0256492670455764,3.0378169338242227,0.98939586645962729,5,0.46132972733833871,False,0.091511455721450863,0.1
10,0.05,73,0.63954062111697418,0.5102368206813187,False,3.0598995677457186,3.0501044560198682,0.99866302363562087,5,0.53867027266166134,False,0.042157905250781752,0.0
10,0.05,73,0.66165160529674072,0.48976317931868141,False,3.0272549492766641,3.0393547275105366,0.99020412999622609,5,0.46132972733833871,False,0.08928295489542884,0.1
10,0.05,74,0.63918650469696003,0.5102368206813187,False,3.060389073386399,3.0506101405152597,0.99873906372910026,5,0.53867027266166134,False,0.041231982893365181,0.0
10,0.05,74,0.66132873387983249,0.48976317931868141,False,3.027818177498669,3.0398968205486341,0.99044117180517344,5,0.46132972733833871,False,0.088561705082962822,0.1
10,0.05,75,0.68304718717024571,0.51111423559140112,False,3.0605979215537427,3.0508245043595741,0.76163954809913892,5,0.54132519788305733,False,0.22737526011410608,0.0
10,0.05,75,0.71501715108393693,0.48888576440859893,False,3.0280600688972852,3.040131047355934,0.86099558109603425,5,0.45867480211694267,False,0.18029818772434913,0.1
10,0.05,76,0.64802522858736589,0.51111423559140112,False,3.0476515654849576,3.0382728054591497,0.9923131883419255,5,0.54132519788305733,False,0.056633354368554184,0.0
10,0.05,76,0.66990063631321251,0.48888576440859893,False,3.0139646614450304,3.0258515519461042,0.98041458383881863,5,0.45867480211694267,False,0.10560174559484246,0.1
10,0.05,77,0.64292181516068247,0.51111423559140112,False,3.0563086409918707,3.0468901825216324,0.99837684364331314,5,0.54132519788305733,False,0.044793638690200914,0.0
10,0.05,77,0.66425148566371583,0.48888576440859893,False,3.0238955954775584,3.0357452706348287,0.98930099891544343,5,0.45867480211694267,False,0.091766165754586529,0.1
10,0.05,78,0.64127388051515011,0.51111423559140112,False,3.05848703861006,3.0489861719625977,0.9986573567611462,5,0.54132519788305733,False,0.042216264622982384,0.0
10,0.05,78,0.66289287543084618,0.48888576440859893,False,3.026094904886059,3.038029442868595,0.99011820790542693,5,0.45867480211694267,False,0.089551488832356349,0.1
10,0.05,79,0.64035783933637103,0.51111423559140112,False,3.0595592375594611,3.0499882579098934,0.99873354714180507,5,0.54132519788305733,False,0.041294888894392458,0.0
10,0.05,79,0.66220834599571932,0.48888576440859893,False,3.0271105175519981,3.0391218531880657,0.99037710444620453,5,0.45867480211694267,False,0.088764410706773975,0.1
10,0.05,80,0.67804277741359498,0.51200101298853151,False,3.0601725358304135,3.0505509644378126,0.81264328569769106,5,0.54397471660361119,False,0.18661123909879163,0.0
10,0.05,80,0.70786535737060174,0.48799898701146838,False,3.0276765805256272,3.0397437271217207,0.778000466316082,5,0.45602528339638876,False,0.25331174951253133,0.1
10,0.05,81,0.64931561771610213,0.51200101298853151,False,3.0452059381994356,3.03596592730909,0.99259819426061169,5,0.54397471660361119,False,0.060897310608290033,0.0
10,0.05,81,0.67111991850936381,0.48799898701146838,False,3.0117452938761327,3.0236321129364945,0.97995857840632516,5,0.45602528339638876,False,0.10827637563439781,0.1
10,0.05,82,0.64295473497134548,0.51200101298853151,False,3.0561053169799224,3.0466471057072582,0.99814236028356285,5,0.54397471660361119,False,0.047294847876216149,0.0
10,0.05,82,0.66458898401163646,0.48799898701146838,False,3.0234473065042726,3.0355104694553301,0.98869156503069444,5,0.45602528339638876,False,0.093505369361675125,0.1
10,0.05,83,0.64089760544950236,0.51200101298853151,False,3.0590898130080326,3.0495681458274184,0.9985932398356846,5,0.54397471660361119,False,0.042988588560851221,0.0
10,0.05,83,0.66281740384241372,0.48799898701146838,False,3.0264863107184121,3.0386124792522358,0.98995086969994595,5,0.45602528339638876,False,0.090053430844826046,0.1
10,0.05,84,0.63993486095028473,0.51200101298853151,False,3.0603005573732642,3.0507286164521172,0.99872349564385454,5,0.54397471660361119,False,0.041429428298932973,0.0
10,0.05,84,0.66204642369947575,0.48799898701146838,False,3.0276816602204235,3.0398615838594245,0.99035986010473231,5,0.45602528339638876,False,0.088820528666098061,0.1
10,0.05,85,0.68181622485425386,0.51288765594077257,False,3.0608813627991722,3.0512710253355397,0.81669347745651688,5,0.54663300850962238,False,0.18507034805884273,0.0
10,0.05,85,0.70819844307300528,0.48711234405922743,False,3.0282402924873688,3.0404619539725593,0.81636668478852481,5,0.45336699149037762,False,0.22960669848532117,0.1
