number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
6,0.05,42,0.56422860605494329,1.0,False,2.0063896919678976,2.0063896919678976,0.00079896799941337805,3,1.0,False,0.13093728355818487,0.05
6,0.05,43,0.50399440925536876,1.0,False,2.0019956576150388,2.0019956576150388,2.339048160447879e-06,3,1.0,False,0.015783037595615983,0.05
6,0.05,44,0.49983709736538634,1.0,False,2.0063514092468608,2.0063514092468608,1.7876281875394009e-09,3,1.0,False,0.0013131643735816035,0.05
6,0.05,45,0.5730303661069116,1.0,False,2.0066048343569749,2.0066048343569749,0.0030516807883280918,3,1.0,False,0.20846169435176118,0.05
6,0.05,46,0.51669507318631602,1.0,False,1.9992472562595096,1.9992472562595096,1.0252081439294318e-05,3,1.0,False,0.025409386011810108,0.05
6,0.05,47,0.51031790324208581,1.0,False,2.0065602109255414,2.0065602109255414,9.5744717476156429e-09,3,1.0,False,0.0014396152454105367,0.05
6,0.05,48,0.58051661451067871,1.0,False,2.0068862390139661,2.0068862390139661,0.0028485894955296879,3,1.0,False,0.16380039422776188,0.05
6,0.05,49,0.52036202287803168,1.0,False,2.0022889069930589,2.0022889069930589,5.0734988919067734e-06,3,1.0,False,0.016896462558414132,0.05
6,0.05,50,0.51597459789648004,1.0,False,2.0069899236537152,2.0069899236537152,3.3822907023234926e-09,3,1.0,False,0.0006800438866336148,0.05
6,0.05,51,0.60356713844978505,1.0,False,2.0071895155985779,2.0071895155985779,0.0046724120841565939,3,1.0,False,0.19418679749538076,0.05
6,0.05,52,0.52698418955772663,1.0,False,1.9985949776783731,1.9985949776783731,2.2500346971465941e-05,3,1.0,False,0.022764287907525837,0.05
6,0.05,53,0.51890707829725113,1.0,False,2.0072070770803303,2.0072070770803303,2.0127283790442308e-08,3,1.0,False,0.001310511664894371,0.05
6,0.05,54,0.57443652423395841,1.0,False,2.0075943645165109,2.0075943645165109,0.0010034834082925733,3,1.0,False,0.1654188853234537,0.05
6,0.05,55,0.51837974438243695,1.0,False,2.0029620824668584,2.0029620824668584,1.7259033769259479e-06,3,1.0,False,0.019423394730022341,0.05
6,0.05,56,0.51414618648447441,1.0,False,2.0075606394170826,2.0075606394170826,1.4684656047423582e-09,3,1.0,False,0.0011849811328490335,0.05
6,0.05,57,0.58839509377162713,1.0,False,2.0078080488986423,2.0078080488986423,0.0019490133563877653,3,1.0,False,0.19608656571047325,0.05
6,0.05,58,0.51953923934711899,1.0,False,2.0018421425105037,2.0018421425105037,5.8871798596084111e-06,3,1.0,False,0.026142158318092971,0.05
6,0.05,59,0.51345158632013665,1.0,False,2.0081074526001665,2.0081074526001665,6.0605443336677059e-09,3,1.0,False,0.0012545124389186271,0.05
6,0.05,60,0.58242372105131324,1.0,False,2.0083661789588216,2.0083661789588216,0.00079789882198249673,3,1.0,False,0.17633555835307577,0.05
6,0.05,61,0.51889587594835329,1.0,False,2.0033633985011674,2.0033633985011674,1.8232513728864214e-06,3,1.0,False,0.020525420177345207,0.05
6,0.05,62,0.51370444187795705,1.0,False,2.0083576880203,2.0083576880203,1.6249157549695761e-09,3,1.0,False,0.00096239307454007677,0.05
6,0.05,63,0.60101581315726149,1.0,False,2.0085809906807706,2.0085809906807706,0.0036383843016314296,3,1.0,False,0.19249811307000611,0.05
6,0.05,64,0.52531769045682086,1.0,False,1.9994554351844183,1.9994554351844183,1.7462735372361783e-05,3,1.0,False,0.02884616791711278,0.05
6,0.05,65,0.51673038740180677,1.0,False,2.0083527712095295,2.0083527712095295,1.5642873493389868e-08,3,1.0,False,0.0021253920987515619,0.05
6,0.05,66,0.57372092066488967,1.0,False,2.0088098980226463,2.0088098980226463,0.0026066023287587819,3,1.0,False,0.15767213078732123,0.05
6,0.05,67,0.52629913737220924,1.0,False,2.0048930875085951,2.0048930875085951,7.6876365306195911e-06,3,1.0,False,0.013445046926760542,0.05
6,0.05,68,0.52268751470344654,1.0,False,2.0086690042651281,2.0086690042651281,8.0303120710104843e-09,3,1.0,False,0.00071399384561644178,0.05
6,0.05,69,0.59764739898820263,1.0,False,2.0088722353158266,2.0088722353158266,0.0014209310770389909,3,1.0,False,0.12580063536928981,0.05
6,0.05,70,0.53329544245453575,1.0,False,2.0040694512489452,2.0040694512489452,1.6519734763605643e-05,3,1.0,False,0.017394846513795945,0.05
6,0.05,71,0.52794118861392081,1.0,False,2.0090743916029123,2.0090743916029123,2.6343826489823816e-08,3,1.0,False,0.0011086903135188125,0.05
6,0.05,72,0.5999273935851418,1.0,False,2.0093415258632552,2.0093415258632552,0.0016853524473992272,3,1.0,False,0.14985086858400773,0.05
6,0.05,73,0.53485107324758241,1.0,False,2.0039017234103169,2.0039017234103169,4.8130789546882026e-06,3,1.0,False,0.013650054961036563,0.05
6,0.05,74,0.52920715405468377,1.0,False,2.009360198535592,2.009360198535592,3.6727535536576265e-09,3,1.0,False,0.00077325439360822535,0.05
6,0.05,75,0.59254303733696467,1.0,False,2.0096269774302153,2.0096269774302153,0.0013510166827907111,3,1.0,False,0.11719615589494137,0.05
6,0.05,76,0.54262333276671593,1.0,False,2.0040860589629936,2.0040860589629936,4.3125717455665807e-06,3,1.0,False,0.0089065644810900155,0.05
6,0.05,77,0.53707798987794753,1.0,False,2.0094787066248627,2.0094787066248627,2.281494849918507e-09,3,1.0,False,0.00035473177321555967,0.05
6,0.05,78,0.62103482130413878,1.0,False,2.0097229731529724,2.0097229731529724,0.0024171872660028642,3,1.0,False,0.16435972460744419,0.05
6,0.05,79,0.54715182190940281,1.0,False,2.0038606478386312,2.0038606478386312,9.6508277929552922e-06,3,1.0,False,0.0171612802559864,0.05
6,0.05,80,0.54020569805883234,1.0,False,2.0098470204730647,2.0098470204730647,1.1990750374258779e-08,3,1.0,False,0.00092986151029273258,0.05
6,0.05,81,0.59260159325903805,1.0,False,2.0101217097673811,2.0101217097673811,0.002324752771609229,3,1.0,False,0.18184748599306808,0.05
6,0.05,82,0.54319356541838049,1.0,False,2.0059688567524128,2.0059688567524128,4.097720173459744e-06,3,1.0,False,0.015094872251177748,0.05
6,0.05,83,0.53865098054707239,1.0,False,2.0102191530806506,2.0102191530806506,3.8507551996543086e-09,3,1.0,False,0.00088272486255381579,0.05
6,0.05,84,0.6195862565647402,1.0,False,2.0104451894266764,2.0104451894266764,0.0031262561581845575,3,1.0,False,0.19874992689063825,0.05
6,0.05,85,0.54478298682859483,1.0,False,2.0039089830407883,2.0039089830407883,1.8046561887331381e-05,3,1.0,False,0.02334502397545277,0.05
6,0.05,86,0.5382072120699628,1.0,False,2.0102835321810431,2.0102835321810431,3.2039384231909319e-08,3,1.0,False,0.0014548850517356834,0.05
6,0.05,87,0.61736033257543577,1.0,False,2.0105914544554704,2.0105914544554704,0.0033083117160952937,3,1.0,False,0.19868970153627763,0.05
6,0.05,88,0.54400491356299463,1.0,False,2.0029479398441463,2.0029479398441463,2.731438757984511e-05,3,1.0,False,0.025096279852409444,0.05
6,0.05,89,0.53581262481369774,1.0,False,2.0103836793585494,2.0103836793585494,5.6941251879379134e-08,3,1.0,False,0.0018650587103114366,0.05
6,0.05,90,0.57522732828264223,1.0,False,2.0107793760343422,2.0107793760343422,0.0007930388565386482,3,1.0,False,0.13895780290239274,0.05
6,0.05,91,0.5424454980639386,1.0,False,2.0085111928064423,2.0085111928064423,1.0951182869666674e-06,3,1.0,False,0.0082715649459446389,0.05
6,0.05,92,0.53936162345432381,1.0,False,2.0109635219500079,2.0109635219500079,8.2793566529325172e-10,3,1.0,False,0.00031421225596162876,0.05
6,0.05,93,0.61249209571822061,1.0,False,2.0111036149619776,2.0111036149619776,0.0019569108465957918,3,1.0,False,0.18546753954219003,0.05
6,0.05,94,0.54771712312244492,1.0,False,2.0052925663705126,2.0052925663705126,1.7786688858618987e-05,3,1.0,False,0.021542983785385012,0.05
6,0.05,95,0.54097625713890773,1.0,False,2.0110908164562344,2.0110908164562344,4.9554614137563298e-08,3,1.0,False,0.0015921315043069524,0.05
6,0.05,96,0.6162392455791933,1.0,False,2.0114044998382115,2.0114044998382115,0.0030312340345538696,3,1.0,False,0.16459801193962539,0.05
6,0.05,97,0.54697060243300033,1.0,False,2.005463676769367,2.005463676769367,1.1733891141462009e-05,3,1.0,False,0.017137339812890204,0.05
6,0.05,98,0.53991419257615381,1.0,False,2.0113980214213893,2.0113980214213893,1.5838100152186752e-08,3,1.0,False,0.00093468966925151959,0.05
6,0.05,99,0.60826110348228912,1.0,False,2.0116567338785152,2.0116567338785152,0.001995713081455065,3,1.0,False,0.18874371243766042,0.05
