number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
6,0.05,15,0.53530112741644109,0.50103938330539377,False,2.0159298852463641,2.0159049969171958,0.0092254015633973611,5,0.50120545957851192,False,0.17782425240904509,0.0
6,0.05,15,0.51454614755496786,0.49896061669460617,False,2.0137904182326234,2.0138160692210647,0.027378559670261305,5,0.49879454042148802,False,0.21661489680416765,0.1
6,0.05,16,0.46538048475407651,0.50103938330539377,False,2.0090225735533727,2.0089577434876116,0.0029774794942781231,5,0.50120545957851192,False,0.034493631855201955,0.0
6,0.05,16,0.46851720955811821,0.49896061669460617,False,2.0054945559247974,2.0055608303662691,0.0085406949005678579,5,0.49879454042148802,False,0.062838932561164768,0.1
6,0.05,17,0.45529100547530088,0.50103938330539377,False,2.0154018733076775,2.0153714436443706,0.0013973864709044231,5,0.50120545957851192,False,0.013752518491304811,0.0
6,0.05,17,0.45643333358156851,0.49896061669460617,False,2.0130878997260631,2.0131192263585125,0.0058226243717053473,5,0.49879454042148802,False,0.036854154916449437,0.1
6,0.05,18,0.45082577273470331,0.50103938330539377,False,2.0158761573870394,2.0158479199046067,0.0012518384621596917,5,0.50120545957851192,False,0.010809900423316355,0.0
6,0.05,18,0.45160955885031195,0.49896061669460617,False,2.013740579599375,2.0137696455398499,0.0056173401277340726,5,0.49879454042148802,False,0.033113622491189383,0.1
6,0.05,19,0.44669352946964541,0.50103938330539377,True,2.0159637092680986,2.0159340020000007,0.0012672391637515545,5,0.50120545957851192,False,0.010385788367492918,0.0
6,0.05,19,0.44735746627892209,0.49896061669460617,False,2.0138687385314711,2.0138992668651916,0.0057238508758689051,5,0.49879454042148802,False,0.032771246620180577,0.1
6,0.05,20,0.50424804458229511,0.5012891321891314,False,2.0159877944545945,2.0159553601553162,0.0068528904203790835,5,0.50146335905795536,False,0.16226963758441115,0.0
6,0.05,20,0.50957517145169184,0.4987108678108686,False,2.013909163132459,2.0139424244202169,0.025906703736503937,5,0.49853664094204458,False,0.17268034748783534,0.1
6,0.05,21,0.45872368380546286,0.5012891321891314,False,2.0104470037638946,2.010374886455375,0.0026798403330514737,5,0.50146335905795536,False,0.034723622826379669,0.0
6,0.05,21,0.46127014619369322,0.4987108678108686,False,2.0070193397183873,2.0070930273328944,0.0082548859914183467,5,0.49853664094204458,False,0.063270656696951741,0.1
6,0.05,22,0.44921036234349043,0.5012891321891314,False,2.0152573205147561,2.01521033512357,0.0014208258702840795,5,0.50146335905795536,False,0.01554080090047975,0.0
6,0.05,22,0.45006083804114327,0.4987108678108686,False,2.0129173333730286,2.0129653791569737,0.0060127597811920827,5,0.49853664094204458,False,0.039192148302030536,0.1
6,0.05,23,0.44426248246493621,0.5012891321891314,False,2.0158399829374045,2.0157989747005249,0.0013141140238541952,5,0.50146335905795536,False,0.011840454237753147,0.0
6,0.05,23,0.44474296912416944,0.4987108678108686,False,2.0137125016450703,2.0137544651338026,0.0058866599237947809,5,0.49853664094204458,False,0.03456060012030094,0.1
6,0.05,24,0.43977389866236072,0.5012891321891314,False,2.0159652303864375,2.0159234015760283,0.0013372259251359082,5,0.50146335905795536,False,0.011173207324614307,0.0
6,0.05,24,0.44015108137187775,0.4987108678108686,False,2.0138912769112594,2.0139340465155877,0.0060146746453702228,5,0.49853664094204458,False,0.033981426948374312,0.1
6,0.05,25,0.52526073818423502,0.50153280264354549,False,2.0160001754078811,2.0159552133983611,0.026264473468693209,5,0.50171830381558347,False,0.20296021705029127,0.0
6,0.05,25,0.5116803192084497,0.49846719735645456,False,2.0139453277811317,2.013991240108052,0.040089448099055944,5,0.49828169618441664,False,0.18761491557556062,0.1
6,0.05,26,0.4451294566943404,0.50153280264354549,False,2.0080159563330033,2.0079562989621671,0.0070299756591775736,5,0.50171830381558347,False,0.039886608630273893,0.0
6,0.05,26,0.44797839168360443,0.49846719735645456,False,2.0043679637165277,2.0044293455596298,0.015706912564261495,5,0.49828169618441664,False,0.070841726695921009,0.1
6,0.05,27,0.43315535467975114,0.50153280264354549,False,2.0152356605434849,2.015178278180016,0.0022593809990604312,5,0.50171830381558347,False,0.016610517697358409,0.0
6,0.05,27,0.43389588893254788,0.49846719735645456,False,2.0129103980474787,2.0129689986467687,0.0081008792507474888,5,0.49828169618441664,False,0.041768407292273504,0.1
6,0.05,28,0.42798605914043814,0.50153280264354549,False,2.0158448689388968,2.0157857242962773,0.0016678006528570459,5,0.50171830381558347,False,0.013281916708663697,0.0
6,0.05,28,0.42837357766455547,0.49846719735645456,False,2.0137329216406608,2.0137932159734326,0.007135047366733701,5,0.49828169618441664,False,0.037578109159351378,0.1
6,0.05,29,0.42335940109769804,0.50153280264354549,True,2.0159545940762702,2.0158924534267211,0.0016369776170770147,5,0.50171830381558347,False,0.01286541288244733,0.0
6,0.05,29,0.42367982230567625,0.49846719735645456,True,2.0138879898286115,2.0139512817198408,0.0071853317786833909,5,0.49828169618441664,False,0.0373720879795022,0.1
6,0.05,30,0.48019892568875439,0.50177069101139549,False,2.0159819562946542,2.0159152874983177,0.020869483736540746,5,0.50197288048198485,False,0.1227261802546346,0.0
6,0.05,30,0.47717338981766955,0.49822930898860457,False,2.0139300853243243,2.0139979277278464,0.048233869302183513,5,0.49802711951801504,False,0.22209849280247945,0.1
6,0.05,31,0.42530100784535518,0.50177069101139549,False,2.0107846219014971,2.0106558720013306,0.0051804169244593651,5,0.50197288048198485,False,0.040146748129900767,0.0
6,0.05,31,0.42765448276165557,0.49822930898860457,False,2.0074948658121361,2.0076258658943038,0.013374751545989987,5,0.49802711951801504,False,0.07267963016813922,0.1
6,0.05,32,0.4156421492448113,0.50177069101139549,False,2.0151586677172655,2.0150583262271002,0.0022728561575530971,5,0.50197288048198485,False,0.020983471968663056,0.0
6,0.05,32,0.41648055949505819,0.49822930898860457,False,2.0127901961696137,2.0128922120445298,0.0087442712954704533,5,0.49802711951801504,False,0.048837619968944354,0.1
6,0.05,33,0.4104004238121241,0.50177069101139549,False,2.0157064724672562,2.0156125323891816,0.0019520049140432732,5,0.50197288048198485,False,0.017169071893649468,0.0
6,0.05,33,0.41092675503725723,0.49822930898860457,False,2.0135367779042594,2.0136322661993584,0.0083036921746405794,5,0.49802711951801504,False,0.044300084490675573,0.1
6,0.05,34,0.4056328851144364,0.50177069101139549,False,2.0158514177441589,2.0157561385095031,0.0019657225004841828,5,0.50197288048198485,False,0.016383423508186189,0.0
6,0.05,34,0.40608430612732432,0.49822930898860457,False,2.0137407855814882,2.0138375985833359,0.0084589001463953421,5,0.49802711951801504,False,0.043739103964143107,0.1
6,0.05,35,0.49349263842785351,0.50200485579655552,False,2.0158975051824326,2.0157970387493522,0.023478120619814635,5,0.50223216940607451,False,0.15251887599553865,0.0
6,0.05,35,0.4899245144363405,0.49799514420344448,False,2.0138077524896727,2.0139097810869933,0.033223142574968258,5,0.49776783059392554,False,0.20583454364840023,0.1
6,0.05,36,0.41393870321795401,0.50200485579655552,False,2.0079279543719419,2.0077403244863521,0.0058888165319145392,5,0.50223216940607451,False,0.051196117118824755,0.0
6,0.05,36,0.4171900737789821,0.49799514420344448,False,2.0041206382897663,2.0043115167943588,0.015353169909242952,5,0.49776783059392554,False,0.087682671470620546,0.1
6,0.05,37,0.40139650180663605,0.50200485579655552,False,2.0147425330102893,2.0145995947727693,0.0026496319591207082,5,0.50223216940607451,False,0.027080334668810518,0.0
6,0.05,37,0.40252646547032889,0.49799514420344448,False,2.0122334498542527,2.0123786842785329,0.0098998405981635604,5,0.49776783059392554,False,0.057653013675017142,0.1
6,0.05,38,0.39574109040764888,0.50200485579655552,False,2.0155243291200722,2.015394730846507,0.0022280592700718396,5,0.50223216940607451,False,0.021529350908629896,0.0
6,0.05,38,0.39644767506328005,0.49799514420344448,False,2.0132887994386124,2.0134204616239106,0.0092977434203952575,5,0.49776783059392554,False,0.051034423412096575,0.1
6,0.05,39,0.3908187817278348,0.50200485579655552,False,2.0157421391417758,2.0156137228542237,0.0022355674925268669,5,0.50223216940607451,False,0.020088447598194632,0.0
6,0.05,39,0.39142247129443042,0.49799514420344448,False,2.0135917441169497,2.0137221759388781,0.0094650836770082507,5,0.49776783059392554,False,0.049750424909181086,0.1
6,0.05,40,0.46800828175374531,0.5022344509803891,False,2.0158180236268812,2.0156843949176948,0.03461745519291444,5,0.50249517899168439,False,0.1732223174181006,0.0
6,0.05,40,0.47853622711484217,0.49776554901961084,False,2.0136983735282925,2.0138340457070005,0.04696673959212834,5,0.49750482100831561,False,0.15108228552948866,0.1
6,0.05,41,0.39511715504574202,0.5022344509803891,False,2.0082212463006615,2.0080633475730991,0.015355772931858781,5,0.50249517899168439,False,0.059781571193997261,0.0
6,0.05,41,0.39823600908295376,0.49776554901961084,False,2.0045753144286507,2.0047365404867263,0.030295578685904153,5,0.49750482100831561,False,0.10034997411941252,0.1
6,0.05,42,0.38233894584970707,0.5022344509803891,False,2.0147103081217361,2.014540831043599,0.0048967121033355807,5,0.50249517899168439,False,0.031421935433123237,0.0
6,0.05,42,0.38358433566866501,0.49776554901961084,False,2.0122188542072692,2.0123911578536049,0.014390145865162294,5,0.49750482100831561,False,0.065609155157962687,0.1
6,0.05,43,0.37659430041086894,0.5022344509803891,False,2.0155117778350737,2.0153331121130842,0.0029497098137412667,5,0.50249517899168439,False,0.026341075912067791,0.0
6,0.05,43,0.37747942787384431,0.49776554901961084,False,2.013260298280974,2.0134417473683146,0.01130168065209879,5,0.49750482100831561,False,0.059404708530455173,0.1
6,0.05,44,0.3716728299726838,0.5022344509803891,False,2.015662008232872,2.0154731618934942,0.0027081579208519191,5,0.50249517899168439,False,0.026124744331256961,0.0
6,0.05,44,0.37252322192666554,0.49776554901961084,False,2.0134604685764224,2.0136521635236146,0.011073627257404298,5,0.49750482100831561,False,0.059671318050510187,0.1
6,0.05,45,0.45408682712626597,0.50245632585062183,False,2.0156886286285176,2.0154855821365567,0.0081684764928508773,5,0.50276781438766793,False,0.1364415094293053,0.0
6,0.05,45,0.46067004123922112,0.497543674149378,False,2.0134915736555037,2.0136975938941273,0.042924923342274018,5,0.49723218561233201,False,0.18260550651962826,0.1
6,0.05,46,0.38089409399686092,0.50245632585062183,False,2.0078290089393556,2.0075654782032188,0.012636211916469905,5,0.50276781438766793,False,0.066685077839559584,0.0
6,0.05,46,0.38459393272398262,0.497543674149378,False,2.0039209334914405,2.0041895129409943,0.028283316172326645,5,0.49723218561233201,False,0.11081131999982161,0.1
6,0.05,47,0.36778102911063215,0.50245632585062183,False,2.014309529487524,2.0140375758586879,0.004812626264029147,5,0.50276781438766793,False,0.042608590163829639,0.0
6,0.05,47,0.36948314045537389,0.497543674149378,False,2.011620054599176,2.011896377199359,0.014736959627628454,5,0.49723218561233201,False,0.080500297960604206,0.1
6,0.05,48,0.36169723078139443,0.50245632585062183,False,2.0151269395678622,2.0148486556977554,0.0031547533960874846,5,0.50276781438766793,False,0.037815603881163944,0.0
6,0.05,48,0.3630489131333195,0.497543674149378,False,2.0126820215544954,2.0129645837940675,0.012111025838588087,5,0.49723218561233201,False,0.075034563986887293,0.1
6,0.05,49,0.3564682033399148,0.50245632585062183,False,2.0153173943861367,2.0150236345243888,0.0029592744316245833,5,0.50276781438766793,False,0.037979407255947575,0.0
6,0.05,49,0.35779228608433689,0.497543674149378,False,2.0129284340866209,2.0132265900923598,0.01199415967619457,5,0.49723218561233201,False,0.075936039232035485,0.1
6,0.05,50,0.45005042619829966,0.50267322208497578,False,2.0153578883417129,2.015037881477066,0.033887540439503802,5,0.50306472378126443,False,0.17923793051652809,0.0
6,0.05,50,0.43264006487304929,0.49732677791502411,False,2.0129657129390397,2.0132903771184214,0.049191906821629348,5,0.49693527621873557,False,0.1946948219731775,0.1
6,0.05,51,0.36860898515910334,0.50267322208497578,False,2.0086869648160093,2.008272768089097,0.0081025240846105545,5,0.50306472378126443,False,0.075123728395211142,0.0
6,0.05,51,0.37275672545049465,0.49732677791502411,False,2.0047165565203402,2.0051383315668327,0.021065700227417557,5,0.49693527621873557,False,0.11897616117690511,0.1
6,0.05,52,0.35675025740311617,0.50267322208497578,False,2.0139885788485183,2.0136373529390812,0.0041695638669957671,5,0.50306472378126443,False,0.049918807534889538,0.0
6,0.05,52,0.35886558429173038,0.49732677791502411,False,2.0111480251560048,2.0115052629904735,0.014718663348320131,5,0.49693527621873557,False,0.089409087557182632,0.1
6,0.05,53,0.35055325163237816,0.50267322208497578,False,2.0147952450420687,2.0144560718816829,0.0036215513532759603,5,0.50306472378126443,False,0.044508752929043278,0.0
6,0.05,53,0.35230182412908456,0.49732677791502411,False,2.0122111539820562,2.0125560076055198,0.01407789239353739,5,0.49693527621873557,False,0.083715007282439774,0.1
6,0.05,54,0.34515979072054603,0.50267322208497578,False,2.0150667414153833,2.0147179381700022,0.0036703668718926765,5,0.50306472378126443,False,0.044052519078249204,0.0
6,0.05,54,0.34684819257529997,0.49732677791502411,False,2.012566358361898,2.0129208797013196,0.014453900132049544,5,0.49693527621873557,False,0.084084510411185823,0.1
6,0.05,55,0.4158490105863179,0.50288806568557454,False,2.0151614999913399,2.0147860548449019,0.048492362738693409,5,0.5033735183324779,False,0.19821162504286044,0.0
6,0.05,55,0.42905200163842044,0.49711193431442546,False,2.0126738498945995,2.0130552895216876,0.032802821289626236,5,0.49662648166752216,False,0.24436512356483783,0.1
6,0.05,56,0.35666133542241563,0.50288806568557454,False,2.0084131882916312,2.0077670941098282,0.014109366399195841,5,0.5033735183324779,False,0.099188178300057078,0.0
6,0.05,56,0.36101205092512462,0.49711193431442546,False,2.0043901994393529,2.0050477294670226,0.031910808031819865,5,0.49662648166752216,False,0.147275142824633,0.1
6,0.05,57,0.34401125785160691,0.50288806568557454,False,2.0133721563618656,2.0126782821447815,0.0065943797579716482,5,0.5033735183324779,False,0.08109504299990361,0.0
6,0.05,57,0.34715611393313955,0.49711193431442546,False,2.0100548567761374,2.0107600328753725,0.020258254417463276,5,0.49662648166752216,False,0.12661516553412955,0.1
6,0.05,58,0.33711567943855464,0.50288806568557454,False,2.0139984907750188,2.0132091670084016,0.0050285555539526768,5,0.5033735183324779,False,0.084710302555518008,0.0
6,0.05,58,0.34024730090200256,0.49711193431442546,False,2.0107576791201724,2.0115593391393376,0.018060083470944791,5,0.49662648166752216,False,0.13056400635736762,0.1
6,0.05,59,0.33083466574019238,0.50288806568557454,False,2.0141502400026727,2.0132011864099444,0.0048928345545364883,5,0.5033735183324779,False,0.096467708896464499,0.0
6,0.05,59,0.33430450093346792,0.49711193431442546,False,2.0108041600204221,2.0117675086262521,0.018270780429172611,5,0.49662648166752216,False,0.14286336219663259,0.1
6,0.05,60,0.38896685569564654,0.50302830216016747,False,2.014257844370305,2.0130512052291119,0.034933639971947129,5,0.5038157004714624,False,0.27503931965347456,0.0
6,0.05,60,0.41555664936840409,0.49697169783983242,False,2.0106981337956618,2.0119222695538492,0.050013663682221911,5,0.4961842995285376,False,0.3243991572820123,0.1
6,0.05,61,0.33940822195471976,0.50302830216016747,False,2.0077346885133984,2.0060508805912587,0.015451237101485474,5,0.5038157004714624,False,0.17038528946265677,0.0
6,0.05,61,0.34651402916109025,0.49697169783983242,False,2.0026369281569472,2.0043493335350258,0.035520312192820182,5,0.4961842995285376,False,0.21163567290359722,0.1
6,0.05,62,0.32534616767006147,0.50302830216016747,False,2.0145769189860037,2.0125017451638514,0.0078479414209401809,5,0.5038157004714624,False,0.1726760853373073,0.0
6,0.05,62,0.33201289162161701,0.49697169783983242,False,2.0102364802653758,2.0123438212329114,0.024205187830734307,5,0.4961842995285376,False,0.19840744202790883,0.1
6,0.05,63,0.31755730735375187,0.50302830216016747,False,2.0192331137743951,2.0170488233089805,0.0064409215977921193,5,0.5038157004714624,False,0.1718350571744999,0.0
6,0.05,63,0.32571109904358758,0.49697169783983242,False,2.0154331200891162,2.0176500512295448,0.022751904411035636,5,0.4961842995285376,False,0.17894966229591358,0.1
6,0.05,64,0.31265104031478935,0.50302830216016747,False,2.0267115707690029,2.0254757516137292,0.0066400351199335525,5,0.5038157004714624,False,0.10882645480489889,0.0
6,0.05,64,0.32275297964496796,0.49697169783983242,False,2.0242637430167147,2.0255185014458239,0.024265774300010194,5,0.4961842995285376,False,0.11488467209029776,0.1
6,0.05,65,0.40045222217996379,0.50312940737295264,False,2.0323238621269999,2.0321315195053069,0.065673542331961807,5,0.50396466002706597,False,0.25303074118755486,0.0
6,0.05,65,0.38827216986916702,0.49687059262704736,False,2.0311132133064769,2.0313098181547709,0.056716969248981994,5,0.49603533997293409,False,0.21582377788208085,0.1
6,0.05,66,0.34090794386136797,0.50312940737295264,False,2.0272425678539858,2.0272505297777599,0.030680405102075932,5,0.50396466002706597,False,0.050793354265850618,0.0
6,0.05,66,0.35205982255526413,0.49687059262704736,False,2.0253767174674699,2.0253717917955973,0.064626013437048782,5,0.49603533997293409,False,0.083781483581247151,0.1
6,0.05,67,0.33889421815847837,0.50312940737295264,False,2.0328738014233876,2.0329089850166708,0.015461103140802139,5,0.50396466002706597,False,0.021767741864787037,0.0
6,0.05,67,0.34709942418681855,0.49687059262704736,False,2.0318153732741813,2.0317815257376872,0.042286813574109516,5,0.49603533997293409,False,0.049493267440539709,0.1
6,0.05,68,0.34191916500000702,0.50312940737295264,False,2.0335158395752404,2.0335394756495249,0.012629266518613708,5,0.50396466002706597,False,0.017763733618128528,0.0
6,0.05,68,0.34883849924421761,0.49687059262704736,False,2.0325780392295374,2.032555681891461,0.039406205905863086,5,0.49603533997293409,False,0.045658439975375588,0.1
6,0.05,69,0.34455699779715099,0.50312940737295264,False,2.0337354930179483,2.0337479763700381,0.01310100415371657,5,0.50396466002706597,False,0.018212617551087724,0.0
6,0.05,69,0.35062700588732981,0.49687059262704736,False,2.0328097635127458,2.0327986790903738,0.042033504975407164,5,0.49603533997293409,False,0.047761523554717841,0.1
6,0.05,70,0.44201858608485278,0.50324425295506425,False,2.0338722900589095,2.0338722582267268,0.028181810286774658,5,0.50407970415540937,False,0.15850133609528708,0.0
6,0.05,70,0.42897446976966752,0.4967557470449358,False,2.0329365045691015,2.0329381098825037,0.1002275358753893,5,0.49592029584459063,False,0.21314032923112264,0.1
6,0.05,71,0.37312963744498157,0.50324425295506425,False,2.0278718608159689,2.0278442844358553,0.044294141263562722,5,0.50407970415540937,False,0.058757071169680486,0.0
6,0.05,71,0.37888247057405666,0.4967557470449358,False,2.0259121759967935,2.0259434084001153,0.091055544058917554,5,0.49592029584459063,False,0.099592376179014466,0.1
6,0.05,72,0.36594429549465018,0.50324425295506425,False,2.03310938371588,2.0330977809038155,0.027661949279589905,5,0.50407970415540937,False,0.034023671942528894,0.0
6,0.05,72,0.36989918541831651,0.4967557470449358,False,2.031892545696782,2.0319063465583005,0.068364387220511136,5,0.49592029584459063,False,0.070407123745141811,0.1
6,0.05,73,0.36447186051500169,0.50324425295506425,False,2.0337657615145277,2.0337380255173803,0.023729212101634121,5,0.50407970415540937,False,0.029465703430872042,0.0
6,0.05,73,0.36794039064130124,0.4967557470449358,False,2.0326716975729786,2.0327016358641528,0.065056830632695128,5,0.49592029584459063,False,0.066804034304258908,0.1
6,0.05,74,0.36343644232490457,0.50324425295506425,False,2.0339862441487266,2.0339407123705922,0.024987866971735339,5,0.50407970415540937,False,0.030617676582444547,0.0
6,0.05,74,0.36667929857704934,0.4967557470449358,False,2.0329109134787959,2.0329588484893391,0.069831391012758939,5,0.49592029584459063,False,0.070300489105137184,0.1
6,0.05,75,0.45099049463661417,0.50336081807300159,False,2.034102801335977,2.0340354644807808,0.073446273724675076,5,0.50421315423812085,False,0.14653868208712628,0.0
6,0.05,75,0.43724064710292021,0.49663918192699841,False,2.0330172116934095,2.0330872538474587,0.10894874768303525,5,0.49578684576187926,False,0.21118338952905319,0.1
6,0.05,76,0.37951113271511533,0.50336081807300159,False,2.0280889700522104,2.027935309913885,0.078146953404459707,5,0.50421315423812085,False,0.081579845304249041,0.0
6,0.05,76,0.38448092665868877,0.49663918192699841,False,2.0258648349946879,2.0260243918854086,0.14126934686733625,5,0.49578684576187926,False,0.12772931285053485,0.1
6,0.05,77,0.37099130628682669,0.50336081807300159,False,2.0329839055891417,2.0328489154825067,0.064701961066149796,5,0.50421315423812085,False,0.063171849097932484,0.0
6,0.05,77,0.37415958678489436,0.49663918192699841,False,2.0315671886177977,2.0317064370946292,0.13123755437994394,5,0.49578684576187926,False,0.10927102206509889,0.1
6,0.05,78,0.36791180525762357,0.50336081807300159,False,2.0336801093819119,2.0335143139596807,0.064205055527909602,5,0.50421315423812085,False,0.061984560691208154,0.0
6,0.05,78,0.37085326111540201,0.49663918192699841,False,2.0323664698162065,2.0325367636330354,0.13651740386278741,5,0.49578684576187926,False,0.11097648275655753,0.1
6,0.05,79,0.3655313501047015,0.50336081807300159,False,2.0339376671951386,2.0337232146529471,0.074880103378772531,5,0.50421315423812085,False,0.069042040645822048,0.0
6,0.05,79,0.36847207452343866,0.49663918192699841,False,2.032634130912486,2.0328537230473001,0.15683234996799897,5,0.49578684576187926,False,0.12111734514907341,0.1
6,0.05,80,0.45375986069082497,0.50345272598175095,False,2.0340813028641085,2.0337912353131031,0.096508548751620377,5,0.50437714382829357,False,0.22736722311540247,0.0
6,0.05,80,0.43983136935638173,0.49654727401824894,False,2.032747369330218,2.0330436520338755,0.24511339264305129,5,0.49562285617170654,False,0.23533767467939462,0.1
6,0.05,81,0.38628396730136444,0.50345272598175095,False,2.0279030776595341,2.0275220163387493,0.16499841970770146,5,0.50437714382829357,False,0.13353281117397758,0.0
6,0.05,81,0.39071027652939033,0.49654727401824894,False,2.0255877919725682,2.0259784630370872,0.26105453255721933,5,0.49562285617170654,False,0.18456193239937552,0.1
6,0.05,82,0.37642016624963037,0.50345272598175095,False,2.0326614160176577,2.0322238771923931,0.17436920012392626,5,0.50437714382829357,False,0.1249142459823982,0.0
6,0.05,82,0.37980402780119427,0.49654727401824894,False,2.0309292735614779,2.0313761219268041,0.28588926209347454,5,0.49562285617170654,False,0.17440578329831768,0.1
6,0.05,83,0.37204016115425342,0.50345272598175095,False,2.0337247527375881,2.0331272055395928,0.23423680668166755,5,0.50437714382829357,False,0.14148047815653667,0.0
6,0.05,83,0.37554858381888767,0.49654727401824894,False,2.0321028504709755,2.0327117272022637,0.36427661599970307,5,0.49562285617170654,False,0.18546121917482286,0.1
6,0.05,84,0.36875183660009309,0.50345272598175095,False,2.0348524451387329,2.0340417892947151,0.37692114025670603,5,0.50437714382829357,False,0.17002781034147363,0.0
6,0.05,84,0.37283091661940654,0.49654727401824894,False,2.0333217122176492,2.034146491554409,0.51877559685641461,5,0.49562285617170654,False,0.19572027938146783,0.1
6,0.05,85,0.44665365899468717,0.5033956882957179,False,2.03724003375285,2.036415555726264,0.60444987715505027,5,0.50452418407927913,False,0.26521916498563797,0.0
