number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
50,0.05,5,0.89624222115742869,0.49110719826553739,False,13.594184472246445,13.686001112822243,0.00032769244713869611,1,0.48214926063402924,False,0.56618790127719554,0.1
50,0.05,6,0.84698406790426639,0.51055894193223506,False,15.274721199772475,15.184545045178794,0.01401918917077381,1,0.52263162699217303,False,0.38947445722978458,0.0
50,0.05,6,0.86050537817833739,0.48944105806776489,False,14.98491702640486,15.083645051248389,0.011442147516475244,1,0.47736837300782697,False,0.40381257179529934,0.1
50,0.05,7,0.82797392059700536,0.51210261348143449,False,15.902540236805763,15.81593093550936,0.079163456804195842,1,0.52708242591992005,False,0.29048508549830759,0.0
50,0.05,7,0.84535988168639709,0.48789738651856546,False,15.621238574004217,15.718523464244523,0.055302821033037623,1,0.47291757408008001,False,0.3060418753566912,0.1
50,0.05,8,0.82177815178403113,0.51357280658772697,False,16.113202936841322,16.023817902419545,0.14622352710388473,1,0.53154426872603933,False,0.23998931711120558,0.0
50,0.05,8,0.83901179662120839,0.48642719341227297,False,15.827199501566444,15.929800148616227,0.080171902491628033,1,0.46845573127396067,False,0.27685553194992746,0.1
50,0.05,9,0.81919447384442812,0.51496712622425933,False,16.180701382511405,16.091658552553575,0.13187371621671165,1,0.53593665346858255,False,0.25215476779353746,0.0
50,0.05,9,0.83627176137704906,0.48503287377574061,False,15.897617136793805,16.002087887154904,0.077906120985325525,1,0.46406334653141734,False,0.2825941003947261,0.1
50,0.05,10,0.82056862089304228,0.51631429909936588,False,16.211148131976348,16.121276768151834,0.17157731089280034,1,0.54033418809443878,False,0.22828657017064205,0.0
50,0.05,10,0.83597339308482022,0.48368570090063423,False,15.926843898101156,16.034553140424887,0.088966708371989861,1,0.45966581190556122,False,0.27097196415224845,0.1
50,0.05,11,0.81644788718935879,0.51761767409165571,False,16.233105546768783,16.143483808351188,0.14393615240323354,1,0.54470547589833473,False,0.24301306841309242,0.0
50,0.05,11,0.83749667604215672,0.48238232590834418,False,15.949700833597129,16.059442210502365,0.074477192581127408,1,0.45529452410166521,False,0.28933973792076184,0.1
50,0.05,12,0.82113275863612689,0.51887760534343752,False,16.242936315424092,16.153153830165412,0.12130112773975633,1,0.54906629373641991,False,0.26262533011710609,0.0
50,0.05,12,0.83284565801317001,0.48112239465656237,False,15.959591496273699,16.071843099596645,0.09672604087920017,1,0.45093370626358009,False,0.26342627659326734,0.1
50,0.05,13,0.81965416159541948,0.52011531668792832,False,16.265010948192653,16.174350231650749,0.18586832639757808,1,0.55346099216086897,False,0.22226017486808172,0.0
50,0.05,13,0.83673087127201728,0.47988468331207162,False,15.978603886600215,16.094350045275078,0.09470682751640494,1,0.44653900783913109,False,0.26919940585476759,0.1
50,0.05,14,0.81788069710124822,0.52133614685452945,False,16.278892789039876,16.189657424087478,0.15768177043741463,1,0.55781786046914406,False,0.2365152202973031,0.0
50,0.05,14,0.83737516778253029,0.47866385314547055,False,15.994153446888848,16.110655406096768,0.097637386718584254,1,0.44218213953085606,False,0.26469285001529219,0.1
50,0.05,15,0.81832297695871381,0.52251782983165762,False,16.291353400432218,16.201685197442227,0.13917647538443245,1,0.56217647427813766,False,0.24837057927513664,0.0
50,0.05,15,0.83504719763196666,0.47748217016834232,False,16.005705069376141,16.125137977615566,0.082355256506095056,1,0.43782352572186239,False,0.28156981802397135,0.1
50,0.05,16,0.82109171613963305,0.52366459574684698,False,16.306413113710018,16.216339155150944,0.13718279694898827,1,0.56653975163000359,False,0.24946798287002242,0.0
50,0.05,16,0.83425085308231584,0.47633540425315307,False,16.01957174987389,16.14196582584735,0.099158837694987553,1,0.43346024836999641,False,0.26305064378731063,0.1
50,0.05,17,0.81849034177831237,0.52480452993001325,False,16.307983298180446,16.218717102223017,0.1743409092155894,1,0.57089798405553538,False,0.22547754802408823,0.0
50,0.05,17,0.83146128072326475,0.47519547006998675,False,16.020771113398204,16.144758986410888,0.083355418569070361,1,0.42910201594446468,False,0.2792586089609157,0.1
50,0.05,18,0.81846784000834627,0.52591174965056764,False,16.321133075676514,16.234434777479152,0.15383549825717138,1,0.57515770381826581,False,0.23884094616759741,0.0
50,0.05,18,0.83063217896267483,0.47408825034943236,False,16.039435027056403,16.162508792266976,0.096282411101313581,1,0.42484229618173425,False,0.26565188069274448,0.1
50,0.05,19,0.82015629338776885,0.52702825191879021,False,16.330918064121462,16.245154524369678,0.17240987856721227,1,0.57942164840061483,False,0.22545464317671887,0.0
50,0.05,19,0.83633928277925518,0.47297174808120979,False,16.048039729382932,16.172562255961356,0.09331014333109186,1,0.42057835159938511,False,0.27080547431110175,0.1
50,0.05,20,0.82016115034867765,0.52814479556612415,False,16.322347207131791,16.23809900997551,0.17037379440002132,1,0.58366177549862464,False,0.22873348002201777,0.0
50,0.05,20,0.8323132619515472,0.47185520443387585,False,16.040409398262614,16.165518053732924,0.097020093851118164,1,0.41633822450137531,False,0.26584211076363484,0.1
50,0.05,21,0.81893243640952385,0.5292544861599795,False,16.327902368899039,16.244440979016328,0.16260573502823436,1,0.58789317679347575,False,0.23289200978003069,0.0
50,0.05,21,0.83706974787107746,0.47074551384002045,False,16.045629001648269,16.172258236635926,0.1027901215647732,1,0.41210682320652425,False,0.26080621734279735,0.1
50,0.05,22,0.81529175954860922,0.53035397186011224,False,16.335083152161339,16.252991766300937,0.16810370496389765,1,0.59209000739455475,False,0.23151087667630396,0.0
50,0.05,22,0.83939259939702404,0.46964602813988765,False,16.054122661491661,16.181415195934566,0.08911804687571992,1,0.40790999260544514,False,0.2738851997905466,0.1
50,0.05,23,0.81941294716603108,0.53145584400626056,False,16.346996803482241,16.265839337043779,0.18340443871120504,1,0.5962804799510848,False,0.22188877054460909,0.0
50,0.05,23,0.83137090653816426,0.46854415599373939,False,16.065362182026867,16.194031831185789,0.10322716795904321,1,0.40371952004891526,False,0.25668493413255278,0.1
50,0.05,24,0.81656658964263684,0.53254232087295028,False,16.364893695892711,16.283162469301331,0.15126570794499811,1,0.60049855177779854,False,0.24486573843349999,0.0
50,0.05,24,0.83620357237896359,0.46745767912704972,False,16.080162241367475,16.212261105689365,0.08256498442239045,1,0.39950144822220157,False,0.28206094818628052,0.1
50,0.05,25,0.81721413994342651,0.53364349150688173,False,16.368021948162689,16.286461605797971,0.17257602745238521,1,0.60475367142299241,False,0.23060581967106764,0.0
50,0.05,25,0.83561300879743039,0.46635650849311833,False,16.079744211826323,16.214568400717596,0.073220267766693672,1,0.39524632857700753,False,0.29386693386134566,0.1
50,0.05,26,0.81737459624902353,0.53473030478378003,False,16.383780026154589,16.302474162028737,0.14331716156950119,1,0.6090075574169419,False,0.24807080504965073,0.0
50,0.05,26,0.83192694300684578,0.46526969521621997,False,16.094239453968484,16.231425547071357,0.092269284738670979,1,0.39099244258305799,False,0.26881991145484274,0.1
50,0.05,27,0.81931650331355632,0.5358159098960501,False,16.378872941958363,16.299023252823176,0.18953741750993114,1,0.61323357374820131,False,0.2177329665005262,0.0
50,0.05,27,0.83376860223668936,0.46418409010394973,False,16.090190149272033,16.228046996581959,0.084658629583088257,1,0.38676642625179875,False,0.2746604660022624,0.1
50,0.05,28,0.81846492607001453,0.53689383740059771,False,16.391391789478515,16.31202473172134,0.14567458327228955,1,0.61745697055878646,False,0.24656995567100251,0.0
50,0.05,28,0.8324173550852082,0.46310616259940224,False,16.101509119180012,16.241471200558376,0.10799973445866821,1,0.38254302944121354,False,0.25087997986432914,0.1
50,0.05,29,0.81723377018061527,0.5379634146736666,False,16.399496309913971,16.321524997661761,0.17537808894576656,1,0.62164263871228997,False,0.22695203233290545,0.0
50,0.05,29,0.83287044121085541,0.46203658532633352,False,16.110844546384985,16.251453790577035,0.087824513668846665,1,0.37835736128771003,False,0.27431257951051169,0.1
50,0.05,30,0.81925301836941,0.53902906693594876,False,16.394078371885488,16.31685787319574,0.136146871717479,1,0.62582183966283411,False,0.25190253637976562,0.0
50,0.05,30,0.83191482674531902,0.46097093306405124,False,16.104725792569191,16.247040502176564,0.10305985661349977,1,0.37417816033716589,False,0.26017782036427073,0.1
50,0.05,31,0.816876460456463,0.5400976360626133,False,16.395483033708317,16.319346512995729,0.17416538996583944,1,0.62998797295483355,False,0.22663850296736662,0.0
50,0.05,31,0.83517203006182694,0.45990236393738665,False,16.105717529290239,16.249304346898338,0.10119084806049614,1,0.37001202704516661,False,0.26293925351449188,0.1
50,0.05,32,0.81560124882799978,0.54115059649500363,False,16.417796029745922,16.341547086848667,0.18347164549665407,1,0.63416140832406587,False,0.22511068951185542,0.0
50,0.05,32,0.83318125782850927,0.45884940350499631,False,16.125789275054693,16.272408350433622,0.079945903034541771,1,0.3658385916759343,False,0.2854660886482776,0.1
50,0.05,33,0.81622831485568847,0.54222108564930815,False,16.40932519043707,16.335012968369433,0.1761012225888535,1,0.63830656102030237,False,0.22736069375983101,0.0
50,0.05,33,0.83273950144348696,0.45777891435069201,False,16.118044007201842,16.264729176906503,0.1018514588360495,1,0.36169343897969758,False,0.26151776529957366,0.1
50,0.05,34,0.81442708354364246,0.54326388060895081,False,16.417138595558306,16.3439163061344,0.18452935049684768,1,0.64239932015370571,False,0.22591614866594531,0.0
50,0.05,34,0.83189353614711259,0.45673611939104924,False,16.127958799297748,16.275385090332282,0.10565854142222274,1,0.35760067984629429,False,0.25703111084594604,0.1
50,0.05,35,0.81081729965642979,0.54431740608317347,False,16.419467852699967,16.346929547988971,0.15574117189232928,1,0.64650122225772633,False,0.2386678859363292,0.0
50,0.05,35,0.82989840413965577,0.45568259391682664,False,16.128143571910861,16.277656602820752,0.1011688006307971,1,0.35349877774227373,False,0.26520311315186035,0.1
50,0.05,36,0.81496489912983183,0.54534903809796698,False,16.427166000349754,16.354934730151093,0.14785592568804054,1,0.65058719319919511,False,0.24480465759697598,0.0
50,0.05,36,0.83314273244366821,0.45465096190203302,False,16.135312777779511,16.28703991109704,0.10081152997619043,1,0.34941280680080494,False,0.26286839097575371,0.1
50,0.05,37,0.81375810118386294,0.54638824966869781,False,16.438917371528778,16.365964639094194,0.15535867823389582,1,0.65473252168972929,False,0.24149298522658563,0.0
50,0.05,37,0.82970233025856865,0.45361175033130219,False,16.141045543033492,16.297500032538387,0.082533121900871906,1,0.34526747831027071,False,0.28563179983936077,0.1
50,0.05,38,0.81255529658786929,0.54742354819930694,False,16.440134703225279,16.36957622017815,0.15484432391683134,1,0.65880058025773924,False,0.24402299851672929,0.0
50,0.05,38,0.83334904034239965,0.45257645180069306,False,16.1461106077608,16.301327381972925,0.095615809531458706,1,0.34119941974226081,False,0.26510423211206474,0.1
50,0.05,39,0.81729243938253415,0.5484624106968824,False,16.446064931542384,16.376362099942984,0.20845157968200831,1,0.66286018552126214,False,0.21011498776439644,0.0
50,0.05,39,0.831868787667428,0.45153758930311749,False,16.150865450580174,16.307823271001038,0.091762021404158567,1,0.33713981447873781,False,0.27298951788637998,0.1
50,0.05,40,0.8125334421529794,0.54949162683819119,False,16.449311790239122,16.380357345422659,0.2102166531608963,1,0.66689967464625632,False,0.20786762025201819,0.0
50,0.05,40,0.83300380659632678,0.45050837316180875,False,16.153780393199863,16.312409612430272,0.097400683494485898,1,0.33310032535374373,False,0.26689152741097816,0.1
50,0.05,41,0.81227953464205405,0.55051384455887231,False,16.462982459576423,16.394122982843186,0.19101799429696706,1,0.67094666506127509,False,0.21895418729818553,0.0
50,0.05,41,0.83044584459730064,0.44948615544112763,False,16.164871710502073,16.326551961773745,0.08866031327922827,1,0.32905333493872502,False,0.27510907459480483,0.1
50,0.05,42,0.80999060119676602,0.55151908890395662,False,16.465309709697479,16.39708781456833,0.18474981301937701,1,0.67496846617524542,False,0.22422657680075753,0.0
50,0.05,42,0.82961875972751409,0.44848091109604338,False,16.167155659028428,16.330597024569116,0.10149803071301007,1,0.32503153382475464,False,0.26671285589831906,0.1
50,0.05,43,0.80996091952407467,0.55253502502190588,False,16.475170663213923,16.408141169904393,0.18161083073059975,1,0.67897422193955859,False,0.22778865369513271,0.0
50,0.05,43,0.82931045623394672,0.44746497497809407,False,16.176126310787883,16.340871079930206,0.10979805268971031,1,0.32102577806044141,False,0.25793277495706551,0.1
50,0.05,44,0.81075251065252529,0.553536588733469,False,16.487166033815264,16.420568667894383,0.16747879703966181,1,0.68296370481715662,False,0.23528607521700065,0.0
50,0.05,44,0.83037724195642382,0.44646341126653089,False,16.187163387626001,16.354169689977343,0.10407214814010939,1,0.31703629518284343,False,0.26148362502576883,0.1
50,0.05,45,0.80815272366185387,0.55456904345759006,False,16.483090526060209,16.417313789402385,0.16600263165046611,1,0.68697899645490546,False,0.23302995205047936,0.0
50,0.05,45,0.82853620087614444,0.44543095654240999,False,16.179209702580252,16.348854621138933,0.095183223353696333,1,0.31302100354509449,False,0.27086682071139578,0.1
50,0.05,46,0.81189058281398585,0.55557262686847253,False,16.48731644839016,16.422274048644208,0.1558546338716863,1,0.69094798446941863,False,0.24102576369981976,0.0
50,0.05,46,0.82771101606023023,0.44442737313152758,False,16.184756855389459,16.355675382225517,0.10194532439621816,1,0.30905201553058154,False,0.26333383246655989,0.1
50,0.05,47,0.81529536370630851,0.55660365644061538,False,16.482838039369991,16.420014986436044,0.17121173075657928,1,0.69487871921346067,False,0.23243609035625692,0.0
50,0.05,47,0.8283619114968277,0.44339634355938473,False,16.181145106498267,16.351576906605192,0.11678138446887465,1,0.30512128078653933,False,0.249713836500602,0.1
50,0.05,48,0.81094544932504364,0.55763984046811954,False,16.477571994109034,16.416203676751365,0.18946934846236657,1,0.69877480374419076,False,0.21902618595324169,0.0
50,0.05,48,0.83020227896575138,0.4423601595318804,False,16.17647123312182,16.34740759188589,0.10750493722214247,1,0.30122519625580918,False,0.25964890192492501,0.1
50,0.05,49,0.81008961186454465,0.55862026046897606,False,16.496302476999446,16.434607319072722,0.16299590339952114,1,0.70263115894977035,False,0.23739627736612764,0.0
50,0.05,49,0.82727989559748361,0.44137973953102405,False,16.195732955685603,16.369402633483325,0.11713533688321812,1,0.29736884105022976,False,0.25190597050705904,0.1
50,0.05,50,0.80974216722170145,0.55961521152429283,False,16.494304378837484,16.433608963728428,0.16552233853408049,1,0.70648230550373137,False,0.23435839915154419,0.0
50,0.05,50,0.83014093240735565,0.44038478847570706,False,16.191942314919576,16.36741280926331,0.12072077214949435,1,0.29351769449626869,False,0.24632627233568494,0.1
50,0.05,51,0.81465291481628699,0.56061825979693436,False,16.498442265839277,16.438653628598281,0.16678263979160579,1,0.71032273240825416,False,0.23298395232174715,0.0
50,0.05,51,0.8249777641970012,0.43938174020306564,False,16.194541045664497,16.371867152250843,0.10067398041024556,1,0.28967726759174584,False,0.26446062611272692,0.1
50,0.05,52,0.80998322628715169,0.56162344487637283,False,16.497887420664302,16.439368279913587,0.18084306625082489,1,0.71412940276411307,False,0.22621535368521567,0.0
50,0.05,52,0.83223680588059712,0.43837655512362711,False,16.194301046063085,16.372403888748284,0.085150098887056214,1,0.28587059723588681,False,0.27855507727608675,0.1
50,0.05,53,0.81176436231222548,0.56263508653495786,False,16.497685957674499,16.44069053575544,0.15747697346455383,1,0.71789590318312324,False,0.23931702546150932,0.0
50,0.05,53,0.82834005002426647,0.43736491346504214,False,16.194903933195491,16.373257512922564,0.10021436247606544,1,0.28210409681687676,False,0.26333182333712235,0.1
50,0.05,54,0.81169371689027703,0.56362745551843207,False,16.511624678861587,16.454466477139054,0.16853487652546897,1,0.72166028682979422,False,0.23268995706415976,0.0
50,0.05,54,0.83197133962886483,0.43637254448156781,False,16.206314357389907,16.388226388203751,0.11442790284564372,1,0.27833971317020573,False,0.252766243093271,0.1
50,0.05,55,0.80899448931515672,0.56461965157436078,False,16.516723767168653,16.460138523324773,0.19185715829790595,1,0.72541590874497075,False,0.2219262007861075,0.0
50,0.05,55,0.82963694411544298,0.43538034842563927,False,16.209507987263152,16.393853170173735,0.10733459797182168,1,0.27458409125502925,False,0.25815786290454301,0.1
50,0.05,56,0.80775263966809252,0.56560553198143582,False,16.522332447375582,16.466127982859565,0.15932135527058236,1,0.72916296829890559,False,0.24317398115085964,0.0
50,0.05,56,0.82452815171934635,0.43439446801856429,False,16.213116434350649,16.400205546245871,0.094586409104477784,1,0.27083703170109447,False,0.27161735570985468,0.1
50,0.05,57,0.8093457626258066,0.56661125559663172,False,16.532080422998128,16.477620585782205,0.1832842901411976,1,0.732873745689263,False,0.22490400505467623,0.0
50,0.05,57,0.827213604381553,0.43338874440336833,False,16.223011597482049,16.410291353410525,0.11376429600355915,1,0.267126254310737,False,0.24905035726789707,0.1
50,0.05,58,0.80389031435728797,0.56759956632606456,False,16.536837755303385,16.482884166458625,0.1587029572496495,1,0.73655516673285404,False,0.24121444061501451,0.0
50,0.05,58,0.82597776614943319,0.43240043367393549,False,16.227419380113144,16.416661443544498,0.091347454223256241,1,0.26344483326714591,False,0.27365055849211378,0.1
50,0.05,59,0.80728443986600251,0.56858707232445149,False,16.545853693819772,16.492174642993646,0.19423814467903475,1,0.74023814556009571,False,0.21912938496781392,0.0
50,0.05,59,0.83066968425443055,0.43141292767554851,False,16.233370075141817,16.425932470774171,0.093238527035689925,1,0.25976185443990424,False,0.27660428031060719,0.1
50,0.05,60,0.80992054229970634,0.56957166462931219,False,16.538701049367695,16.486616534798834,0.18249161385096596,1,0.74386258670737593,False,0.22612360651713645,0.0
50,0.05,60,0.82937846538302662,0.43042833537068775,False,16.22847778948784,16.420555337093241,0.12206001285526247,1,0.25613741329262413,False,0.24822871373252045,0.1
50,0.05,61,0.80796143967577327,0.57054375638273724,False,16.53825700899668,16.48749253810697,0.18595156445725619,1,0.7474263803642518,False,0.22410403281222124,0.0
50,0.05,61,0.82949121375349177,0.42945624361726265,False,16.230391635205599,16.422228782710135,0.11262829318084339,1,0.25257361963574831,False,0.25405204012706467,0.1
50,0.05,62,0.80698621372864143,0.57153856442168716,False,16.536653036294787,16.486858902169118,0.15737020966619575,1,0.75099094030328095,False,0.24341312392224373,0.0
50,0.05,62,0.82945444802012569,0.42846143557831284,False,16.225888930834056,16.420037936657707,0.098253764585402054,1,0.2490090596967191,False,0.26425540267327408,0.1
50,0.05,63,0.80829896734322726,0.5725390674411166,False,16.545432277449052,16.496142210394265,0.19152192969676007,1,0.7545534530524064,False,0.22278256836993024,0.0
50,0.05,63,0.82896163948685209,0.42746093255888334,False,16.231721538066033,16.428862528299113,0.094607936588951946,1,0.24544654694759352,False,0.26646991882822357,0.1
50,0.05,64,0.80461995048692359,0.57352861362285279,False,16.547136935003923,16.499000457317603,0.17600176008440591,1,0.75806282724765151,False,0.22988980446533311,0.0
50,0.05,64,0.83095321710883496,0.42647138637714721,False,16.235039347403216,16.432405371468377,0.10364337473299032,1,0.24193717275234841,False,0.26417949613304625,0.1
50,0.05,65,0.80251016878124282,0.57451037395543736,False,16.563297522619365,16.515307976813137,0.1716861889345932,1,0.76156699174291609,False,0.23198213948865207,0.0
50,0.05,65,0.82611988432881667,0.42548962604456253,False,16.248290254410133,16.449131386865318,0.10283453079146072,1,0.23843300825708391,False,0.25904054396096865,0.1
50,0.05,66,0.80439481232777266,0.57547456090277993,False,16.573422515112068,16.526044822505064,0.18444405679985834,1,0.76503207386826966,False,0.22629496402441773,0.0
50,0.05,66,0.82425193544961672,0.42452543909722013,False,16.25858990280318,16.460969688945074,0.11286042053286845,1,0.23496792613173031,False,0.25505039396920659,0.1
50,0.05,67,0.800947805637373,0.57644090059936193,False,16.577513855366242,16.531164686472334,0.20372690873727248,1,0.76846527607138071,False,0.21771607679777993,0.0
50,0.05,67,0.82584633885533432,0.42355909940063813,False,16.262314043100961,16.46588549526507,0.11438039556806061,1,0.2315347239286194,False,0.25722710804088961,0.1
50,0.05,68,0.80379260514414286,0.57741296901770134,False,16.582222470045515,16.537369629054609,0.17237077089040442,1,0.77184891549433243,False,0.2320630937345558,0.0
50,0.05,68,0.82006324702051681,0.42258703098229861,False,16.268259533240784,16.471639767636475,0.10891577535762761,1,0.22815108450566748,False,0.2578362589343966,0.1
50,0.05,69,0.80206397451242428,0.57835995961428788,False,16.584094838067834,16.539108910012523,0.16562753532161911,1,0.77521764355063849,False,0.23440269207882022,0.0
50,0.05,69,0.82668463941243864,0.42164004038571212,False,16.268222539854211,16.475025828038916,0.11493169799354858,1,0.22478235644936156,False,0.25069050063087184,0.1
50,0.05,70,0.8037972990547092,0.57927134241818246,False,16.58884923588753,16.543766985324769,0.17238411138966722,1,0.77855505547959114,False,0.23268815630540943,0.0
50,0.05,70,0.82394378095222931,0.42072865758181738,False,16.272494365269619,16.482034843602282,0.12278019297977383,1,0.2214449445204088,False,0.24402786503340332,0.1
50,0.05,71,0.80146649253555158,0.58018985286720404,False,16.597910993807165,16.553605880717441,0.14161010737039803,1,0.78187663417916398,False,0.25173021267514661,0.0
50,0.05,71,0.82302566447133918,0.41981014713279602,False,16.27949566021638,16.491317866056502,0.10307982675793444,1,0.21812336582083608,False,0.26662348110187317,0.1
50,0.05,72,0.79869984603278188,0.58111146835514627,False,16.593847031317203,16.551103555490855,0.19883232133451634,1,0.78514103924118572,False,0.21775019728591802,0.0
50,0.05,72,0.82452345431756702,0.41888853164485368,False,16.27754552813942,16.488577023342319,0.11227766113618336,1,0.21485896075881436,False,0.25920356721201865,0.1
50,0.05,73,0.80128040097058995,0.58200914408476889,False,16.61541982761868,16.572318557456793,0.18866338123045753,1,0.78839903942392031,False,0.22328878646750133,0.0
50,0.05,73,0.82472488001404276,0.41799085591523116,False,16.295852135459608,16.511298237881245,0.11100975921783982,1,0.21160096057607972,False,0.25837919281096389,0.1
50,0.05,74,0.79922859925849044,0.58292325622917285,False,16.609379369645751,16.567237666713503,0.16609964343816208,1,0.79164589291950638,False,0.2366095986082134,0.0
50,0.05,74,0.82144909652519427,0.41707674377082726,False,16.287444884774551,16.505083332614067,0.10022222782007362,1,0.20835410708049362,False,0.26715243802441752,0.1
50,0.05,75,0.79932728304247203,0.58382952769632623,False,16.625614228676763,16.583864030851952,0.18486527602890201,1,0.79487274802490659,False,0.22545082766378866,0.0
50,0.05,75,0.82591152926028288,0.41617047230367371,False,16.301679514928924,16.522141744498239,0.09844405099699638,1,0.20512725197509338,False,0.27111020856272583,0.1
50,0.05,76,0.80141076179781146,0.58474267831420723,False,16.628231269600001,16.587710627866464,0.17194858908858782,1,0.79806074601925681,False,0.23408293051574416,0.0
50,0.05,76,0.82127416920579066,0.41525732168579294,False,16.30441043791194,16.525467298925953,0.13062195772354726,1,0.20193925398074325,False,0.24516684858490434,0.1
50,0.05,77,0.7973897878326317,0.58564240611121199,False,16.629417661537033,16.589572686060901,0.16378802245190566,1,0.80120843891348836,False,0.24064348444430908,0.0
50,0.05,77,0.82802639018672763,0.41435759388878807,False,16.305896172871506,16.528196976926488,0.10690687618517822,1,0.19879156108651164,False,0.25782215011982107,0.1
50,0.05,78,0.80045863902821002,0.58654571769794295,False,16.634933387444566,16.596158274354032,0.16973788472341,1,0.80431906914051565,False,0.23597234709606099,0.0
50,0.05,78,0.82125756207467993,0.41345428230205705,False,16.311307581836129,16.534474920673034,0.11048725408177325,1,0.19568093085948443,False,0.25632778019964253,0.1
50,0.05,79,0.80104463411580862,0.5874353654474409,False,16.636427263913024,16.598111671905901,0.18748170964603891,1,0.80739855739283173,False,0.22473646427881597,0.0
50,0.05,79,0.82595536351853327,0.41256463455255898,False,16.312160720229159,16.537313687259179,0.11968545572227741,1,0.1926014426071683,False,0.25066732224243921,0.1
50,0.05,80,0.79871507815369147,0.5883375972246313,False,16.625001870881505,16.587464530924571,0.21017932407767648,1,0.81046857153095719,False,0.2113180734956569,0.0
50,0.05,80,0.82475595840206617,0.41166240277536864,False,16.298033032596347,16.525807937377806,0.092703969218261281,1,0.18953142846904283,False,0.27245101244318259,0.1
50,0.05,81,0.79958567735341624,0.58921827160353746,False,16.636331468291644,16.599370724300975,0.16983781504905218,1,0.81348906987876268,False,0.23284376731694645,0.0
50,0.05,81,0.82397142636490872,0.4107817283964626,False,16.310417323499546,16.5391023362656,0.11317863743640856,1,0.18651093012123721,False,0.25415953697308308,0.1
50,0.05,82,0.79985290922141639,0.59009826890150541,False,16.627205146792942,16.59107185117011,0.20049966803800864,1,0.81647833978653683,False,0.21675379661444771,0.0
50,0.05,82,0.82646556292104889,0.40990173109849465,False,16.300816210010467,16.530840816420017,0.10213195589941516,1,0.18352166021346322,False,0.26278688360589175,0.1
50,0.05,83,0.80194983839858602,0.591004223982037,False,16.631308859610616,16.597505500617011,0.19028243285118759,1,0.81939728344802298,False,0.22309659371205182,0.0
50,0.05,83,0.81982751857960257,0.40899577601796289,False,16.308481530910985,16.53543587172463,0.10493540765112166,1,0.18060271655197688,False,0.26582261624686915,0.1
50,0.05,84,0.80006439010355246,0.5918914514164374,False,16.645432656933881,16.611812143412877,0.1790224002547228,1,0.82228824031812442,False,0.2302273269386306,0.0
50,0.05,84,0.82376341794414676,0.40810854858356249,False,16.321400327665188,16.550929838861904,0.10801529558297876,1,0.17771175968187564,False,0.2586086471278935,0.1
50,0.05,85,0.79996602066557143,0.59277926893912458,False,16.652593503038162,16.618989483933941,0.16569427076046142,1,0.82518682707012747,False,0.23635162845829699,0.0
50,0.05,85,0.82448811809897393,0.40722073106087536,False,16.323439053649395,16.557999344447367,0.10276349737357342,1,0.17481317292987253,False,0.26457805846167692,0.1
50,0.05,86,0.79862141634203609,0.59365941847848447,False,16.655555354602853,16.622294729531593,0.1745295592996029,1,0.82806567312396262,False,0.23133003739709251,0.0
50,0.05,86,0.8220942940850009,0.40634058152151536,False,16.324318522364912,16.561777337651051,0.091156109618089315,1,0.17193432687603741,False,0.2760621448483232,0.1
