number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
50,0.05,32,0.58485349786391483,1.0,False,17.134721235128005,17.134721235128005,0.99998006463368538,9,1.0,False,0.0013976232669846024,0.0
50,0.05,33,0.58197193393495505,1.0,False,17.141741926740302,17.141741926740302,0.99999521348412534,9,1.0,False,0.001168988078069281,0.0
50,0.05,34,0.57930379896635154,1.0,False,17.147872165708957,17.147872165708957,0.99999878180058399,9,1.0,False,0.0010128789140803449,0.0
50,0.05,35,0.57680364109129612,1.0,False,17.153339483530523,17.153339483530523,0.99999967895299058,9,1.0,False,0.00090190280538132933,0.0
50,0.05,36,0.62151749629957487,1.0,False,17.158289856528832,17.158289856528832,0.26932304549957953,9,1.0,False,0.17206565056937706,0.0
50,0.05,37,0.58975269472343039,1.0,False,17.096940533843313,17.096940533843313,0.93872546886418362,9,1.0,False,0.018597597776731849,0.0
50,0.05,38,0.58318494533991594,1.0,False,17.136850844599568,17.136850844599568,0.99783664405878536,9,1.0,False,0.0063216562125353046,0.0
50,0.05,39,0.5791285032284913,1.0,False,17.149133650862282,17.149133650862282,0.99969994960842123,9,1.0,False,0.0060552864746012307,0.0
50,0.05,40,0.57572228521567081,1.0,False,17.157882073059831,17.157882073059831,0.99993395671202623,9,1.0,False,0.0063438201849189153,0.0
50,0.05,41,0.57272074186434951,1.0,False,17.164793570654304,17.164793570654304,0.99998149035129558,9,1.0,False,0.0067585217095192428,0.0
50,0.05,42,0.57000719788170395,1.0,False,17.170542209383569,17.170542209383569,0.99999427198817681,9,1.0,False,0.0072419753522931602,0.0
50,0.05,43,0.56751083263450497,1.0,False,17.17549073152318,17.17549073152318,0.99999817336532115,9,1.0,False,0.0077927754569068093,0.0
50,0.05,44,0.56518437752032302,1.0,False,17.179859193941571,17.179859193941571,0.99999941357385247,9,1.0,False,0.0084222079993164084,0.0
50,0.05,45,0.61284410579835857,1.0,False,17.183790953600809,17.183790953600809,0.30196865751350516,9,1.0,False,0.16829133124524545,0.0
50,0.05,46,0.57471810976884441,1.0,False,17.129845997080579,17.129845997080579,0.92221904053716164,9,1.0,False,0.027768332752106804,0.0
50,0.05,47,0.56873663867035373,1.0,False,17.170706384097919,17.170706384097919,0.99206551047494496,9,1.0,False,0.013422195924134565,0.0
50,0.05,48,0.56545180512057647,1.0,False,17.179851266010512,17.179851266010512,0.99753926205798527,9,1.0,False,0.012805220314516792,0.0
50,0.05,49,0.56270902879258955,1.0,False,17.185942166505303,17.185942166505303,0.99918778225561911,9,1.0,False,0.013308003790645805,0.0
50,0.05,50,0.56026514496601443,1.0,False,17.190752307591691,17.190752307591691,0.99973136050888645,9,1.0,False,0.014247262817396418,0.0
50,0.05,51,0.55802272387892449,1.0,False,17.194853552147865,17.194853552147865,0.99991128223507619,9,1.0,False,0.015400960108639214,0.0
50,0.05,52,0.55592954489233615,1.0,False,17.198511276307322,17.198511276307322,0.99997075495150889,9,1.0,False,0.016650107864838774,0.0
50,0.05,53,0.55395302298614613,1.0,False,17.201877703640388,17.201877703640388,0.99999038820078934,9,1.0,False,0.017886291273199181,0.0
50,0.05,54,0.60198696624326387,1.0,False,17.205051974438597,17.205051974438597,0.34509245696707636,9,1.0,False,0.16423008324713334,0.0
50,0.05,55,0.56681227310960214,1.0,False,17.147542291954107,17.147542291954107,0.93942859816433633,9,1.0,False,0.033941604433769146,0.0
50,0.05,56,0.56070089750482222,1.0,False,17.186080772270984,17.186080772270984,0.99276726598578269,9,1.0,False,0.022285193257786589,0.0
50,0.05,57,0.55721112986217813,1.0,False,17.196557682891644,17.196557682891644,0.99799588728976318,9,1.0,False,0.020705608198775229,0.0
50,0.05,58,0.5543445261814558,1.0,False,17.203646635117867,17.203646635117867,0.99939295055774913,9,1.0,False,0.019349280242794926,0.0
50,0.05,59,0.55183117223999412,1.0,False,17.209269726571488,17.209269726571488,0.99981414319588036,9,1.0,False,0.01747732230412009,0.0
50,0.05,60,0.5495616398370412,1.0,False,17.214017698417049,17.214017698417049,0.99994385609591574,9,1.0,False,0.015031995653605966,0.0
50,0.05,61,0.54747535474086439,1.0,False,17.218143245110184,17.218143245110184,0.99998339142935622,9,1.0,False,0.012233639429868107,0.0
50,0.05,62,0.54553313665556147,1.0,False,17.221779464229613,17.221779464229613,0.99999519397316139,9,1.0,False,0.0094059892714782514,0.0
50,0.05,63,0.59471552979850306,1.0,False,17.225012877352711,17.225012877352711,0.33539363871121375,9,1.0,False,0.15477866377548583,0.0
50,0.05,64,0.55899391941811716,1.0,False,17.160696883415376,17.160696883415376,0.93654707960355099,9,1.0,False,0.023388506753313717,0.0
50,0.05,65,0.55272635298994865,1.0,False,17.204100248146119,17.204100248146119,0.99523714083634107,9,1.0,False,0.0083172169783997316,0.0
50,0.05,66,0.54922125663492238,1.0,False,17.216105344846792,17.216105344846792,0.99917485193751532,9,1.0,False,0.0050030911326719866,0.0
50,0.05,67,0.546474753226877,1.0,False,17.223144398994766,17.223144398994766,0.99984072932158108,9,1.0,False,0.0030792066795392896,0.0
50,0.05,68,0.54415083164002476,1.0,False,17.227969639100966,17.227969639100966,0.99996738164785326,9,1.0,False,0.0018618454516774136,0.0
50,0.05,69,0.54208969706497168,1.0,False,17.231658548458249,17.231658548458249,0.99999287736826759,9,1.0,False,0.0010963467599824151,0.0
50,0.05,70,0.54020607537791054,1.0,False,17.234698003291005,17.234698003291005,0.99999834159661805,9,1.0,False,0.00062779932181378825,0.0
50,0.05,71,0.53845153200849927,1.0,False,17.237326671322997,17.237326671322997,0.99999959346996137,9,1.0,False,0.00035003641299390022,0.0
50,0.05,72,0.58600966893209983,1.0,False,17.239670873463535,17.239670873463535,0.29496549238719533,9,1.0,False,0.16296770488699486,0.0
50,0.05,73,0.55183792637507234,1.0,False,17.166403881400342,17.166403881400342,0.94791000600195985,9,1.0,False,0.017644612468594268,0.0
50,0.05,74,0.54486465599871392,1.0,False,17.213854379166619,17.213854379166619,0.9967372210021872,9,1.0,False,0.0055377188672907258,0.0
50,0.05,75,0.54102306739437234,1.0,False,17.227086461310055,17.227086461310055,0.9994213314764514,9,1.0,False,0.0036186210033071859,0.0
50,0.05,76,0.53809422277261698,1.0,False,17.234734815616044,17.234734815616044,0.99988868090396443,9,1.0,False,0.002502297888909212,0.0
50,0.05,77,0.53567981665287279,1.0,False,17.239861925829658,17.239861925829658,0.999978509229146,9,1.0,False,0.0017508917120962833,0.0
50,0.05,78,0.53359323317796492,1.0,False,17.24364823637076,17.24364823637076,0.99999584069313774,9,1.0,False,0.0012309425344741282,0.0
50,0.05,79,0.53173250682277273,1.0,False,17.246641172331497,17.246641172331497,0.99999918390008591,9,1.0,False,0.00086954090855894675,0.0
50,0.05,80,0.53003691201894587,1.0,False,17.249123645002005,17.249123645002005,0.99999983594523068,9,1.0,False,0.00061805453530776636,0.0
50,0.05,81,0.58157367775370561,1.0,False,17.251254901907608,17.251254901907608,0.25743560689818451,9,1.0,False,0.17289756040396576,0.0
50,0.05,82,0.5471016668939972,1.0,False,17.184956764468328,17.184956764468328,0.91797212977914977,9,1.0,False,0.019039796083259328,0.0
50,0.05,83,0.54089722878620961,1.0,False,17.226429419025528,17.226429419025528,0.99247436695686986,9,1.0,False,0.0040132354242584907,0.0
50,0.05,84,0.5375984265012288,1.0,False,17.235830039031061,17.235830039031061,0.99858220006343223,9,1.0,False,0.0023935125861246093,0.0
50,0.05,85,0.53497413407584937,1.0,False,17.241577652357694,17.241577652357694,0.99971768119400872,9,1.0,False,0.0017556790056293442,0.0
50,0.05,86,0.53272419234917567,1.0,False,17.245738366914861,17.245738366914861,0.99994320958484806,9,1.0,False,0.00138075425550861,0.0
50,0.05,87,0.53072148117126405,1.0,False,17.249016005052145,17.249016005052145,0.99998855425859356,9,1.0,False,0.0011135004366966334,0.0
50,0.05,88,0.52889792897465937,1.0,False,17.251732623745013,17.251732623745013,0.99999769176681441,9,1.0,False,0.00090881446853362225,0.0
50,0.05,89,0.52721218312591867,1.0,False,17.254061270730073,17.254061270730073,0.99999953386669183,9,1.0,False,0.0007483147619092664,0.0
50,0.05,90,0.57968738406754539,1.0,False,17.256105081050464,17.256105081050464,0.38421049995846118,9,1.0,False,0.1333558321595659,0.0
50,0.05,91,0.54157868262229147,1.0,False,17.185091125522135,17.185091125522135,0.90715456274388928,9,1.0,False,0.023470397755437755,0.0
50,0.05,92,0.53487878805598132,1.0,False,17.230065018037585,17.230065018037585,0.99137781291188831,9,1.0,False,0.0066823301342639856,0.0
50,0.05,93,0.53130630929865519,1.0,False,17.242832020584444,17.242832020584444,0.99817749649732468,9,1.0,False,0.0044140418900668046,0.0
50,0.05,94,0.52864036186022967,1.0,False,17.249922388912818,17.249922388912818,0.9995926203014498,9,1.0,False,0.0034456744082549985,0.0
50,0.05,95,0.52646779404238286,1.0,False,17.254515278939156,17.254515278939156,0.99990839195380354,9,1.0,False,0.0029052774735394611,0.0
50,0.05,96,0.52460426474677058,1.0,False,17.257790413585546,17.257790413585546,0.9999793877714902,9,1.0,False,0.0025466954854255785,0.0
50,0.05,97,0.52295040904211842,1.0,False,17.260295525894488,17.260295525894488,0.9999953620894706,9,1.0,False,0.0022812910873275076,0.0
50,0.05,98,0.52144725866363473,1.0,False,17.262316954033654,17.262316954033654,0.99999895541427652,9,1.0,False,0.0020732496209764093,0.0
50,0.05,99,0.5693426059440353,1.0,False,17.26401660952396,17.26401660952396,0.26931783943714349,9,1.0,False,0.16943597292559665,0.0
