number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
50,0.05,29,0.80714894214717703,0.49188049059230377,False,16.633214625550405,16.671594680828807,0.17617406728159163,1,0.46066064421324415,False,0.23007582343344096,0.05
50,0.05,30,0.799640881152196,0.5084270323302359,False,16.706408142930982,16.675012710293892,0.18896106118271008,1,0.54068184712767087,False,0.2273233493383392,0.0
50,0.05,30,0.80511410948063344,0.4915729676697641,False,16.616360638581636,16.654507915086153,0.19834256248003773,1,0.45931815287232913,False,0.21840591362869805,0.05
50,0.05,31,0.79749757039539593,0.50874319869865559,False,16.711220499626783,16.679454919563156,0.21371964683803457,1,0.54204842580260459,False,0.21454233323729796,0.0
50,0.05,31,0.80384235730767006,0.49125680130134436,False,16.619494783334019,16.658368108048698,0.22903199392335841,1,0.45795157419739546,False,0.20021390655607638,0.05
50,0.05,32,0.7961241794619629,0.50905173715992436,False,16.729030067415707,16.69732860852217,0.26512946064286136,1,0.54340691733270718,False,0.19159425941530722,0.0
50,0.05,32,0.80195095378544901,0.4909482628400757,False,16.637706476904931,16.676727727037331,0.16413665042595899,1,0.45659308266729276,False,0.23565397000434424,0.05
50,0.05,33,0.79579005442201955,0.50935712132136834,False,16.725431106874623,16.693766246466023,0.27902026431686383,1,0.54476426808284661,False,0.18855645656250744,0.0
50,0.05,33,0.80373349300932739,0.4906428786786316,False,16.634160388973378,16.673379743869418,0.21427776270243881,1,0.45523573191715327,False,0.2091190520013527,0.05
50,0.05,34,0.79625510961163504,0.50966624663843685,False,16.723027741844408,16.69220997099211,0.2340810603142425,1,0.54610125593480385,False,0.20598314972384388,0.0
50,0.05,34,0.80182343804147427,0.49033375336156304,False,16.633091889865952,16.671575324106019,0.17629701877876444,1,0.45389874406519615,False,0.22758947459543236,0.05
50,0.05,35,0.79782914158954588,0.50997252970043749,False,16.724398441410212,16.693127670558464,0.23979874338540128,1,0.54745304558506913,False,0.20317289335485436,0.0
50,0.05,35,0.8028205055737373,0.49002747029956256,False,16.633416800484071,16.67268102247666,0.17289270382883243,1,0.45254695441493087,False,0.23014943106048089,0.05
50,0.05,36,0.7964978470971541,0.51027544742676989,False,16.718778494187426,16.688161730930279,0.20944028376847745,1,0.54878320195542241,False,0.21645178540229548,0.0
50,0.05,36,0.80721181147825183,0.48972455257323011,False,16.629233196046712,16.667945132271935,0.17875340939466636,1,0.4512167980445777,False,0.22943048056579929,0.05
50,0.05,37,0.79628351607997794,0.51058204292293807,False,16.710843825742497,16.680511542752569,0.18643321379160638,1,0.55011145604241707,False,0.2293229410122086,0.0
50,0.05,37,0.80686168046497808,0.48941795707706193,False,16.621421987622597,16.660058509656391,0.14698844264772598,1,0.44988854395758288,False,0.24504536495121557,0.05
50,0.05,38,0.79836509499124464,0.51089483655796586,False,16.714129462476382,16.683610097985785,0.24454348846561619,1,0.55145540283823358,False,0.20218065731273385,0.0
50,0.05,38,0.80327828832815751,0.48910516344203403,False,16.623587374064016,16.662739421533441,0.16367014387169518,1,0.44854459716176648,False,0.23599526800807197,0.05
50,0.05,39,0.79580803946054057,0.51120955116141364,False,16.717773194130203,16.687305386378405,0.21164714635213042,1,0.55280257467070848,False,0.21533600244658077,0.0
50,0.05,39,0.80728149241305436,0.48879044883858636,False,16.626943942530708,16.666301391562442,0.17125563843495256,1,0.44719742532929152,False,0.23111903240389353,0.05
50,0.05,40,0.79705533837611675,0.51152007767264285,False,16.718255207101862,16.688283322186269,0.20287305116607077,1,0.55413179372760801,False,0.2198263396768422,0.0
50,0.05,40,0.80710823942025955,0.48847992232735721,False,16.628579430526472,16.667556870784864,0.16247264478595916,1,0.44586820627239193,False,0.2355023804959247,0.05
50,0.05,41,0.79530965427593336,0.5118275239623894,False,16.722353551811327,16.691844090455014,0.2259667060921407,1,0.55547830601898196,False,0.20988987819828725,0.0
50,0.05,41,0.80514259191889981,0.48817247603761049,False,16.631438850561018,16.671318142599915,0.17891204637795044,1,0.44452169398101793,False,0.2253586359103949,0.05
50,0.05,42,0.79496264570242503,0.51213015042468568,False,16.729373235140695,16.698914825931173,0.23875061952674528,1,0.55682051952863276,False,0.20329496948312747,0.0
50,0.05,42,0.80566588569947739,0.48786984957531421,False,16.638655315082939,16.67870132604466,0.15254151155427761,1,0.44317948047136729,False,0.24492460333276098,0.05
50,0.05,43,0.79475408597173192,0.51243975678071008,False,16.726804500618666,16.696473629476827,0.21516278987613144,1,0.55816927685263917,False,0.2144101711416242,0.0
50,0.05,43,0.80168688163585966,0.48756024321928998,False,16.635603159459137,16.67579661518641,0.16347756252545995,1,0.44183072314736094,False,0.23712188716781091,0.05
50,0.05,44,0.79472173897299137,0.51275060098875358,False,16.728396618620845,16.697966512539256,0.22512700903406035,1,0.55952567618937055,False,0.20827285990743885,0.0
50,0.05,44,0.80463908430965214,0.48724939901124636,False,16.636612835779179,16.677204382719758,0.15401414246848036,1,0.44047432381062951,False,0.24363741706146932,0.05
50,0.05,45,0.79632197154352957,0.51306167625238808,False,16.724918474815709,16.694820672370373,0.22357094858880491,1,0.56087446651993,False,0.20892955018021192,0.0
50,0.05,45,0.80685282727064589,0.48693832374761181,False,16.63360766670684,16.674046374785689,0.19091036422580515,1,0.43912553348007,False,0.21795322043481358,0.05
50,0.05,46,0.7978067201218394,0.5133681062342581,False,16.729973493480642,16.699895663483986,0.21014155725187303,1,0.56222023556778644,False,0.21568634637356132,0.0
50,0.05,46,0.80498534895201823,0.48663189376574184,False,16.638778578000444,16.679424516671109,0.16298174817222291,1,0.43777976443221367,False,0.23726608528289972,0.05
50,0.05,47,0.79412233119339803,0.51366934356249749,False,16.739591743501194,16.709365762581594,0.20552750927060248,1,0.56356774937408272,False,0.21839143915313,0.0
50,0.05,47,0.80690508075920819,0.48633065643750256,False,16.648164364464911,16.689229237082362,0.19617589269655372,1,0.43643225062591734,False,0.21847327271790501,0.05
50,0.05,48,0.79437653672876107,0.51397966609657419,False,16.736858653699805,16.707108235689219,0.20962039918271438,1,0.56491237071824907,False,0.21837088408887423,0.0
50,0.05,48,0.80352294139949332,0.48602033390342575,False,16.645578570280342,16.686366885951198,0.13636336009756009,1,0.43508762928175088,False,0.25483267855721353,0.05
50,0.05,49,0.79434595041473488,0.51429339654856832,False,16.740445558986337,16.710913113879872,0.21361362647272689,1,0.56625614382959388,False,0.21459444704578645,0.0
50,0.05,49,0.80504610157686129,0.48570660345143157,False,16.649138722260389,16.689938621022808,0.18528273273118787,1,0.43374385617040601,False,0.22416139022111181,0.05
50,0.05,50,0.79520616214828466,0.51460088600547793,False,16.73359753262125,16.704821074751965,0.22268885080586848,1,0.56757074204683944,False,0.21030071833309519,0.0
50,0.05,50,0.8029627083755676,0.48539911399452207,False,16.644240441532368,16.684270332133178,0.17082204718571239,1,0.43242925795316045,False,0.23300502227565503,0.05
50,0.05,51,0.79517220895927077,0.51491074695454597,False,16.738613975012832,16.709701564030972,0.21143021924698299,1,0.56889514406879815,False,0.21672770246816833,0.0
50,0.05,51,0.80181340745824492,0.48508925304545397,False,16.648500023971344,16.688985625933164,0.17979497897269733,1,0.43110485593120185,False,0.22545437242019656,0.05
50,0.05,52,0.79323353385704243,0.51521858774501739,False,16.735196186783504,16.706144164498994,0.2063058060159223,1,0.57022516097487397,False,0.21580422644130517,0.0
50,0.05,52,0.80367092343528623,0.48478141225498261,False,16.644652394946842,16.685566825405147,0.14940420110389624,1,0.42977483902512614,False,0.24456498790244949,0.05
50,0.05,53,0.79627343841962694,0.51552028601428013,False,16.739408063153498,16.710086713414718,0.230795079980636,1,0.57156023510945231,False,0.20733486665312464,0.0
50,0.05,53,0.80476904976599239,0.48447971398571971,False,16.648428785154692,16.689914209744884,0.18313643690508469,1,0.4284397648905478,False,0.22282009199480046,0.05
50,0.05,54,0.78919984303193513,0.5158167168052723,False,16.741778536315302,16.712867298085683,0.18927309092947567,1,0.57287818817403635,False,0.22742615296634275,0.0
50,0.05,54,0.80221753516099037,0.48418328319472764,False,16.651880650667163,16.693042751289685,0.1969215436949438,1,0.42712181182596365,False,0.21906691619737209,0.05
50,0.05,55,0.79162716630653862,0.51611445029222147,False,16.74917140147377,16.720013216881107,0.23637473525017752,1,0.5742084821847474,False,0.20635560316965137,0.0
50,0.05,55,0.80407020628594916,0.48388554970777853,False,16.658322514907276,16.700092338208165,0.14194104583046988,1,0.42579151781525254,False,0.2513521613313936,0.05
50,0.05,56,0.79415214862317918,0.51642722041030265,False,16.740071450731204,16.711933378315578,0.17967437388355953,1,0.57552384506872933,False,0.23230104296122089,0.0
50,0.05,56,0.80289068316898038,0.4835727795896973,False,16.650216385710181,16.691016340993063,0.17453459315993547,1,0.42447615493127061,False,0.23081831250817564,0.05
50,0.05,57,0.79469219166575433,0.51674309584623845,False,16.732358528744236,16.70407313067982,0.18897483025414163,1,0.57685101135409766,False,0.22774206740655786,0.0
50,0.05,57,0.80594783094520328,0.48325690415376166,False,16.641667245863861,16.682957614237615,0.16883760072345344,1,0.42314898864590245,False,0.23435198159015574,0.05
50,0.05,58,0.79238924377672693,0.51705013173299408,False,16.735271720510163,16.706799405452983,0.2148561919566655,1,0.57817743577481207,False,0.21483890590445753,0.0
50,0.05,58,0.80295345424344644,0.48294986826700581,False,16.644539647981631,16.686270221936429,0.18458904837841866,1,0.42182256422518799,False,0.22383484251524188,0.05
50,0.05,59,0.79499098635075172,0.51734365847902208,False,16.752471578701083,16.723523865782358,0.22119166736293061,1,0.57950703303396323,False,0.21165519509390845,0.0
50,0.05,59,0.800265366671432,0.48265634152097797,False,16.661352256078025,16.703876954117096,0.17169173370121252,1,0.42049296696603672,False,0.23309905575060322,0.05
50,0.05,60,0.79185863967132863,0.51764188000863676,False,16.749525773915828,16.720774231286104,0.21994641358896402,1,0.58083813118730865,False,0.21137375247398954,0.0
50,0.05,60,0.80266169534628928,0.4823581199913633,False,16.658240916692073,16.700815728735385,0.19847260906708561,1,0.41916186881269146,False,0.21624585412800904,0.05
50,0.05,61,0.79140733600260216,0.51793332204251752,False,16.749782831258067,16.721138701369831,0.23702062561817255,1,0.58216071827359606,False,0.20275675527827319,0.0
50,0.05,61,0.79959051161981831,0.48206667795748248,False,16.658998940231463,16.701632415184104,0.15036394559561092,1,0.41783928172640389,False,0.2449866726155224,0.05
50,0.05,62,0.7917956820391997,0.51822898366367098,False,16.755512853322692,16.726885599501465,0.20333876532980616,1,0.58348995263441472,False,0.21936330114897021,0.0
50,0.05,62,0.80444539500859003,0.48177101633632902,False,16.664161152808809,16.707089427016751,0.16871535441759206,1,0.41651004736558517,False,0.23298383025442729,0.05
50,0.05,63,0.79155658015558716,0.51852567283742235,False,16.756241414342924,16.727795076052498,0.21169817366157759,1,0.58481682204530283,False,0.21474080581339688,0.0
50,0.05,63,0.80249510811278812,0.48147432716257754,False,16.664964814813317,16.707928205322478,0.16551297384957567,1,0.41518317795469722,False,0.23578557493917762,0.05
50,0.05,64,0.79233612633691608,0.5188191871237432,False,16.761961114331662,16.733534345326017,0.20685549558460553,1,0.58614190441935288,False,0.21964906049304483,0.0
50,0.05,64,0.79979161998697912,0.48118081287625669,False,16.670691716313925,16.713872342225756,0.17669934627693806,1,0.41385809558064707,False,0.22714377598343799,0.05
50,0.05,65,0.79337026073332351,0.51911760037592136,False,16.756557224048578,16.728574274236841,0.24483588952756968,1,0.58746008098011882,False,0.19960452581320426,0.0
50,0.05,65,0.80287308713635896,0.48088239962407858,False,16.665706464369276,16.708589328216839,0.16731509698947464,1,0.41253991901988107,False,0.2334047834877889,0.05
50,0.05,66,0.7920380154176706,0.51941372922061468,False,16.757248635154269,16.728839477854258,0.20598885464688368,1,0.58879339786478957,False,0.221009182860402,0.0
50,0.05,66,0.80063901530616999,0.48058627077938515,False,16.665265717339729,16.709006212644578,0.17598629932719956,1,0.41120660213521032,False,0.22982047233683339,0.05
50,0.05,67,0.79232132832879187,0.51971820116759049,False,16.755737846572103,16.727958071091162,0.22807263576501535,1,0.59011690929340077,False,0.20817588947325391,0.0
50,0.05,67,0.80372883754773483,0.48028179883240968,False,16.66434901711672,16.707566488666998,0.18665909259819669,1,0.40988309070659923,False,0.22200758853602012,0.05
50,0.05,68,0.79758970618715164,0.52002567759111573,False,16.752134218632982,16.724579138620442,0.20855599451413101,1,0.59143887505755932,False,0.21786514391225195,0.0
50,0.05,68,0.80244106972414597,0.47997432240888432,False,16.660781709050049,16.70398962433287,0.14804081084142437,1,0.40856112494244062,False,0.24794424468378254,0.05
50,0.05,69,0.79188030578307789,0.52032976137596276,False,16.74779976081085,16.720303494658154,0.20710413460285054,1,0.59275789784832644,False,0.21979769738461977,0.0
50,0.05,69,0.80091381791924976,0.47967023862403713,False,16.656582785026288,16.699945230410489,0.17114515783796277,1,0.40724210215167356,False,0.23229117598058086,0.05
50,0.05,70,0.79299233183674711,0.52063023913905826,False,16.757741300982794,16.730696194894065,0.21762983893856555,1,0.59405894529132541,False,0.21357897582332511,0.0
50,0.05,70,0.79686996282110667,0.47936976086094191,False,16.667620217423266,16.710565712219264,0.17762784641997059,1,0.40594105470867459,False,0.22475374609765711,0.05
50,0.05,71,0.793084213984938,0.52093441565989884,False,16.75824592010639,16.731219067139826,0.19040777206699239,1,0.59536619884243847,False,0.22746555077674604,0.0
50,0.05,71,0.80203147550000142,0.4790655843401011,False,16.667601465712309,16.71083928257411,0.21327375528019571,1,0.40463380115756159,False,0.2085136204811219,0.05
50,0.05,72,0.79375785759064987,0.52123686795666113,False,16.761693279387334,16.734692813051989,0.20019725788363033,1,0.59667301281828355,False,0.21898920043746606,0.0
50,0.05,72,0.80087634183163769,0.47876313204333887,False,16.670966999096141,16.714423243203552,0.17865312189890001,1,0.4033269871817165,False,0.22614943352488553,0.05
50,0.05,73,0.79652570223324259,0.52154754797536174,False,16.74489917994158,16.71792922924319,0.19735605515761923,1,0.59799180368598936,False,0.22403016818964427,0.0
50,0.05,73,0.79739700965735838,0.47845245202463826,False,16.653339144003382,16.69712837371301,0.17024207050076676,1,0.40200819631401052,False,0.23210397051555584,0.05
50,0.05,74,0.79305433457492691,0.52184704611238253,False,16.753908350017831,16.727043780658288,0.24298605395726369,1,0.599296159707017,False,0.20428814736695958,0.0
50,0.05,74,0.80279549181520482,0.47815295388761742,False,16.663202378315084,16.706979143767057,0.19588049470357366,1,0.40070384029298295,False,0.21848672056792395,0.05
50,0.05,75,0.79256251291343827,0.52214788680483637,False,16.759935263906453,16.733190185395515,0.20318609140853613,1,0.6006000715222275,False,0.22076143014760025,0.0
50,0.05,75,0.79764055869131745,0.47785211319516363,False,16.669129864458043,16.713027194266854,0.17787948157150293,1,0.39939992847777261,False,0.22733336697313664,0.05
50,0.05,76,0.79148367447790668,0.52244505752395365,False,16.766469684316455,16.73977833358316,0.24751690476978971,1,0.60190008557707908,False,0.19844543465615747,0.0
50,0.05,76,0.79996307063918626,0.47755494247604624,False,16.675801005421459,16.719852266773763,0.2031441032367404,1,0.39809991442292098,False,0.21427534041181484,0.05
50,0.05,77,0.78910641804581882,0.52274850270086004,False,16.759732859286956,16.733472076955092,0.26982784816885391,1,0.603194824035441,False,0.19041867707324933,0.0
50,0.05,77,0.80186937621907806,0.47725149729914007,False,16.669368026402104,16.713132113858759,0.14903510805569939,1,0.39680517596455889,False,0.24431961372175126,0.05
50,0.05,78,0.7921942446653274,0.52305547607591796,False,16.753037204163082,16.727034170349164,0.22071664599651253,1,0.60448728584975719,False,0.21147156916141363,0.0
50,0.05,78,0.80397402751903813,0.47694452392408188,False,16.662766511599433,16.706464629365424,0.16789649283636929,1,0.39551271415024281,False,0.23517444809867266,0.05
50,0.05,79,0.79078936373910247,0.52335862509627085,False,16.755230941702209,16.729225151764005,0.25006573672805504,1,0.60577785824674235,False,0.19940722888916132,0.0
50,0.05,79,0.79833411865904391,0.47664137490372915,False,16.664978502950774,16.708907910271584,0.16394149837971767,1,0.39422214175325765,False,0.23622311729301512,0.05
50,0.05,80,0.79133757106264702,0.52365413492815549,False,16.765651671136489,16.739973505662221,0.22013709199401232,1,0.60704965876841632,False,0.21184543663902966,0.0
50,0.05,80,0.79892942901130604,0.47634586507184451,False,16.676552388943797,16.72015410919812,0.20972603867591769,1,0.39295034123158368,False,0.21074829591771457,0.05
50,0.05,81,0.79012620373992049,0.52395135172491936,False,16.768274081712622,16.742113903424002,0.257446382563079,1,0.60834328552319361,False,0.19357898498061227,0.0
50,0.05,81,0.80094963165098521,0.4760486482750807,False,16.677531534962011,16.72217642287125,0.15312350540964936,1,0.3916567144768065,False,0.24581690902683656,0.05
50,0.05,82,0.7915465230771549,0.52425133186080408,False,16.77046207864899,16.744656970954974,0.220841676748916,1,0.60962963451365815,False,0.21074602450830227,0.0
50,0.05,82,0.79974516075577451,0.47574866813919592,False,16.680111239112087,16.724530025307832,0.20543940723999696,1,0.3903703654863418,False,0.21415642487063183,0.05
50,0.05,83,0.79144861284891033,0.52454856042875697,False,16.762974108692589,16.737786963407579,0.21842637077372964,1,0.6108931642907186,False,0.21132896661757761,0.0
50,0.05,83,0.80391354099071721,0.47545143957124314,False,16.67415744637109,16.717851547332096,0.17581106026618676,1,0.3891068357092814,False,0.22937220742727432,0.05
50,0.05,84,0.79579503856755207,0.52485329616737664,False,16.763817029492991,16.737982699583526,0.2370964605050139,1,0.6121914959302549,False,0.2058301307122658,0.0
50,0.05,84,0.80119866213003788,0.47514670383262325,False,16.672447287222305,16.717542628156213,0.19109298756890922,1,0.38780850406974504,False,0.22141988538845303,0.05
50,0.05,85,0.79354069732470622,0.52515213508513414,False,16.7677454773549,16.74202746256157,0.20651752965216205,1,0.61348100737659861,False,0.21714431110972057,0.0
50,0.05,85,0.80246566671750064,0.4748478649148658,False,16.676862734792113,16.721976632851813,0.18410096421610286,1,0.38651899262340145,False,0.22373370818403082,0.05
50,0.05,86,0.79092350554191815,0.52545842555083866,False,16.764875379415244,16.739270214035955,0.23879524804162236,1,0.61477777126581801,False,0.20500998766172079,0.0
50,0.05,86,0.8001452193642844,0.47454157444916129,False,16.673385671181428,16.718721854859066,0.16332109965041744,1,0.38522222873418183,False,0.23530537125150017,0.05
