number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
10,0.05,0,0.8309092952295789,0.5,False,1.661238950368737,1.6919807287819499,0.025678413797408855,9,0.5,False,0.80959343042686172,0.0
10,0.05,0,0.85303637885719452,0.5,False,1.4775137947069106,1.4467720162936981,0.0068277566118123212,9,0.5,False,0.74803867146173386,0.05
10,0.05,1,0.89142113602349904,0.5,False,1.8288751457860337,1.8278436715244049,0.038717344976385605,9,0.5,False,0.77938473776274797,0.0
10,0.05,1,0.89470986136228858,0.5,False,1.8264532438892469,1.8274847181508758,0.039986071793379541,9,0.5,False,0.78501154230541181,0.05
10,0.05,2,0.79606824276488475,0.5,False,2.1769926582646186,2.1753335339300124,0.097510564406136035,9,0.5,False,0.62277331231788857,0.0
10,0.05,2,0.80038258687533315,0.5,False,2.1737416661432762,2.1754007904778825,0.099968170913739079,9,0.5,False,0.62729674055038664,0.05
10,0.05,3,0.66077395146149509,0.5,False,2.5475083565480068,2.5453514741511922,0.22092350421140308,9,0.5,False,0.45498401354263851,0.0
10,0.05,3,0.66600297167689326,0.5,False,2.5445607777155606,2.5467176601123747,0.2253812038699218,9,0.5,False,0.45779694453786884,0.05
10,0.05,4,0.55295952349648148,0.5,False,2.8013326374951184,2.799016829139362,0.42364197434402334,9,0.5,False,0.35144657729505591,0.0
10,0.05,4,0.55880552713922493,0.5,False,2.7986418400661881,2.8009576484219441,0.42936780092442867,9,0.5,False,0.35166667640329019,0.05
10,0.05,5,0.48771392603509062,0.5,False,2.9800490865156739,2.978258716950049,0.70995979778160212,9,0.5,False,0.23841769865644177,0.0
10,0.05,5,0.49429840186134583,0.5,False,2.9772320217340109,2.9790223912996359,0.71525915859429745,9,0.5,False,0.23778598654236369,0.05
10,0.05,6,0.45017587251690827,0.5,False,3.0879138809663762,3.0865757014304194,0.9443059322286298,9,0.5,False,0.088545646641802533,0.0
10,0.05,6,0.45754125122567868,0.5,False,3.0849814981583767,3.0863196776943331,0.94608847989684908,9,0.5,False,0.089562761010875097,0.05
10,0.05,7,0.43151784499988222,0.5,False,3.1232143949270652,3.1218504383063497,0.99837771247692664,9,0.5,False,0.015743918152334314,0.0
10,0.05,7,0.43939274970825537,0.5,False,3.1202140666369833,3.1215780232576993,0.99842529068572849,9,0.5,False,0.017800540576469907,0.05
10,0.05,8,0.42184400140753403,0.5,False,3.1329118851714473,3.1314725245550701,0.99999707255825732,9,0.5,False,0.0042881813072769273,0.0
10,0.05,8,0.42996799262925345,0.5,False,3.1298571795204979,3.1312965401368746,0.99999418962705866,9,0.5,False,0.0062970860326602464,0.05
10,0.05,9,0.48837668148931285,0.5000115141397562,False,3.1379815856752886,3.1365002176802985,0.8408102573518601,9,0.50024766940924981,False,0.1550320489398859,0.0
10,0.05,9,0.50181241630085904,0.49998848586024386,False,3.1348743966044079,3.136355764599398,0.82831033782196051,9,0.49975233059075019,False,0.17309479579795392,0.05
10,0.05,10,0.4279678964341902,0.5000115141397562,False,3.1291496606556972,3.127681231147692,0.99191892970633699,9,0.50024766940924981,False,0.023260575309842331,0.0
10,0.05,10,0.4361783739991596,0.49998848586024386,False,3.1259526965889237,3.12742270372389,0.99196299196139415,9,0.49975233059075019,False,0.02569341485196288,0.05
10,0.05,11,0.41652819783826733,0.5000115141397562,False,3.1399978849237691,3.1384981296453476,0.99997817268169131,9,0.50024766940924981,False,0.0060877868269109767,0.0
10,0.05,11,0.42486589054711504,0.49998848586024386,False,3.1368285329807639,3.1383298542871403,0.9999747182845764,9,0.49975233059075019,False,0.008341735017932693,0.05
10,0.05,12,0.41040189027231588,0.5000115141397562,False,3.1439642775453387,3.1424334895150157,0.99999964030142263,9,0.50024766940924981,False,0.003490561121526012,0.0
10,0.05,12,0.41891375041156431,0.49998848586024386,False,3.1407616722234359,3.1422940434172908,0.99999821481790396,9,0.49975233059075019,False,0.0057385990959870417,0.05
10,0.05,13,0.40568363881271402,0.5000115141397562,False,3.1467794866961905,3.1452269657155254,0.99999979350307799,9,0.50024766940924981,False,0.002726247800703358,0.0
10,0.05,13,0.41435641439712884,0.49998848586024386,False,3.1435450723602307,3.1450991925294738,0.99999876370265284,9,0.49975233059075019,False,0.0050454789863999911,0.05
10,0.05,14,0.40182951125696009,0.5000115141397562,True,3.1490047243898887,3.1474352808749941,0.99999983358936173,9,0.50024766940924981,False,0.0025723806857434325,0.0
10,0.05,14,0.41064442201760509,0.49998848586024386,True,3.1457429525579461,3.1473140089623617,0.99999894150709023,9,0.49975233059075019,False,0.0049615473502588135,0.05
10,0.05,15,0.39865291544037823,0.5000115141397562,True,3.1508140631676631,3.1492308694638393,0.99999984858965096,9,0.50024766940924981,False,0.0026169339073366846,0.0
10,0.05,15,0.40759287733111205,0.49998848586024386,True,3.1475292844625411,3.1491141025558269,0.99999902599107637,9,0.49975233059075019,False,0.0050634260653902559,0.05
10,0.05,16,0.39605315579357242,0.5000115141397562,True,3.1522949450643436,3.1507004136817178,0.99999985615914444,9,0.50024766940924981,False,0.0027196337187114935,0.0
10,0.05,16,0.40510239101748313,0.49998848586024386,True,3.148990916946393,3.1505870823325761,0.99999907947273003,9,0.49975233059075019,False,0.0052128805133533646,0.05
10,0.05,17,0.39395144599630605,0.5000115141397562,True,3.1535081166475996,3.151904182768587,0.99999986108435979,9,0.50024766940924981,False,0.0028329784676172573,0.0
10,0.05,17,0.40309501677983506,0.49998848586024386,True,3.1501879844386531,3.1517935603605873,0.99999911926259355,9,0.49975233059075019,False,0.0053646535667412924,0.05
10,0.05,18,0.46525150408141863,0.50002011471531826,False,3.1545014517049053,3.1528896953441201,0.81047955244083125,9,0.50051200491905357,False,0.15257909148450091,0.0
10,0.05,18,0.47408948704547937,0.49997988528468179,False,3.1511678254079447,3.1527812305454841,0.82217249440091655,9,0.49948799508094643,False,0.16531034829948801,0.05
10,0.05,19,0.41191313626712994,0.50002011471531826,False,3.1437257489899428,3.1421360530338989,0.98948894605878446,9,0.50051200491905357,False,0.020168142945921591,0.0
10,0.05,19,0.42054132213139372,0.49997988528468179,False,3.1403653347046965,3.1419584646137464,0.98958212773359722,9,0.49948799508094643,False,0.022855931861198383,0.05
10,0.05,20,0.40492885196298584,0.50002011471531826,False,3.1502860987282069,3.1487000764111874,0.99996388961671989,9,0.50051200491905357,False,0.0058150083726814343,0.0
10,0.05,20,0.41360521297817265,0.49997988528468179,False,3.1469855380773915,3.1485749351666277,0.99996223315831845,9,0.49948799508094643,False,0.0084086404492148097,0.05
