number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
50,0.05,16,0.76594361674958278,0.5054191677559372,False,15.690304655441984,15.631196638522944,9.0759655862372233e-33,3,0.51316529602773964,False,0.12856535981323169,0.0
50,0.05,16,0.78315760926809441,0.49458083224406274,False,15.496742220466576,15.560177117501496,8.8982487587224214e-31,3,0.48683470397226025,False,0.1663752106652131,0.05
50,0.05,17,0.76161528363679842,0.5054191677559372,False,15.794431037545568,15.734696130522217,1.0138206611593244e-48,3,0.51316529602773964,False,0.11141337881809957,0.0
50,0.05,17,0.77870270001664843,0.49458083224406274,False,15.605930827096936,15.669927067427366,1.1434228943544222e-43,3,0.48683470397226025,False,0.1487788697066397,0.05
50,0.05,18,0.79239462919146508,0.50643281397215223,False,15.842795680322384,15.782507946389803,1.6525588624756077e-22,3,0.51615865331418831,False,0.239837407083169,0.0
50,0.05,18,0.80355446182881596,0.49356718602784783,False,15.654072330520815,15.718637007321279,2.0887973134589611e-21,3,0.4838413466858118,False,0.28678260905481467,0.05
50,0.05,19,0.76814481487158537,0.50643281397215223,False,15.771071007475264,15.71301636471499,4.7635868643434388e-34,3,0.51615865331418831,False,0.12441268374792572,0.0
50,0.05,19,0.78519862651871686,0.49356718602784783,False,15.579510990281591,15.642853649465287,9.9504262527473149e-32,3,0.4838413466858118,False,0.16354347168101513,0.05
50,0.05,20,0.76297059734716921,0.50643281397215223,False,15.866084806477483,15.806940174700713,8.9923746753368198e-50,3,0.51615865331418831,False,0.10985098422934743,0.0
50,0.05,20,0.7799658537586589,0.49356718602784783,False,15.679345928910902,15.743711987926805,1.9733018668284219e-44,3,0.4838413466858118,False,0.14769082236001779,0.05
50,0.05,21,0.79254429897595402,0.50741327463052255,False,15.908903970033625,15.849187942939878,9.8148037360014621e-21,3,0.51910647329983972,False,0.23892595172570313,0.0
50,0.05,21,0.80862535174800165,0.49258672536947756,False,15.722187857613759,15.787139757699112,3.8980409562765999e-19,3,0.48089352670016033,False,0.29235051896926117,0.05
50,0.05,22,0.76837517844378622,0.50741327463052255,False,15.821328075214428,15.763913969624916,1.8285960189735515e-32,3,0.51910647329983972,False,0.12471818401065368,0.0
50,0.05,22,0.78539490815912927,0.49258672536947756,False,15.631627469302167,15.695272883571629,2.0697997750317181e-30,3,0.48089352670016033,False,0.16400690271722923,0.05
50,0.05,23,0.76203241366965457,0.50741327463052255,False,15.919466956187339,15.861050945589675,5.3086248354977972e-48,3,0.51910647329983972,False,0.10994167750864665,0.0
50,0.05,23,0.77892019310205907,0.49258672536947756,False,15.735222865150163,15.799770812447177,6.3750233856960789e-43,3,0.48089352670016033,False,0.14771361204220743,0.05
50,0.05,24,0.78874277733820852,0.50835713946699612,False,15.962353687927063,15.903467688017244,1.9597311130042863e-21,3,0.52199776769015604,False,0.23854598863842724,0.0
50,0.05,24,0.80739098900460549,0.49164286053300388,False,15.778500287679268,15.84352309631309,2.1304405835205039e-25,3,0.47800223230984401,False,0.25585764034944875,0.05
50,0.05,25,0.76566985741641813,0.50835713946699612,False,15.878591545794102,15.822279046174739,5.8555169121874541e-33,3,0.52199776769015604,False,0.1224343972261259,0.0
50,0.05,25,0.78231219018421028,0.49164286053300388,False,15.693837582934716,15.757190524354611,1.2918104012787652e-30,3,0.47800223230984401,False,0.16126295245235084,0.05
50,0.05,26,0.75881219923847321,0.50835713946699612,False,15.970225561421394,15.91317100074497,5.4101314455594329e-47,3,0.52199776769015604,False,0.10933561358333828,0.0
50,0.05,26,0.77539466422306003,0.49164286053300388,False,15.790422346405364,15.854405218106731,9.1764939609380657e-42,3,0.47800223230984401,False,0.14708424964356029,0.05
50,0.05,27,0.78986025078133848,0.50925912023433417,False,16.013225412711357,15.95576344386706,7.219566132547399e-19,3,0.52480717278569688,False,0.24444342843614192,0.0
50,0.05,27,0.79823474131043515,0.49074087976566583,False,15.833891057363061,15.898282179293432,1.0151810214376659e-18,3,0.47519282721430306,False,0.27988090069877963,0.05
50,0.05,28,0.76074125006926663,0.50925912023433417,False,15.932187481543345,15.876653393797445,3.8790172075402904e-30,3,0.52480717278569688,False,0.12339988599303915,0.0
50,0.05,28,0.77738215411089506,0.49074087976566583,False,15.749828757958284,15.81323607731764,4.0731820045976042e-28,3,0.47519282721430306,False,0.16284119767026131,0.05
50,0.05,29,0.75298332552676994,0.50925912023433417,False,16.027485014959964,15.9714363385095,1.1488962447722564e-43,3,0.52480717278569688,False,0.10932201712906117,0.0
50,0.05,29,0.76941149739788606,0.49074087976566583,False,15.851775054488312,15.915505729164543,6.8340529256223204e-39,3,0.47519282721430306,False,0.14709636944512738,0.05
50,0.05,30,0.78089893432610402,0.51010935642041344,False,16.071641926151983,16.01544274596187,7.0103946946927957e-19,3,0.5275280227864606,False,0.24482003670579872,0.0
50,0.05,30,0.79364577557000016,0.48989064357958662,False,15.897200577154646,15.961047241687279,1.265946403418573e-20,3,0.47247197721353934,False,0.26677645934123634,0.05
50,0.05,31,0.75432174601832247,0.51010935642041344,False,15.989829270849786,15.935680997532833,1.3611964757477291e-27,3,0.5275280227864606,False,0.12368085693893065,0.0
50,0.05,31,0.77069746051505028,0.48989064357958662,False,15.812917463728606,15.875590856249637,1.8141788463917978e-25,3,0.47247197721353934,False,0.16308512944075854,0.05
50,0.05,32,0.74585385130328907,0.51010935642041344,False,16.086192756986975,16.031717010339214,4.6726548713560669e-39,3,0.5275280227864606,False,0.10950851363450446,0.0
50,0.05,32,0.76202403498529325,0.48989064357958662,False,15.916165088265263,15.97893469552451,8.0211318706838463e-35,3,0.47247197721353934,False,0.14730182293244962,0.05
50,0.05,33,0.77462443334697895,0.51089898147701718,False,16.133513998714498,16.078879478941268,4.2001162155709619e-17,3,0.53013987639336868,False,0.26795106056033158,0.0
50,0.05,33,0.78283248800343641,0.48910101852298293,False,15.965280966032497,16.028152088785205,6.1964012885164834e-19,3,0.46986012360663132,False,0.26191259565242236,0.05
50,0.05,34,0.7464580204860457,0.51089898147701718,False,16.056936747112641,16.004908686561031,2.9351671344264e-25,3,0.53013987639336868,False,0.12543694860056598,0.0
50,0.05,34,0.76237319862153963,0.48910101852298293,False,15.889434382791494,15.950370625828132,2.3855676498027179e-23,3,0.46986012360663132,False,0.16401761433662801,0.05
50,0.05,35,0.73749448128546546,0.51089898147701718,False,16.156560660298513,16.104009049799263,4.804784188016237e-35,3,0.53013987639336868,False,0.11069361316907114,0.0
50,0.05,35,0.7533064113295932,0.48910101852298293,False,15.994842546757393,16.056098124589212,6.0944830099371406e-31,3,0.46986012360663132,False,0.14797148601098209,0.05
50,0.05,36,0.76473682630135364,0.51160851024776521,False,16.209628701220076,16.156913118525143,4.274698749201031e-17,3,0.53260823004054791,False,0.23964851025165307,0.0
50,0.05,36,0.77976454275682183,0.48839148975223479,False,16.04974507574455,16.111099766098803,9.6887412722423193e-16,3,0.46739176995945197,False,0.27376789969540144,0.05
50,0.05,37,0.73779662910537691,0.51160851024776521,False,16.137673735967354,16.087355009944389,6.5056854707668946e-22,3,0.53260823004054791,False,0.12681134425827426,0.0
50,0.05,37,0.7533645450270684,0.48839148975223479,False,15.977529018529657,16.037125639808675,5.5220792772640576e-20,3,0.46739176995945197,False,0.16602290180971382,0.05
50,0.05,38,0.72818389513036497,0.51160851024776521,False,16.242127818628305,16.191556491571998,5.2227371854626003e-29,3,0.53260823004054791,False,0.11226217960315878,0.0
50,0.05,38,0.74364043987712825,0.48839148975223479,False,16.089046340416328,16.148603867635323,2.3343110568263495e-25,3,0.46739176995945197,False,0.14925419296792466,0.05
50,0.05,39,0.75837081435156173,0.51223137960468168,False,16.2990286382555,16.248458553610831,5.7856101733451565e-15,3,0.534916320935648,False,0.24049141388892734,0.0
50,0.05,39,0.77084538916217926,0.48776862039531838,False,16.148559400539664,16.208003305904096,1.8862334628291181e-14,3,0.46508367906435211,False,0.2759090675115175,0.05
50,0.05,40,0.72854084795082263,0.51223137960468168,False,16.231869168567499,16.18316855474,5.8115393962650947e-18,3,0.534916320935648,False,0.1312652705782307,0.0
50,0.05,40,0.74400119185738478,0.48776862039531838,False,16.080406893035189,16.13859410364287,3.0413381483519264e-16,3,0.46508367906435211,False,0.16995068490642476,0.05
50,0.05,41,0.71938898929732142,0.51223137960468168,False,16.340001293035392,16.291430632664724,2.7085877191357428e-22,3,0.534916320935648,False,0.11465163352588693,0.0
50,0.05,41,0.73464859458543508,0.48776862039531838,False,16.196353980460422,16.254041265069439,3.4501221372539929e-19,3,0.46508367906435211,False,0.15101867029947322,0.05
50,0.05,42,0.75050102128703722,0.51276631724535526,False,16.397839238892299,16.349478284840352,2.5396346790743566e-13,3,0.53705885770784478,False,0.25263739328260837,0.0
50,0.05,42,0.76317066589707516,0.48723368275464479,False,16.257182052553304,16.314510050017031,3.9704291889918827e-13,3,0.46294114229215511,False,0.27195558119611241,0.05
50,0.05,43,0.72095387898914287,0.51276631724535526,False,16.339901577788126,16.29252761595,1.5049573011578112e-13,3,0.53705885770784478,False,0.13755955352856053,0.0
50,0.05,43,0.7364616092596411,0.48723368275464479,False,16.196768300073177,16.253761163802302,7.4242896963531851e-12,3,0.46294114229215511,False,0.17565484962398342,0.05
50,0.05,44,0.71333030073114334,0.51276631724535526,False,16.446406767060136,16.399903245107609,1.51317074121133e-14,3,0.53705885770784478,False,0.11933543371491827,0.0
50,0.05,44,0.72846181047308545,0.48723368275464479,False,16.312188803622412,16.367821113040939,3.9295971172220462e-12,3,0.46294114229215511,False,0.15457420259536866,0.05
50,0.05,45,0.74676153273900558,0.51322482073328124,False,16.500678713688643,16.454820739622463,1.5906462298170418e-09,3,0.53903715179563738,False,0.24726692544239448,0.0
50,0.05,45,0.76273104511627488,0.48677517926671876,False,16.36986653363271,16.424649660497693,1.0594868551542904e-08,3,0.46096284820436251,False,0.28322272883665761,0.05
50,0.05,46,0.72019045099628176,0.51322482073328124,False,16.430372893468114,16.385122251774732,1.0104528114097579e-07,3,0.53903715179563738,False,0.14810779635678953,0.0
50,0.05,46,0.73560113320912812,0.48677517926671876,False,16.294680212832198,16.349585019003136,1.435392560267624e-06,3,0.46096284820436251,False,0.18632064704912998,0.05
50,0.05,47,0.71403431337552148,0.51322482073328124,False,16.533452195758287,16.489610275509222,1.774212730287229e-06,3,0.53903715179563738,False,0.13242261080654841,0.0
50,0.05,47,0.72884798172873655,0.48677517926671876,False,16.408089906015736,16.460961653964695,3.1569225457982154e-05,3,0.46096284820436251,False,0.16621386695124876,0.05
50,0.05,48,0.74789155244884709,0.51363663157459605,False,16.582920893215807,16.540130540340709,8.3019668320963985e-05,3,0.54086531622395273,False,0.27592619258094703,0.0
50,0.05,48,0.76157156627429978,0.48636336842540395,False,16.461324350682482,16.512887705726907,0.00089264219604285331,3,0.45913468377604727,False,0.28410178758476967,0.05
50,0.05,49,0.72416362312368387,0.51363663157459605,False,16.516435720462226,16.47547606515829,0.0039893407517310828,3,0.54086531622395273,False,0.14723246421929728,0.0
50,0.05,49,0.73870284743316639,0.48636336842540395,False,16.393308467864799,16.443458158604159,0.013013014575596858,3,0.45913468377604727,False,0.17906842420275834,0.05
50,0.05,50,0.72027514823738803,0.51363663157459605,False,16.605748104962963,16.565244125692715,0.11028051644597014,3,0.54086531622395273,False,0.12210121628815372,0.0
50,0.05,50,0.73452355916249013,0.48636336842540395,False,16.48961069943752,16.538887840408016,0.19747823358629701,3,0.45913468377604727,False,0.13711242911958463,0.05
50,0.05,51,0.75936189199929005,0.51404473379356252,False,16.642585796361736,16.60359189530211,0.19586517963472735,3,0.54256629592905892,False,0.22132259147590996,0.0
50,0.05,51,0.77144316662052903,0.48595526620643742,False,16.528946895851597,16.576489402708081,0.18985285983861991,3,0.45743370407094108,False,0.22377464353051843,0.05
50,0.05,52,0.73250579003181315,0.51404473379356252,False,16.575350419156766,16.537575665268331,0.70661660569967166,3,0.54256629592905892,False,0.074288962127992714,0.0
50,0.05,52,0.74646877509882315,0.48595526620643742,False,16.460325742652977,16.507034973611439,0.57972923815082411,3,0.45743370407094108,False,0.0922338511857307,0.05
50,0.05,53,0.73013774689043043,0.51404473379356252,False,16.642511491947069,16.604745038516945,0.81405469213018378,3,0.54256629592905892,False,0.052400023933663241,0.0
50,0.05,53,0.74372327728747545,0.48595526620643742,False,16.531403245534833,16.577873834134305,0.67067184980711747,3,0.45743370407094108,False,0.070773872070400132,0.05
50,0.05,54,0.76550664575425165,0.51443717511790665,False,16.666994729715707,16.629119316260251,0.27268489224453374,3,0.54421723452266824,False,0.18967257960946687,0.0
50,0.05,54,0.77656114830364309,0.48556282488209329,False,16.556462796375335,16.603014818351255,0.2239707716890971,3,0.45578276547733165,False,0.209037912936582,0.05
50,0.05,55,0.73878663133126588,0.51443717511790665,False,16.613801833218659,16.576471920700456,0.75810620516419114,3,0.54421723452266824,False,0.064830903881192281,0.0
50,0.05,55,0.7518840675724332,0.48556282488209329,False,16.501294500665079,16.547744452420869,0.61518529934143917,3,0.45578276547733165,False,0.083754556664565535,0.05
50,0.05,56,0.73627249062544375,0.51443717511790665,False,16.672752888828342,16.635371643326373,0.81671780216205503,3,0.54421723452266824,False,0.051897282793572738,0.0
50,0.05,56,0.74918182899935315,0.48556282488209329,False,16.563798557354108,16.610084985495689,0.6728266462449034,3,0.45578276547733165,False,0.070378669306102176,0.05
50,0.05,57,0.77240966586584481,0.51480383334992974,False,16.694503691689611,16.656991319402017,0.22741360636402386,3,0.54583159588694796,False,0.21088003525831478,0.0
50,0.05,57,0.78367295540985193,0.48519616665007026,False,16.586171458209932,16.632558656788291,0.19818540827036585,3,0.45416840411305198,False,0.2209875321928618,0.05
50,0.05,58,0.74436124650619973,0.51480383334992974,False,16.629527573904376,16.592971922257462,0.74846881168102064,3,0.54583159588694796,False,0.067035697575333245,0.0
50,0.05,58,0.75684338956494501,0.48519616665007026,False,16.520092271447506,16.565876891572614,0.60935947554743675,3,0.45416840411305198,False,0.085599346806319185,0.05
50,0.05,59,0.74105796580517824,0.51480383334992974,False,16.692591006936034,16.655830451751484,0.81492486697336552,3,0.54583159588694796,False,0.052247668006002439,0.0
50,0.05,59,0.75341405669361039,0.48519616665007026,False,16.586297713319034,16.632098812598393,0.67249464695580452,3,0.45416840411305198,False,0.070425362913137182,0.05
50,0.05,60,0.77264596239035688,0.51514839467735918,False,16.714904638334147,16.677940163780988,0.22437617201035601,3,0.54740749837830471,False,0.21225900151725108,0.0
50,0.05,60,0.78549722368677111,0.48485160532264093,False,16.608953510131116,16.654949091254991,0.21555358901441307,3,0.45259250162169534,False,0.21101075011757225,0.05
50,0.05,61,0.74681664154982297,0.51514839467735918,False,16.659560170784459,16.623631583451758,0.75465844192094622,3,0.54740749837830471,False,0.065509255800089317,0.0
50,0.05,61,0.75908213298890548,0.48485160532264093,False,16.552405434380177,16.597708511858002,0.61337785792665067,3,0.45259250162169534,False,0.084114728437273037,0.05
50,0.05,62,0.74340924475210413,0.51514839467735918,False,16.719474614830077,16.683417370262859,0.81576353311265815,3,0.54740749837830471,False,0.052057494709890344,0.0
50,0.05,62,0.75554616202171931,0.48485160532264093,False,16.615360642832677,16.660598102776888,0.67357987098999372,3,0.45259250162169534,False,0.070279084247037132,0.05
50,0.05,63,0.77388054133730466,0.51548107818219424,False,16.74008943795398,16.703907818275948,0.22779906336654621,3,0.54894749654053665,False,0.20890575343180434,0.0
50,0.05,63,0.78541885031414138,0.48451892181780576,False,16.636327084557124,16.681673296823075,0.20324341969842197,3,0.45105250345946352,False,0.21593911598637863,0.05
50,0.05,64,0.7501540900540129,0.51548107818219424,False,16.678599009443253,16.643330634941101,0.75731490925991918,3,0.54894749654053665,False,0.06416825544529163,0.0
50,0.05,64,0.76197179655594849,0.48451892181780576,False,16.574175966787038,16.618910741776979,0.61822508056140435,3,0.45105250345946352,False,0.082562407731256809,0.05
50,0.05,65,0.74658712571722607,0.51548107818219424,False,16.735595052001941,16.700151174014572,0.81578135997959211,3,0.54894749654053665,False,0.05200542684048981,0.0
50,0.05,65,0.75832192138297549,0.48451892181780576,False,16.633826829459949,16.678564950872712,0.67512955780712625,3,0.45105250345946352,False,0.070059472289530175,0.05
50,0.05,66,0.77995545882458128,0.51579555906344299,False,16.756249916569161,16.720647931188768,0.27875731347122579,3,0.55045193898321965,False,0.18894239289916151,0.0
50,0.05,66,0.78886757943313113,0.48420444093655712,False,16.654717224178786,16.699607288096821,0.23422057141403854,3,0.44954806101678041,False,0.20348419777021134,0.05
50,0.05,67,0.75284619895829563,0.51579555906344299,False,16.691464867817601,16.656850363842054,0.7639121603915211,3,0.55045193898321965,False,0.063361468866542259,0.0
50,0.05,67,0.76424516388525898,0.48420444093655712,False,16.589028364837894,16.633233010613729,0.62145030072946494,3,0.44954806101678041,False,0.081900012277153156,0.05
50,0.05,68,0.74896287192458344,0.51579555906344299,False,16.746884133047153,16.711963382161876,0.81764969013499356,3,0.55045193898321965,False,0.051877711049453171,0.0
50,0.05,68,0.7603634665354323,0.48420444093655712,False,16.646843721196802,16.691203096969268,0.67615539683880899,3,0.44954806101678041,False,0.069923055558557101,0.05
50,0.05,69,0.78335563093386473,0.51609734778962202,False,16.767817929200071,16.732700835160394,0.2217669130875726,3,0.55192992009634156,False,0.21237821102230905,0.0
50,0.05,69,0.78821428240774116,0.48390265221037793,False,16.667936357571183,16.712493517775048,0.22227161562376238,3,0.44807007990365838,False,0.2077494666767207,0.05
50,0.05,70,0.75282800045250708,0.51609734778962202,False,16.715157048783681,16.680508768058299,0.76416403632529717,3,0.55192992009634156,False,0.063713720255900441,0.0
50,0.05,70,0.76430925352212165,0.48390265221037793,False,16.613508914196043,16.657989348064248,0.62331719071420832,3,0.44807007990365838,False,0.082255235051037157,0.05
50,0.05,71,0.74908073210626969,0.51609734778962202,False,16.769790783124222,16.735133553948891,0.8212798712272914,3,0.55192992009634156,False,0.051280066499677958,0.0
50,0.05,71,0.76048998758901321,0.48390265221037793,False,16.670827366178557,16.71511854283289,0.67995180285396351,3,0.44807007990365838,False,0.069418286829340911,0.05
50,0.05,72,0.78086258563166466,0.51639045977797604,False,16.787246706378291,16.752534745384811,0.25407104004214559,3,0.55338765447349081,False,0.19728206679209134,0.0
50,0.05,72,0.79395154320078798,0.48360954022202396,False,16.688554591022804,16.732884051229121,0.20138376837459931,3,0.4466123455265093,False,0.219135018162084,0.05
50,0.05,73,0.75392668090599158,0.51639045977797604,False,16.731204530591313,16.696439740011904,0.76378999084473886,3,0.55338765447349081,False,0.063556463761847787,0.0
50,0.05,73,0.76534541381710608,0.48360954022202396,False,16.629802407406796,16.674681175256204,0.62487554030351389,3,0.4466123455265093,False,0.081977577773426402,0.05
50,0.05,74,0.75012481761071859,0.51639045977797604,False,16.784071572147646,16.749612045017422,0.82079617925402082,3,0.55338765447349081,False,0.051309550471041861,0.0
50,0.05,74,0.76142409054279714,0.48360954022202396,False,16.685944179706439,16.730246468060358,0.68072117466901394,3,0.4466123455265093,False,0.069315359977209126,0.05
50,0.05,75,0.78648385189105263,0.51667389685180365,False,16.79988766366175,16.765454665710187,0.27436816648647544,3,0.55482857354962423,False,0.18964592619656948,0.0
50,0.05,75,0.79447616509852981,0.4833261031481963,False,16.702196242909245,16.746436851040311,0.25937876839371282,3,0.44517142645037583,False,0.19528006697651121,0.05
50,0.05,76,0.75453930661250979,0.51667389685180365,False,16.74121970200266,16.707290965691065,0.77457887938217629,3,0.55482857354962423,False,0.062057401099881011,0.0
50,0.05,76,0.76583792267700179,0.4833261031481963,False,16.640895731198651,16.685085194456111,0.62687860852957256,3,0.44517142645037583,False,0.081516562035914605,0.05
50,0.05,77,0.75048580265520848,0.51667389685180365,False,16.795407808657004,16.761511271013621,0.82333201673146894,3,0.55482857354962423,False,0.051095346520193853,0.0
50,0.05,77,0.76165627907941247,0.4833261031481963,False,16.698751124009675,16.742616664499412,0.68195426818640714,3,0.44517142645037583,False,0.069167426495385195,0.05
50,0.05,78,0.7809997743559548,0.51694847485467277,False,16.811387670152115,16.777449360253637,0.21923850868514755,3,0.55624636120363269,False,0.21085381068656972,0.0
50,0.05,78,0.79282227535203853,0.48305152514532718,False,16.71513333708458,16.759011769572773,0.20783947468729383,3,0.44375363879636731,False,0.21411818425922535,0.05
50,0.05,79,0.75532648996925522,0.51694847485467277,False,16.745143363869197,16.711654596843307,0.74615475589956959,3,0.55624636120363269,False,0.065918331514297268,0.0
50,0.05,79,0.76653795014878678,0.48305152514532718,False,16.64646464367274,16.690331252237456,0.60874628587716684,3,0.44375363879636731,False,0.083862363622970865,0.05
50,0.05,80,0.75107872468985237,0.51694847485467277,False,16.801760177645917,16.768438379622509,0.81440593383494719,3,0.55624636120363269,False,0.052291183630777796,0.0
50,0.05,80,0.7621657672180564,0.48305152514532718,False,16.706449024263549,16.74986298416092,0.67602085371541565,3,0.44375363879636731,False,0.069959812108808417,0.05
50,0.05,81,0.77920485059023392,0.51722029431353378,False,16.819412006472128,16.786039779062854,0.23226213806596865,3,0.55764529571318255,False,0.20541788481507187,0.0
50,0.05,81,0.79273593176727253,0.48277970568646617,False,16.724327835856897,16.767777298076972,0.22548408152772351,3,0.44235470428681756,False,0.2067671175587408,0.05
50,0.05,82,0.75559006335192724,0.51722029431353378,False,16.7577830277496,16.725109260829331,0.76624194919671584,3,0.55764529571318255,False,0.062366663211582296,0.0
50,0.05,82,0.76649621280246649,0.48277970568646617,False,16.661161999546486,16.704257101304336,0.62608275081490838,3,0.44235470428681756,False,0.08086623455506696,0.05
50,0.05,83,0.75163508471449314,0.51722029431353378,False,16.808151178041619,16.775435337461129,0.82213093533520387,3,0.55764529571318255,False,0.051093362031860469,0.0
50,0.05,83,0.76255836478757844,0.48277970568646617,False,16.714040188408816,16.756970190099572,0.68117206563333732,3,0.44235470428681756,False,0.069256284125751535,0.05
50,0.05,84,0.78074869438633387,0.51748989919647703,False,16.825168690049431,16.792296788494518,0.26884655962395515,3,0.55902816467232963,False,0.19266584840568393,0.0
50,0.05,84,0.79155005950193236,0.48251010080352297,False,16.731080282879397,16.774175587722084,0.20447099771223914,3,0.44097183532767048,False,0.21529785471395529,0.05
50,0.05,85,0.7561228284159438,0.51748989919647703,False,16.76202843082045,16.730543804885198,0.77319034412026422,3,0.55902816467232963,False,0.061685151634153494,0.0
50,0.05,85,0.7668395329876766,0.48251010080352297,False,16.667825362242258,16.709702222310192,0.62982086141157712,3,0.44097183532767048,False,0.080447145436108286,0.05
