number.of.states,birth.rate,iteration,receiver.entropy,sender.proportion,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.proportion,receiver.converged,sender.entropy,impairment
50,0.05,0,0.91744523577625048,0.33333333333333331,False,8.3290638302469553,8.153344523008192,1.8832585184207117e-19,5,0.33333333333333331,False,0.68769140507945348,0.0
50,0.05,0,0.89210030760107706,0.33333333333333331,False,7.9497140934483728,8.1515377178998349,2.7739140368433861e-18,5,0.33333333333333331,False,0.72161659409285384,0.05
50,0.05,0,0.87523955616330207,0.33333333333333331,False,8.1192648034207444,8.0931604862080455,4.6767061315784107e-18,5,0.33333333333333331,False,0.69970419732521627,0.1
50,0.05,1,0.98407249226680071,0.33333333333333331,False,8.4086078117715086,8.400264933422994,4.472961665595773e-14,5,0.33333333333333331,False,0.95032251719950067,0.0
50,0.05,1,0.99528737532581635,0.33333333333333331,False,8.3887387925526973,8.3935715999361591,1.1406303968003815e-13,5,0.33333333333333331,False,0.98140286437737656,0.05
50,0.05,1,0.99679878633967645,0.33333333333333331,False,8.3707930138473952,8.3743030848124498,1.1784775476661845e-13,5,0.33333333333333331,False,0.9895136925970508,0.1
50,0.05,2,0.98777174573255189,0.33333333333333331,False,8.6048731415038286,8.5893728669857925,1.4983749681730265e-13,5,0.33333333333333331,False,0.96615815995193666,0.0
50,0.05,2,0.99087611093803829,0.33333333333333331,False,8.5751302538805572,8.5754900966638843,1.6855335193626378e-13,5,0.33333333333333331,False,0.97335364769347454,0.05
50,0.05,2,0.99327833876513849,0.33333333333333331,False,8.5231592808126848,8.5382997125473921,1.691674058686795e-13,5,0.33333333333333331,False,0.98254063089241439,0.1
50,0.05,3,0.98068616533473296,0.33333333333333331,False,8.8838106004601904,8.8643055156205612,2.9544524561141321e-13,5,0.33333333333333331,False,0.94235663946801573,0.0
50,0.05,3,0.98344387388116239,0.33333333333333331,False,8.8406100509132237,8.8384530158802725,3.1219545789788567e-13,5,0.33333333333333331,False,0.94941786856776467,0.05
50,0.05,3,0.98768927136987683,0.33333333333333331,False,8.7479247563238989,8.7695868761964793,3.3191786622043443e-13,5,0.33333333333333331,False,0.96476514339062036,0.1
50,0.05,4,0.96772468875112883,0.33333333333333331,False,9.3751768344531268,9.3513083521200784,6.2833356660863735e-13,5,0.33333333333333331,False,0.8873666127438451,0.0
50,0.05,4,0.97146317339775246,0.33333333333333331,False,9.3098456759919621,9.3057220973298236,7.0642914511481465e-13,5,0.33333333333333331,False,0.89905210130208801,0.05
50,0.05,4,0.97858612633958897,0.33333333333333331,False,9.1536804023530856,9.1816724633482725,8.8957747821046526e-13,5,0.33333333333333331,False,0.92657094151057173,0.1
50,0.05,5,0.95183991735345441,0.33714542598563491,False,10.225821432454794,10.19193838834704,6.0013496305431332e-13,5,0.33826626413281791,False,0.80663764120839876,0.0
50,0.05,5,0.95740325115992064,0.33477139105972259,False,10.127423574422377,10.120171086074004,1.2884573985498999e-12,5,0.33501130060199996,False,0.82509159874335714,0.05
50,0.05,5,0.96760171919504612,0.32808318295464256,False,9.8768503846032374,9.9179859170593616,1.5938360957265503e-12,5,0.32672243526518213,False,0.8662159334824141,0.1
50,0.05,6,0.92039277756286653,0.33714542598563491,False,11.231341916641554,11.17962166813188,1.8924063055257872e-13,5,0.33826626413281791,False,0.67419671108589907,0.0
50,0.05,6,0.92748697416215498,0.33477139105972259,False,11.102432816531126,11.090967257404177,3.281428242993483e-13,5,0.33501130060199996,False,0.69912644054481199,0.05
50,0.05,6,0.94343600592611687,0.32808318295464256,False,10.764792552041156,10.831481480268859,1.1536686013880073e-12,5,0.32672243526518213,False,0.76185023305659261,0.1
50,0.05,7,0.88069048013032092,0.33714542598563491,False,12.563530929628509,12.481461471774169,1.4562884262415124e-15,5,0.33826626413281791,False,0.53369612352803042,0.0
50,0.05,7,0.88978532580727032,0.33477139105972259,False,12.409488921664085,12.388402874735544,3.9835924959923074e-15,5,0.33501130060199996,False,0.56306684104434568,0.05
50,0.05,7,0.91121228806348231,0.32808318295464256,False,11.996049965563024,12.104143253169529,4.1599916014866175e-14,5,0.32672243526518213,False,0.63793313433062293,0.1
50,0.05,8,0.84370163707840973,0.33714542598563491,False,13.689818212030611,13.583287572145419,4.8625623453020157e-20,5,0.33826626413281791,False,0.41742383066909133,0.0
50,0.05,8,0.85405685607317194,0.33477139105972259,False,13.530368877380157,13.500709388307079,2.4780549880106509e-19,5,0.33501130060199996,False,0.44575013465089741,0.05
50,0.05,8,0.87885007855783615,0.32808318295464256,False,13.101695308365152,13.243755317126897,1.101206442523561e-17,5,0.32672243526518213,False,0.51650041013163239,0.1
50,0.05,9,0.81796575378100211,0.33714542598563491,False,14.484652343415728,14.374553179439221,5.983777846520034e-28,5,0.33826626413281791,False,0.30242401136813918,0.0
50,0.05,9,0.82887295063698074,0.33477139105972259,False,14.332396834207765,14.30069536470905,3.2855876019889099e-26,5,0.33501130060199996,False,0.32615401170150299,0.05
50,0.05,9,0.8547981086150247,0.32808318295464256,False,13.929397928661848,14.077077574288047,7.5313070521933053e-22,5,0.32672243526518213,False,0.38648462750586698,0.1
50,0.05,10,0.82777200810740126,0.33976511648318097,False,14.92283221981617,14.817756811952744,1.9079236527160691e-17,5,0.34331200982292531,False,0.30969847426124647,0.0
50,0.05,10,0.83853018324869644,0.33573646989266687,False,14.777643124239855,14.7458947480627,2.2892839555503909e-17,5,0.33670044026989937,False,0.34103280044024631,0.05
50,0.05,10,0.8615918438376633,0.32449841362415222,False,14.400417071334076,14.542851022801424,2.1220395776359556e-16,5,0.31998754990717526,False,0.38950123573483786,0.1
50,0.05,11,0.80768040112519079,0.33976511648318097,False,15.011265048580654,14.9048837414683,1.6640799514024564e-23,5,0.34331200982292531,False,0.2017027871939005,0.0
50,0.05,11,0.81860806104017991,0.33573646989266687,False,14.863594652098939,14.833060025620879,3.4301826636353703e-22,5,0.33670044026989937,False,0.229830511684494,0.05
50,0.05,11,0.84360322522999109,0.32449841362415222,False,14.483507664725945,14.63338370297561,4.2112134690956487e-19,5,0.31998754990717526,False,0.29502045183385284,0.1
50,0.05,12,0.80142800804140668,0.33976511648318097,False,15.23038614393267,15.121299511681283,7.2110737985308943e-27,5,0.34331200982292531,False,0.17873568486708644,0.0
50,0.05,12,0.81187128642464834,0.33573646989266687,False,15.08926191458456,15.057512616129745,8.3856471090921041e-25,5,0.33670044026989937,False,0.20649813562191605,0.05
50,0.05,12,0.83566340746379097,0.32449841362415222,False,14.730123431583756,14.883726053190582,3.4359531098707642e-20,5,0.31998754990717526,False,0.26885443923417413,0.1
50,0.05,13,0.79721702135829842,0.33976511648318097,False,15.362146561316017,15.251122052113015,1.2614439630160833e-26,5,0.34331200982292531,False,0.17199738900299413,0.0
50,0.05,13,0.80744256513486468,0.33573646989266687,False,15.223835701729403,15.191347474591861,2.2597525299034779e-24,5,0.33670044026989937,False,0.20006630600751055,0.05
50,0.05,13,0.83058854005472993,0.32449841362415222,False,14.874128176503032,15.030362514543814,1.7225774644303724e-19,5,0.31998754990717526,False,0.26181734162611164,0.1
50,0.05,14,0.79289743659577738,0.33976511648318097,False,15.46528834562916,15.353345795169457,2.9611438558290623e-25,5,0.34331200982292531,False,0.16909161748489634,0.0
50,0.05,14,0.80289171428456541,0.33573646989266687,False,15.330074597011551,15.297267995695757,4.8235250394595871e-23,5,0.33670044026989937,False,0.19732298382410055,0.05
50,0.05,14,0.82538892091624905,0.32449841362415222,False,14.989812021264724,15.147171844669112,2.7969305691047887e-18,5,0.31998754990717526,False,0.25868208695877798,0.1
50,0.05,15,0.81633916881146462,0.34152934922528355,False,15.557131406165979,15.444949547150241,1.1507720142495244e-16,5,0.34760119832092684,False,0.2904295838040768,0.0
50,0.05,15,0.82465075563353862,0.33633861753286165,False,15.425565666970627,15.392723437089657,1.3543467574743859e-16,5,0.33802399619966772,False,0.32546629823725975,0.05
50,0.05,15,0.84043059343348969,0.32213203324185474,False,15.095652990391098,15.253116495113336,1.3219534991416996e-13,5,0.31437480547940549,False,0.3604083398864058,0.1
50,0.05,16,0.79119145177371808,0.34152934922528355,False,15.492081933598648,15.384634584630197,3.3736667191996298e-18,5,0.34760119832092684,False,0.1908029426932473,0.0
50,0.05,16,0.80063669633426482,0.33633861753286165,False,15.361162113566369,15.331427953349991,6.6030155832302299e-17,5,0.33802399619966772,False,0.2190875606727323,0.05
50,0.05,16,0.82189344461828495,0.32213203324185474,False,15.031190533138549,15.186567069590161,6.3821240105355874e-14,5,0.31437480547940549,False,0.28187007877979553,0.1
50,0.05,17,0.78042938888122082,0.34152934922528355,False,15.672096199518625,15.564246057683855,2.604415779916891e-18,5,0.34760119832092684,False,0.17504141182414437,0.0
50,0.05,17,0.78951378707024999,0.33633861753286165,False,15.549036495400244,15.519267758525668,1.1682769694808711e-16,5,0.33802399619966772,False,0.20246308376218333,0.05
50,0.05,17,0.80982526556109236,0.32213203324185474,False,15.241848929298207,15.396991800148518,4.4608994994323038e-13,5,0.31437480547940549,False,0.2631908227667703,0.1
50,0.05,18,0.77233916829845484,0.34152934922528355,False,15.790664240330388,15.682366067609255,2.1087372643739668e-16,5,0.34760119832092684,False,0.1715450400090387,0.0
50,0.05,18,0.78132282637534711,0.33633861753286165,False,15.671853670909044,15.642104923391823,9.0746622875119432e-15,5,0.33802399619966772,False,0.19910838740555592,0.05
50,0.05,18,0.80129946866147028,0.32213203324185474,False,15.376486424288128,15.531718697886854,2.5884801208385535e-11,5,0.31437480547940549,False,0.26035425407293833,0.1
50,0.05,19,0.76538627822149519,0.34152934922528355,False,15.894135769635216,15.78574606040538,1.045380064053583e-13,5,0.34760119832092684,False,0.1720857206667406,0.0
50,0.05,19,0.77426624305574476,0.33633861753286165,False,15.779569264582125,15.750080107684735,3.0804724741151994e-12,5,0.33802399619966772,False,0.19954378630013314,0.05
50,0.05,19,0.79394503129631921,0.32213203324185474,False,15.496038115005025,15.650731378052122,3.5830966208038417e-09,5,0.31437480547940549,False,0.26158741130802315,0.1
50,0.05,20,0.79265787247293573,0.34258374709099032,False,15.993209325382816,15.885228651055195,7.2989700752877634e-09,5,0.35104447381747417,False,0.30332644460030689,0.0
50,0.05,20,0.79407474214759843,0.33671592697548719,False,15.88314796570026,15.854102819079063,9.5902291612342638e-09,5,0.3390231601634639,False,0.31161768400993306,0.05
50,0.05,20,0.81468547710378914,0.32070032593352243,False,15.612553649389536,15.765953207655865,8.8340637903909876e-07,5,0.30993236601906188,False,0.37105782222665118,0.1
50,0.05,21,0.76424591390204411,0.34258374709099032,False,15.959145271663157,15.85287907317387,1.0750916413141391e-06,5,0.35104447381747417,False,0.20973568827609601,0.0
50,0.05,21,0.77313268799301749,0.33671592697548719,False,15.84795689682506,15.82103113409217,4.8782061946716484e-06,5,0.3390231601634639,False,0.23543893470394139,0.05
50,0.05,21,0.79263943323201413,0.32070032593352243,False,15.577040232079465,15.730857848955647,0.00012244001715522104,5,0.30993236601906188,False,0.29222576517320348,0.1
50,0.05,22,0.75683987071021896,0.34258374709099032,False,16.138508893977033,16.035366259421437,0.00030977883855152105,5,0.35104447381747417,False,0.19812412235608856,0.0
50,0.05,22,0.76531093211822321,0.33671592697548719,False,16.03736418794497,16.010967130111183,0.0010110479259029044,5,0.3390231601634639,False,0.21932043437779744,0.05
50,0.05,22,0.78404166568607248,0.32070032593352243,False,15.795139498195987,15.943836956974948,0.0087896895326580217,5,0.30993236601906188,False,0.25638291209904329,0.1
50,0.05,23,0.75526694339194478,0.34258374709099032,False,16.254350489504994,16.158114542101455,0.063404643106119915,5,0.35104447381747417,False,0.17155645101028671,0.0
50,0.05,23,0.76372399034563221,0.33671592697548719,False,16.158729533377393,16.135264240716982,0.094463988727113757,5,0.3390231601634639,False,0.1808553767491573,0.05
50,0.05,23,0.78237123979711232,0.32070032593352243,False,15.935077336647051,16.072549320113911,0.14963332976405205,5,0.30993236601906188,False,0.18960966673400198,0.1
50,0.05,24,0.75797360305702222,0.34258374709099032,False,16.320181004177549,16.232401761585482,0.5366581735799365,5,0.35104447381747417,False,0.096843486917112656,0.0
50,0.05,24,0.76636799222438523,0.33671592697548719,False,16.227526922375347,16.206833518669416,0.4718595030596105,5,0.3390231601634639,False,0.10675847736580706,0.05
50,0.05,24,0.78469572408231103,0.32070032593352243,False,16.014577161217463,16.13966744822141,0.3440564011052531,5,0.30993236601906188,False,0.12895891681515481,0.1
50,0.05,25,0.79627990719996755,0.34337252960314885,False,16.342562625999989,16.254753846341416,0.17330186560015473,5,0.35375345820197429,False,0.23228986863096407,0.0
50,0.05,25,0.79960381767475919,0.3369707733670157,False,16.250357847156302,16.22968832623258,0.15187420573229479,5,0.33971184674309607,False,0.24187858039367824,0.05
50,0.05,25,0.81659419071367623,0.31965669702983551,False,16.039628676292637,16.164639027453116,0.09703975362245619,5,0.30653469505492964,False,0.26916180114679522,0.1
50,0.05,26,0.77354580998646782,0.34337252960314885,False,16.267897077537,16.181105647017461,0.55646353717840769,5,0.35375345820197429,False,0.094329383660243418,0.0
50,0.05,26,0.78122007542247651,0.3369707733670157,False,16.173675063538507,16.15459645366823,0.46615510833790419,5,0.33971184674309607,False,0.1076357703180285,0.05
50,0.05,26,0.79757477114687192,0.31965669702983551,False,15.958405498456322,16.083644878697704,0.31469018683494404,5,0.30653469505492964,False,0.13619354709461684,0.1
50,0.05,27,0.77290358211573396,0.34337252960314885,False,16.342113342320125,16.254221571733474,0.61509360710517258,5,0.35375345820197429,False,0.079704366164418602,0.0
50,0.05,27,0.78018321263688528,0.3369707733670157,False,16.250817748639598,16.231209805980605,0.51979342517375426,5,0.33971184674309607,False,0.092751043787225707,0.05
50,0.05,27,0.79557662124475659,0.31965669702983551,False,16.044397132077258,16.170918204067739,0.36102772481627288,5,0.30653469505492964,False,0.12013044418648285,0.1
50,0.05,28,0.77411261630750783,0.34337252960314885,False,16.368650700927983,16.279681082062623,0.63036205771663212,5,0.35375345820197429,False,0.077438795830848686,0.0
50,0.05,28,0.78125716156684955,0.3369707733670157,False,16.277646118796525,16.257659552508347,0.53241039702703996,5,0.33971184674309607,False,0.090671573413092968,0.05
50,0.05,28,0.79625316086799192,0.31965669702983551,False,16.072282386992232,16.200307570041868,0.37064697097219507,5,0.30653469505492964,False,0.11806101269365564,0.1
